academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2015,1,105991,105954,High Point,Marist,2015-03-07,A,9,10,L,-1
2015,1,105991,105959,High Point,Mercer,2015-03-14,A,11,12,L,-1
2015,1,105991,105982,High Point,Air Force,2015-03-21,H,10,9,W,1
2015,1,105991,105940,High Point,Furman,2015-03-28,H,10,3,W,7
2015,1,105991,105947,High Point,Jacksonville,2015-04-04,A,9,6,W,3
2015,1,105991,105972,High Point,Richmond,2015-04-11,H,9,20,L,-11
2015,1,105991,105987,High Point,VMI,2015-04-17,A,18,5,W,13
2015,1,105991,105924,High Point,Bellarmine,2015-04-25,H,10,9,W,1
2015,1,105991,105959,High Point,"Mercer @ Richmond, Va.",2015-04-30,H,7,6,W,1
2015,1,105991,105972,High Point,Richmond,2015-05-02,A,9,8,W,1
2015,1,105991,105981,High Point,Towson,2015-05-06,A,8,10,L,-2
2015,1,105944,105978,Hobart,Siena,2015-02-13,A,12,8,W,4
2015,1,105944,105932,Hobart,"Cornell @ Binghamton, N.Y.",2015-02-20,H,8,16,L,-8
2015,1,105944,105925,Hobart,Binghamton,2015-02-28,A,11,10,W,1
2015,1,105944,105941,Hobart,Georgetown,2015-03-07,A,10,15,L,-5
2015,1,105944,105930,Hobart,Canisius,2015-03-10,H,10,4,W,6
2015,1,105944,105981,Hobart,Towson,2015-03-14,A,6,9,L,-3
2015,1,105944,105928,Hobart,Bryant,2015-03-21,H,7,6,W,1
2015,1,105944,105973,Hobart,Robert Morris,2015-03-28,A,7,6,W,1
2015,1,105944,105975,Hobart,Sacred Heart,2015-04-04,A,13,5,W,8
2015,1,105944,105989,Hobart,Wagner,2015-04-11,H,7,6,W,1
2015,1,105944,105980,Hobart,Syracuse,2015-04-14,A,5,18,L,-13
2015,1,105944,105977,Hobart,Saint Joseph's,2015-04-18,A,6,7,L,-1
2015,1,105944,105962,Hobart,Mount St. Mary's,2015-04-25,H,8,10,L,-2
2015,1,105944,105928,Hobart,"Bryant @ Philadelphia, Pa.",2015-04-30,H,8,11,L,-3
2015,1,105945,105955,Hofstra,Marquette,2015-02-14,H,10,11,L,-1
2015,1,105945,105969,Hofstra,Princeton,2015-02-21,A,12,14,L,-2
2015,1,105945,105953,Hofstra,Manhattan,2015-02-24,H,18,0,W,18
2015,1,105945,105941,Hofstra,Georgetown,2015-02-28,A,11,13,L,-2
2015,1,105945,105966,Hofstra,Ohio St.,2015-03-07,A,8,9,L,-1
2015,1,105945,105970,Hofstra,Providence,2015-03-14,H,15,4,W,11
2015,1,105945,105976,Hofstra,St. John's (NY),2015-03-17,H,10,7,W,3
2015,1,105945,105958,Hofstra,Massachusetts,2015-03-21,H,7,9,L,-2
2015,1,105945,105934,Hofstra,Delaware,2015-03-28,A,9,5,W,4
2015,1,105945,105937,Hofstra,Drexel,2015-04-04,H,7,8,L,-1
2015,1,105945,105954,Hofstra,Marist,2015-04-07,H,8,11,L,-3
2015,1,105945,105932,Hofstra,Cornell,2015-04-11,A,5,14,L,-9
2015,1,105945,105981,Hofstra,Towson,2015-04-18,A,9,2,W,7
2015,1,105945,105939,Hofstra,Fairfield,2015-04-24,A,4,5,L,-1
2015,1,105946,105939,Holy Cross,Fairfield,2015-02-14,A,10,9,W,1
2015,1,105946,105952,Holy Cross,Loyola Maryland,2015-02-21,A,13,12,W,1
2015,1,105946,105984,Holy Cross,Navy,2015-02-28,H,6,7,L,-1
2015,1,105946,105934,Holy Cross,Delaware,2015-03-03,A,6,18,L,-12
2015,1,105946,105983,Holy Cross,Army West Point,2015-03-07,H,7,6,W,1
2015,1,105946,105943,Holy Cross,Harvard,2015-03-09,H,9,20,L,-11
2015,1,105946,105929,Holy Cross,Bucknell,2015-03-14,A,6,15,L,-9
2015,1,105946,105942,Holy Cross,Hartford,2015-03-17,H,11,2,W,9
2015,1,105946,105976,Holy Cross,St. John's (NY),2015-03-21,H,13,11,W,2
2015,1,105946,105950,Holy Cross,Lehigh,2015-03-28,H,7,19,L,-12
2015,1,105946,105949,Holy Cross,Lafayette,2015-04-04,A,7,11,L,-4
2015,1,105946,105931,Holy Cross,Colgate,2015-04-11,H,13,14,L,-1
2015,1,105946,105926,Holy Cross,Boston U.,2015-04-17,A,12,10,W,2
2015,1,105947,105983,Jacksonville,Army West Point,2015-02-15,H,4,20,L,-16
2015,1,105947,105976,Jacksonville,St. John's (NY),2015-02-21,H,12,11,W,1
2015,1,105947,105960,Jacksonville,Michigan,2015-03-03,H,14,8,W,6
2015,1,105947,105955,Jacksonville,Marquette,2015-03-06,H,10,12,L,-2
2015,1,105947,105973,Jacksonville,Robert Morris,2015-03-11,H,18,13,W,5
2015,1,105947,105987,Jacksonville,VMI,2015-03-14,A,8,3,W,5
2015,1,105947,105972,Jacksonville,Richmond,2015-03-21,H,8,17,L,-9
2015,1,105947,105982,Jacksonville,Air Force,2015-03-28,A,5,18,L,-13
2015,1,105947,105991,Jacksonville,High Point,2015-04-04,H,6,9,L,-3
2015,1,105947,105924,Jacksonville,Bellarmine,2015-04-11,A,9,17,L,-8
2015,1,105947,105959,Jacksonville,Mercer,2015-04-18,A,8,9,L,-1
2015,1,105947,105940,Jacksonville,Furman,2015-04-25,H,7,11,L,-4
2015,1,105948,105956,Johns Hopkins,UMBC,2015-02-07,H,16,4,W,12
2015,1,105948,105981,Johns Hopkins,Towson,2015-02-10,A,5,7,L,-2
2015,1,105948,105986,Johns Hopkins,Villanova,2015-02-14,A,13,10,W,3
2015,1,105948,105963,Johns Hopkins,North Carolina,2015-02-21,A,11,13,L,-2
2015,1,105948,105969,Johns Hopkins,Princeton,2015-02-28,H,15,16,L,-1
2015,1,105948,105984,Johns Hopkins,Navy,2015-03-07,H,13,8,W,5
2015,1,105948,105980,Johns Hopkins,Syracuse,2015-03-14,A,10,13,L,-3
2015,1,105948,105988,Johns Hopkins,Virginia,2015-03-21,H,15,16,L,-1
2015,1,105948,105974,Johns Hopkins,Rutgers,2015-03-28,H,9,7,W,2
2015,1,105948,105966,Johns Hopkins,Ohio St.,2015-04-05,A,12,15,L,-3
2015,1,105948,105967,Johns Hopkins,Penn St.,2015-04-11,H,11,10,W,1
2015,1,105948,105960,Johns Hopkins,Michigan,2015-04-18,H,16,9,W,7
2015,1,105948,105957,Johns Hopkins,Maryland,2015-04-25,A,15,12,W,3
2015,1,105948,105967,Johns Hopkins,"Penn St. @ College Park, MD",2015-04-30,H,14,9,W,5
2015,1,105948,105966,Johns Hopkins,"Ohio St. @ College Park, MD",2015-05-02,H,13,6,W,7
2015,1,105948,105988,Johns Hopkins,Virginia,2015-05-10,A,19,7,W,12
2015,1,105948,105980,Johns Hopkins,"Syracuse @ Annapolis, Md.",2015-05-17,H,16,15,W,1
2015,1,105948,105957,Johns Hopkins,"Maryland @ Philadelphia, Pa.",2015-05-23,H,11,12,L,-1
2015,1,105949,105989,Lafayette,Wagner,2015-02-13,A,10,5,W,5
2015,1,105949,105931,Lafayette,Colgate,2015-02-21,A,10,12,L,-2
2015,1,105949,105983,Lafayette,Army West Point,2015-02-28,A,3,14,L,-11
2015,1,105949,105968,Lafayette,Penn,2015-03-03,H,6,9,L,-3
2015,1,105949,105984,Lafayette,Navy,2015-03-10,H,4,18,L,-14
2015,1,105949,105926,Lafayette,Boston U.,2015-03-14,A,8,17,L,-9
2015,1,105949,105975,Lafayette,Sacred Heart,2015-03-17,A,11,14,L,-3
2015,1,105949,105952,Lafayette,Loyola Maryland,2015-03-21,H,10,19,L,-9
2015,1,105949,105956,Lafayette,UMBC,2015-03-27,A,7,18,L,-11
2015,1,105949,105961,Lafayette,Monmouth,2015-03-31,H,8,7,W,1
2015,1,105949,105946,Lafayette,Holy Cross,2015-04-04,H,11,7,W,4
2015,1,105949,105964,Lafayette,NJIT,2015-04-07,H,16,6,W,10
2015,1,105949,105929,Lafayette,"Bucknell @ Folsom, Pa.",2015-04-11,H,13,14,L,-1
2015,1,105949,105950,Lafayette,Lehigh,2015-04-17,A,10,11,L,-1
2015,1,105950,105955,Lehigh,Marquette,2015-02-07,H,9,10,L,-1
2015,1,105950,105940,Lehigh,Furman,2015-02-14,A,14,11,W,3
2015,1,105950,105926,Lehigh,Boston U.,2015-02-21,H,10,9,W,1
2015,1,105950,105952,Lehigh,Loyola Maryland,2015-02-28,A,8,11,L,-3
2015,1,105950,105929,Lehigh,Bucknell,2015-03-07,H,8,9,L,-1
2015,1,105950,105986,Lehigh,Villanova,2015-03-10,A,3,8,L,-5
2015,1,105950,105984,Lehigh,Navy,2015-03-14,A,12,13,L,-1
2015,1,105950,105935,Lehigh,Denver,2015-03-17,H,4,10,L,-6
2015,1,105950,105983,Lehigh,Army West Point,2015-03-21,H,5,7,L,-2
2015,1,105950,105961,Lehigh,Monmouth,2015-03-24,A,16,5,W,11
2015,1,105950,105946,Lehigh,Holy Cross,2015-03-28,A,19,7,W,12
2015,1,105950,105931,Lehigh,Colgate,2015-04-04,A,8,12,L,-4
2015,1,105950,105969,Lehigh,Princeton,2015-04-07,H,16,15,W,1
2015,1,105950,105979,Lehigh,Stony Brook,2015-04-12,A,12,11,W,1
2015,1,105950,105949,Lehigh,Lafayette,2015-04-17,H,11,10,W,1
2015,1,105950,105929,Lehigh,Bucknell,2015-04-21,A,8,13,L,-5
2015,1,105952,105988,Loyola Maryland,Virginia,2015-02-07,H,12,13,L,-1
2015,1,105952,105967,Loyola Maryland,Penn St.,2015-02-14,H,8,6,W,2
2015,1,105952,105981,Loyola Maryland,Towson,2015-02-18,A,15,11,W,4
2015,1,105952,105946,Loyola Maryland,Holy Cross,2015-02-21,H,12,13,L,-1
2015,1,105952,105950,Loyola Maryland,Lehigh,2015-02-28,H,11,8,W,3
2015,1,105952,105938,Loyola Maryland,Duke,2015-03-07,A,8,14,L,-6
2015,1,105952,105983,Loyola Maryland,Army West Point,2015-03-14,A,12,10,W,2
2015,1,105952,105941,Loyola Maryland,Georgetown,2015-03-18,H,12,13,L,-1
2015,1,105952,105949,Loyola Maryland,Lafayette,2015-03-21,A,19,10,W,9
2015,1,105952,105931,Loyola Maryland,Colgate,2015-03-28,H,4,11,L,-7
2015,1,105952,105984,Loyola Maryland,Navy,2015-04-04,H,17,7,W,10
2015,1,105952,105957,Loyola Maryland,Maryland,2015-04-08,A,10,11,L,-1
2015,1,105952,105926,Loyola Maryland,Boston U.,2015-04-11,A,8,6,W,2
2015,1,105952,105929,Loyola Maryland,Bucknell,2015-04-17,A,9,10,L,-1
2015,1,105952,105983,Loyola Maryland,Army West Point,2015-04-21,H,11,12,L,-1
2015,1,105953,105979,Manhattan,Stony Brook,2015-02-07,A,3,19,L,-16
2015,1,105953,105969,Manhattan,Princeton,2015-02-14,A,4,14,L,-10
2015,1,105953,105939,Manhattan,Fairfield,2015-02-21,A,4,15,L,-11
2015,1,105953,105945,Manhattan,Hofstra,2015-02-24,A,0,18,L,-18
2015,1,105953,105942,Manhattan,Hartford,2015-02-28,A,5,15,L,-10
2015,1,105953,105963,Manhattan,North Carolina,2015-03-07,A,6,26,L,-20
2015,1,105953,105930,Manhattan,Canisius,2015-03-14,H,4,8,L,-4
2015,1,105953,105934,Manhattan,Delaware,2015-03-18,A,5,12,L,-7
2015,1,105953,105927,Manhattan,Brown,2015-03-21,A,9,22,L,-13
2015,1,105953,105936,Manhattan,Detroit Mercy,2015-03-28,A,7,13,L,-6
2015,1,105953,105964,Manhattan,NJIT,2015-03-31,H,7,5,W,2
2015,1,105953,105971,Manhattan,Quinnipiac,2015-04-04,H,6,8,L,-2
2015,1,105953,105978,Manhattan,Siena,2015-04-11,A,6,14,L,-8
2015,1,105953,105954,Manhattan,Marist,2015-04-18,H,3,15,L,-12
2015,1,105953,105961,Manhattan,Monmouth,2015-04-25,A,5,14,L,-9
2015,1,105954,105982,Marist,Air Force,2015-02-14,A,7,6,W,1
2015,1,105954,105925,Marist,Binghamton,2015-02-22,A,12,9,W,3
2015,1,105954,105979,Marist,Stony Brook,2015-03-04,H,10,14,L,-4
2015,1,105954,105991,Marist,High Point,2015-03-07,H,10,9,W,1
2015,1,105954,105967,Marist,"Penn St. @ Babson Park, Mass.",2015-03-10,H,8,9,L,-1
2015,1,105954,105961,Marist,Monmouth,2015-03-14,H,10,3,W,7
2015,1,105954,105930,Marist,Canisius,2015-03-21,A,9,7,W,2
2015,1,105954,105927,Marist,Brown,2015-03-24,A,15,16,L,-1
2015,1,105954,105971,Marist,Quinnipiac,2015-03-28,A,17,10,W,7
2015,1,105954,105936,Marist,Detroit Mercy,2015-04-04,H,8,7,W,1
2015,1,105954,105945,Marist,Hofstra,2015-04-07,A,11,8,W,3
2015,1,105954,105964,Marist,NJIT,2015-04-11,H,20,4,W,16
2015,1,105954,105953,Marist,Manhattan,2015-04-18,A,15,3,W,12
2015,1,105954,105978,Marist,Siena,2015-04-25,H,15,4,W,11
2015,1,105954,105961,Marist,Monmouth,2015-04-30,H,11,6,W,5
2015,1,105954,105971,Marist,Quinnipiac,2015-05-02,H,16,14,W,2
2015,1,105954,105928,Marist,Bryant,2015-05-06,H,10,6,W,4
2015,1,105954,105980,Marist,Syracuse,2015-05-10,A,8,20,L,-12
2015,1,105955,105950,Marquette,Lehigh,2015-02-07,A,10,9,W,1
2015,1,105955,105945,Marquette,Hofstra,2015-02-14,A,11,10,W,1
2015,1,105955,105972,Marquette,Richmond,2015-02-22,A,11,10,W,1
2015,1,105955,105936,Marquette,"Detroit Mercy @ Louisville, KY",2015-02-27,H,12,6,W,6
2015,1,105955,105966,Marquette,"Ohio St. @ Louisville, KY",2015-03-01,H,10,9,W,1
2015,1,105955,105947,Marquette,Jacksonville,2015-03-06,A,12,10,W,2
2015,1,105955,105959,Marquette,Mercer,2015-03-08,A,14,6,W,8
2015,1,105955,105941,Marquette,Georgetown,2015-03-21,A,9,10,L,-1
2015,1,105955,105986,Marquette,Villanova,2015-03-28,A,9,8,W,1
2015,1,105955,105924,Marquette,Bellarmine,2015-03-31,A,3,9,L,-6
2015,1,105955,105976,Marquette,St. John's (NY),2015-04-04,H,14,12,W,2
2015,1,105955,105965,Marquette,Notre Dame,2015-04-07,A,7,14,L,-7
2015,1,105955,105970,Marquette,Providence,2015-04-11,A,14,10,W,4
2015,1,105955,105938,Marquette,Duke,2015-04-18,H,8,15,L,-7
2015,1,105955,105935,Marquette,Denver,2015-04-25,H,11,18,L,-7
2015,1,105955,105941,Marquette,"Georgetown @ Villanova, Pa.",2015-04-30,H,8,12,L,-4
2015,1,105957,105984,Maryland,Navy,2015-02-14,A,8,1,W,7
2015,1,105957,105990,Maryland,Yale,2015-02-21,A,6,10,L,-4
2015,1,105957,105968,Maryland,Penn,2015-02-24,H,11,7,W,4
2015,1,105957,105937,Maryland,Drexel,2015-02-28,H,12,3,W,9
2015,1,105957,105969,Maryland,Princeton,2015-03-07,H,11,4,W,7
2015,1,105957,105986,Maryland,Villanova,2015-03-14,A,11,2,W,9
2015,1,105957,105963,Maryland,"North Carolina @ Santa Ana, Calif.",2015-03-21,H,10,8,W,2
2015,1,105957,105973,Maryland,Robert Morris,2015-03-24,A,13,4,W,9
2015,1,105957,105960,Maryland,Michigan,2015-03-29,H,13,4,W,9
2015,1,105957,105967,Maryland,Penn St.,2015-04-04,H,12,5,W,7
2015,1,105957,105952,Maryland,Loyola Maryland,2015-04-08,H,11,10,W,1
2015,1,105957,105974,Maryland,Rutgers,2015-04-12,A,9,8,W,1
2015,1,105957,105966,Maryland,Ohio St.,2015-04-18,A,10,9,W,1
2015,1,105957,105948,Maryland,Johns Hopkins,2015-04-25,H,12,15,L,-3
2015,1,105957,105966,Maryland,Ohio St.,2015-04-30,H,6,9,L,-3
2015,1,105957,105990,Maryland,Yale,2015-05-09,H,8,7,W,1
2015,1,105957,105963,Maryland,"North Carolina @ Annapolis, Md.",2015-05-17,H,14,7,W,7
2015,1,105957,105948,Maryland,"Johns Hopkins @ Philadelphia, Pa.",2015-05-23,H,12,11,W,1
2015,1,105957,105935,Maryland,"Denver @ Philadelphia, Pa.",2015-05-25,H,5,10,L,-5
2015,1,105958,105983,Massachusetts,Army West Point,2015-02-07,H,7,12,L,-5
2015,1,105958,105963,Massachusetts,North Carolina,2015-02-14,A,8,20,L,-12
2015,1,105958,105943,Massachusetts,Harvard,2015-02-21,A,13,14,L,-1
2015,1,105958,105927,Massachusetts,Brown,2015-02-28,H,12,18,L,-6
2015,1,105958,105923,Massachusetts,UAlbany,2015-03-07,A,9,10,L,-1
2015,1,105958,105971,Massachusetts,Quinnipiac,2015-03-10,H,18,5,W,13
2015,1,105958,105967,Massachusetts,Penn St.,2015-03-14,H,12,8,W,4
2015,1,105958,105945,Massachusetts,Hofstra,2015-03-21,A,9,7,W,2
2015,1,105958,105981,Massachusetts,Towson,2015-03-28,A,3,6,L,-3
2015,1,105958,105939,Massachusetts,Fairfield,2015-04-04,H,9,10,L,-1
2015,1,105958,105942,Massachusetts,Hartford,2015-04-11,A,8,15,L,-7
2015,1,105958,105937,Massachusetts,Drexel,2015-04-18,H,12,9,W,3
2015,1,105958,105934,Massachusetts,Delaware,2015-04-24,H,9,10,L,-1
2015,1,105958,105939,Massachusetts,Fairfield,2015-04-30,A,9,8,W,1
2015,1,105958,105981,Massachusetts,"Towson @ Fairfield, Conn.",2015-05-02,H,8,9,L,-1
2015,1,105959,105926,Mercer,Boston U.,2015-02-07,A,6,18,L,-12
2015,1,105959,105938,Mercer,Duke,2015-02-15,H,6,16,L,-10
2015,1,105959,105978,Mercer,Siena,2015-02-24,H,8,15,L,-7
2015,1,105959,105936,Mercer,Detroit Mercy,2015-03-04,A,7,12,L,-5
2015,1,105959,105955,Mercer,Marquette,2015-03-08,H,6,14,L,-8
2015,1,105959,105991,Mercer,High Point,2015-03-14,H,12,11,W,1
2015,1,105959,105940,Mercer,Furman,2015-03-21,A,11,10,W,1
2015,1,105959,105924,Mercer,Bellarmine,2015-03-28,H,8,6,W,2
2015,1,105959,105987,Mercer,VMI,2015-04-04,A,17,4,W,13
2015,1,105959,105982,Mercer,Air Force,2015-04-11,H,7,10,L,-3
2015,1,105959,105947,Mercer,Jacksonville,2015-04-18,H,9,8,W,1
2015,1,105959,105972,Mercer,Richmond,2015-04-25,A,5,10,L,-5
2015,1,105959,105991,Mercer,"High Point @ Richmond, Va.",2015-04-30,H,6,7,L,-1
2015,1,105960,105924,Michigan,Bellarmine,2015-02-07,H,16,9,W,7
2015,1,105960,105936,Michigan,Detroit Mercy,2015-02-14,H,15,6,W,9
2015,1,105960,105965,Michigan,Notre Dame,2015-02-21,H,8,17,L,-9
2015,1,105960,105930,Michigan,Canisius,2015-02-28,H,13,5,W,8
2015,1,105960,105947,Michigan,Jacksonville,2015-03-03,A,8,14,L,-6
2015,1,105960,105927,Michigan,Brown,2015-03-08,H,12,22,L,-10
2015,1,105960,105977,Michigan,Saint Joseph's,2015-03-14,A,9,8,W,1
2015,1,105960,105937,Michigan,Drexel,2015-03-21,H,7,9,L,-2
2015,1,105960,105957,Michigan,Maryland,2015-03-29,A,4,13,L,-9
2015,1,105960,105974,Michigan,Rutgers,2015-04-05,H,10,8,W,2
2015,1,105960,105966,Michigan,Ohio St.,2015-04-12,H,8,13,L,-5
2015,1,105960,105948,Michigan,Johns Hopkins,2015-04-18,A,9,16,L,-7
2015,1,105960,105967,Michigan,Penn St.,2015-04-25,H,9,10,L,-1
2015,1,105961,105956,Monmouth,UMBC,2015-02-21,H,2,4,L,-2
2015,1,105961,105974,Monmouth,Rutgers,2015-02-28,A,10,9,W,1
2015,1,105961,105989,Monmouth,Wagner,2015-03-03,H,7,3,W,4
2015,1,105961,105977,Monmouth,Saint Joseph's,2015-03-07,A,2,9,L,-7
2015,1,105961,105954,Monmouth,Marist,2015-03-14,A,3,10,L,-7
2015,1,105961,105964,Monmouth,NJIT,2015-03-17,A,6,3,W,3
2015,1,105961,105978,Monmouth,Siena,2015-03-21,H,5,4,W,1
2015,1,105961,105950,Monmouth,Lehigh,2015-03-24,H,5,16,L,-11
2015,1,105961,105949,Monmouth,Lafayette,2015-03-31,A,7,8,L,-1
2015,1,105961,105930,Monmouth,Canisius,2015-04-04,H,10,7,W,3
2015,1,105961,105936,Monmouth,Detroit Mercy,2015-04-11,A,8,9,L,-1
2015,1,105961,105971,Monmouth,Quinnipiac,2015-04-18,A,8,9,L,-1
2015,1,105961,105953,Monmouth,Manhattan,2015-04-25,H,14,5,W,9
2015,1,105961,105954,Monmouth,Marist,2015-04-30,A,6,11,L,-5
2015,1,105962,105987,Mount St. Mary's,VMI,2015-02-14,A,11,8,W,3
2015,1,105962,105934,Mount St. Mary's,Delaware,2015-02-24,H,10,11,L,-1
2015,1,105962,105981,Mount St. Mary's,Towson,2015-02-27,H,4,7,L,-3
2015,1,105962,105941,Mount St. Mary's,Georgetown,2015-03-04,H,5,11,L,-6
2015,1,105962,105940,Mount St. Mary's,Furman,2015-03-07,A,7,6,W,1
2015,1,105962,105972,Mount St. Mary's,Richmond,2015-03-11,H,7,8,L,-1
2015,1,105962,105989,Mount St. Mary's,Wagner,2015-03-21,A,5,6,L,-1
2015,1,105962,105956,Mount St. Mary's,UMBC,2015-03-24,A,8,11,L,-3
2015,1,105962,105975,Mount St. Mary's,Sacred Heart,2015-03-28,H,10,2,W,8
2015,1,105962,105929,Mount St. Mary's,Bucknell,2015-04-04,H,12,11,W,1
2015,1,105962,105973,Mount St. Mary's,Robert Morris,2015-04-08,A,7,10,L,-3
2015,1,105962,105977,Mount St. Mary's,Saint Joseph's,2015-04-11,H,4,16,L,-12
2015,1,105962,105928,Mount St. Mary's,Bryant,2015-04-18,H,6,8,L,-2
2015,1,105962,105944,Mount St. Mary's,Hobart,2015-04-25,A,10,8,W,2
2015,1,105962,105977,Mount St. Mary's,Saint Joseph's,2015-04-30,A,4,10,L,-6
2015,1,105964,105979,NJIT,Stony Brook,2015-02-20,A,4,18,L,-14
2015,1,105964,105971,NJIT,Quinnipiac,2015-02-28,H,3,10,L,-7
2015,1,105964,105985,NJIT,Vermont,2015-03-03,H,10,17,L,-7
2015,1,105964,105951,NJIT,UMass Lowell,2015-03-07,H,7,9,L,-2
2015,1,105964,105961,NJIT,Monmouth,2015-03-17,H,3,6,L,-3
2015,1,105964,105974,NJIT,Rutgers,2015-03-20,A,2,21,L,-19
2015,1,105964,105972,NJIT,Richmond,2015-03-23,A,3,21,L,-18
2015,1,105964,105989,NJIT,Wagner,2015-03-28,H,2,7,L,-5
2015,1,105964,105953,NJIT,Manhattan,2015-03-31,A,5,7,L,-2
2015,1,105964,105949,NJIT,Lafayette,2015-04-07,A,6,16,L,-10
2015,1,105964,105954,NJIT,Marist,2015-04-11,A,4,20,L,-16
2015,1,105964,105933,NJIT,Dartmouth,2015-04-14,H,5,7,L,-2
2015,1,105984,105987,Navy,VMI,2015-02-08,H,21,7,W,14
2015,1,105984,105957,Navy,Maryland,2015-02-14,H,1,8,L,-7
2015,1,105984,105929,Navy,Bucknell,2015-02-21,H,7,8,L,-1
2015,1,105984,105946,Navy,Holy Cross,2015-02-28,A,7,6,W,1
2015,1,105984,105981,Navy,Towson,2015-03-03,H,8,7,W,1
2015,1,105984,105948,Navy,Johns Hopkins,2015-03-07,A,8,13,L,-5
2015,1,105984,105949,Navy,Lafayette,2015-03-10,A,18,4,W,14
2015,1,105984,105950,Navy,Lehigh,2015-03-14,H,13,12,W,1
2015,1,105984,105931,Navy,Colgate,2015-03-21,A,7,6,W,1
2015,1,105984,105926,Navy,Boston U.,2015-03-28,H,14,6,W,8
2015,1,105984,105952,Navy,Loyola Maryland,2015-04-04,A,7,17,L,-10
2015,1,105984,105983,Navy,Army West Point,2015-04-11,H,10,7,W,3
2015,1,105984,105983,Navy,Army West Point,2015-04-24,H,7,11,L,-4
2015,1,105984,105982,Navy,Air Force,2015-05-02,A,9,8,W,1
2015,1,105963,105940,North Carolina,Furman,2015-02-07,H,19,4,W,15
2015,1,105963,105991,North Carolina,High Point,2015-02-10,H,15,9,W,6
2015,1,105963,105958,North Carolina,Massachusetts,2015-02-14,H,20,8,W,12
2015,1,105963,105948,North Carolina,Johns Hopkins,2015-02-21,H,13,11,W,2
2015,1,105963,105935,North Carolina,Denver,2015-02-27,H,12,10,W,2
2015,1,105963,105953,North Carolina,Manhattan,2015-03-07,H,26,6,W,20
2015,1,105963,105928,North Carolina,Bryant,2015-03-10,H,10,9,W,1
2015,1,105963,105972,North Carolina,Richmond,2015-03-14,A,16,11,W,5
2015,1,105963,105943,North Carolina,Harvard,2015-03-17,H,15,10,W,5
2015,1,105963,105957,North Carolina,"Maryland @ Santa Ana, Calif.",2015-03-21,H,8,10,L,-2
2015,1,105963,105938,North Carolina,Duke,2015-03-29,H,15,14,W,1
2015,1,105963,105988,North Carolina,Virginia,2015-04-03,A,10,6,W,4
2015,1,105963,105980,North Carolina,Syracuse,2015-04-11,H,17,15,W,2
2015,1,105963,105965,North Carolina,Notre Dame,2015-04-18,A,14,15,L,-1
2015,1,105963,105980,North Carolina,"Syracuse @ Chester, Pa.",2015-04-24,H,8,9,L,-1
2015,1,105963,105931,North Carolina,Colgate,2015-05-10,H,19,12,W,7
2015,1,105963,105957,North Carolina,"Maryland @ Annapolis, Md.",2015-05-17,H,7,14,L,-7
2015,1,105965,105941,Notre Dame,Georgetown,2015-02-14,H,14,12,W,2
2015,1,105965,105960,Notre Dame,Michigan,2015-02-21,A,17,8,W,9
2015,1,105965,105933,Notre Dame,Dartmouth,2015-02-28,H,20,5,W,15
2015,1,105965,105935,Notre Dame,Denver,2015-03-07,A,10,11,L,-1
2015,1,105965,105988,Notre Dame,Virginia,2015-03-14,A,11,9,W,2
2015,1,105965,105966,Notre Dame,Ohio St.,2015-03-21,H,9,0,W,9
2015,1,105965,105980,Notre Dame,Syracuse,2015-03-28,H,13,12,W,1
2015,1,105965,105938,Notre Dame,Duke,2015-04-04,A,15,10,W,5
2015,1,105965,105955,Notre Dame,Marquette,2015-04-07,H,14,7,W,7
2015,1,105965,105963,Notre Dame,North Carolina,2015-04-18,H,15,14,W,1
2015,1,105965,105938,Notre Dame,"Duke @ Chester, Pa.",2015-04-24,H,8,13,L,-5
2015,1,105965,105983,Notre Dame,Army West Point,2015-05-02,A,17,8,W,9
2015,1,105965,105981,Notre Dame,Towson,2015-05-09,H,12,10,W,2
2015,1,105965,105923,Notre Dame,"UAlbany @ Denver, Colo.",2015-05-16,H,14,10,W,4
2015,1,105965,105935,Notre Dame,"Denver @ Philadelphia, Pa.",2015-05-23,H,10,11,L,-1
2015,1,105966,105936,Ohio St.,Detroit Mercy,2015-02-07,A,8,9,L,-1
2015,1,105966,105973,Ohio St.,Robert Morris,2015-02-10,H,10,6,W,4
2015,1,105966,105934,Ohio St.,Delaware,2015-02-15,H,10,3,W,7
2015,1,105966,105933,Ohio St.,Dartmouth,2015-02-21,H,15,5,W,10
2015,1,105966,105924,Ohio St.,Bellarmine,2015-02-27,A,8,7,W,1
2015,1,105966,105955,Ohio St.,"Marquette @ Louisville, KY",2015-03-01,H,9,10,L,-1
2015,1,105966,105945,Ohio St.,Hofstra,2015-03-07,H,9,8,W,1
2015,1,105966,105935,Ohio St.,Denver,2015-03-14,H,13,11,W,2
2015,1,105966,105981,Ohio St.,Towson,2015-03-17,A,7,6,W,1
2015,1,105966,105965,Ohio St.,Notre Dame,2015-03-21,A,0,9,L,-9
2015,1,105966,105967,Ohio St.,Penn St.,2015-03-29,A,10,8,W,2
2015,1,105966,105948,Ohio St.,Johns Hopkins,2015-04-05,H,15,12,W,3
2015,1,105966,105960,Ohio St.,Michigan,2015-04-12,A,13,8,W,5
2015,1,105966,105957,Ohio St.,Maryland,2015-04-18,H,9,10,L,-1
