academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2017,1,110523,110502,Hartford,UAlbany,2017-04-29,A,10,16,L,-6
2017,1,110524,110532,Harvard,UMass Lowell,2017-02-18,A,14,9,W,5
2017,1,110524,110527,Harvard,Holy Cross,2017-02-21,A,12,9,W,3
2017,1,110524,110539,Harvard,Massachusetts,2017-02-25,H,11,7,W,4
2017,1,110524,110566,Harvard,Vermont,2017-03-04,H,13,10,W,3
2017,1,110524,110548,Harvard,Penn St.,2017-03-11,H,12,15,L,-3
2017,1,110524,110506,Harvard,Brown,2017-03-18,A,8,13,L,-5
2017,1,110524,110505,Harvard,Boston U.,2017-03-21,A,8,13,L,-5
2017,1,110524,110513,Harvard,Dartmouth,2017-03-25,A,14,7,W,7
2017,1,110524,110502,Harvard,UAlbany,2017-03-29,H,13,15,L,-2
2017,1,110524,110512,Harvard,Cornell,2017-04-08,H,9,12,L,-3
2017,1,110524,110549,Harvard,Penn,2017-04-15,H,10,14,L,-4
2017,1,110524,110550,Harvard,Princeton,2017-04-22,A,9,12,L,-3
2017,1,110524,110571,Harvard,Yale,2017-04-29,H,9,8,W,1
2017,1,110572,110518,High Point,Duke,2017-02-10,A,5,10,L,-5
2017,1,110572,110521,High Point,Georgetown,2017-02-14,H,9,3,W,6
2017,1,110572,110538,High Point,Maryland,2017-02-18,A,5,19,L,-14
2017,1,110572,110557,High Point,St. John's (NY),2017-02-25,H,15,6,W,9
2017,1,110572,110569,High Point,Virginia,2017-03-01,A,12,18,L,-6
2017,1,110572,110554,High Point,Robert Morris,2017-03-05,H,7,9,L,-2
2017,1,110572,110551,High Point,Providence,2017-03-11,A,8,17,L,-9
2017,1,110572,110568,High Point,VMI,2017-03-17,A,11,5,W,6
2017,1,110572,110553,High Point,Richmond,2017-03-25,H,4,12,L,-8
2017,1,110572,110540,High Point,Mercer,2017-04-01,A,12,13,L,-1
2017,1,110572,110503,High Point,Bellarmine,2017-04-08,A,5,7,L,-2
2017,1,110572,110520,High Point,Furman,2017-04-15,H,8,13,L,-5
2017,1,110572,110528,High Point,Jacksonville,2017-04-22,A,13,9,W,4
2017,1,110572,110563,High Point,Air Force,2017-04-29,H,11,16,L,-5
2017,1,110525,110548,Hobart,Penn St.,2017-02-11,H,15,21,L,-6
2017,1,110525,110559,Hobart,Siena,2017-02-18,H,16,15,W,1
2017,1,110525,110512,Hobart,Cornell,2017-02-25,H,16,8,W,8
2017,1,110525,110504,Hobart,Binghamton,2017-03-05,A,6,12,L,-6
2017,1,110525,110511,Hobart,Colgate,2017-03-08,A,6,13,L,-7
2017,1,110525,110521,Hobart,Georgetown,2017-03-11,H,6,16,L,-10
2017,1,110525,110509,Hobart,Canisius,2017-03-14,H,18,11,W,7
2017,1,110525,110570,Hobart,Wagner,2017-03-18,H,17,5,W,12
2017,1,110525,110556,Hobart,Sacred Heart,2017-03-25,A,7,8,L,-1
2017,1,110525,110561,Hobart,Syracuse,2017-04-05,H,11,17,L,-6
2017,1,110525,110558,Hobart,Saint Joseph's,2017-04-08,A,8,7,W,1
2017,1,110525,110507,Hobart,Bryant,2017-04-15,H,13,6,W,7
2017,1,110525,110543,Hobart,Mount St. Mary's,2017-04-22,H,15,8,W,7
2017,1,110525,110554,Hobart,Robert Morris,2017-04-29,A,18,17,W,1
2017,1,110525,110556,Hobart,Sacred Heart,2017-05-04,H,15,9,W,6
2017,1,110525,110507,Hobart,Bryant,2017-05-06,H,4,5,L,-1
2017,1,110526,110542,Hofstra,Monmouth,2017-02-18,H,11,9,W,2
2017,1,110526,110550,Hofstra,Princeton,2017-02-25,A,10,8,W,2
2017,1,110526,110545,Hofstra,NJIT,2017-02-28,H,20,4,W,16
2017,1,110526,110521,Hofstra,Georgetown,2017-03-04,A,11,9,W,2
2017,1,110526,110544,Hofstra,North Carolina,2017-03-11,A,11,9,W,2
2017,1,110526,110551,Hofstra,Providence,2017-03-18,H,11,10,W,1
2017,1,110526,110560,Hofstra,Stony Brook,2017-03-21,H,11,9,W,2
2017,1,110526,110557,Hofstra,St. John's (NY),2017-03-25,H,9,6,W,3
2017,1,110526,110519,Hofstra,Fairfield,2017-04-01,A,10,6,W,4
2017,1,110526,110514,Hofstra,Delaware,2017-04-08,A,11,9,W,2
2017,1,110526,110517,Hofstra,Drexel,2017-04-15,H,12,13,L,-1
2017,1,110526,110539,Hofstra,Massachusetts,2017-04-22,H,15,8,W,7
2017,1,110526,110562,Hofstra,Towson,2017-04-29,A,8,10,L,-2
2017,1,110526,110539,Hofstra,"Massachusetts @Towson, Md.",2017-05-04,H,12,13,L,-1
2017,1,110527,110551,Holy Cross,Providence,2017-02-11,H,4,10,L,-6
2017,1,110527,110566,Holy Cross,Vermont,2017-02-18,A,8,14,L,-6
2017,1,110527,110524,Holy Cross,Harvard,2017-02-21,H,9,12,L,-3
2017,1,110527,110531,Holy Cross,Lehigh,2017-02-25,H,14,8,W,6
2017,1,110527,110533,Holy Cross,Loyola Maryland,2017-03-04,A,9,16,L,-7
2017,1,110527,110508,Holy Cross,Bucknell,2017-03-11,A,10,8,W,2
2017,1,110527,110564,Holy Cross,Army West Point,2017-03-18,H,4,10,L,-6
2017,1,110527,110506,Holy Cross,Brown,2017-03-21,A,14,17,L,-3
2017,1,110527,110535,Holy Cross,Marist,2017-03-25,A,5,8,L,-3
2017,1,110527,110565,Holy Cross,Navy,2017-04-02,H,4,11,L,-7
2017,1,110527,110530,Holy Cross,Lafayette,2017-04-08,A,10,5,W,5
2017,1,110527,110511,Holy Cross,Colgate,2017-04-15,H,12,11,W,1
2017,1,110527,110505,Holy Cross,Boston U.,2017-04-21,A,11,12,L,-1
2017,1,110527,110565,Holy Cross,Navy,2017-04-25,A,11,7,W,4
2017,1,110527,110533,Holy Cross,Loyola Maryland,2017-04-28,A,3,13,L,-10
2017,1,110528,110531,Jacksonville,Lehigh,2017-02-11,H,12,13,L,-1
2017,1,110528,110536,Jacksonville,Marquette,2017-02-18,H,1,17,L,-16
2017,1,110528,110516,Jacksonville,Detroit Mercy,2017-02-23,A,11,12,L,-1
2017,1,110528,110547,Jacksonville,Ohio St.,2017-02-25,A,8,16,L,-8
2017,1,110528,110523,Jacksonville,Hartford,2017-03-04,A,3,15,L,-12
2017,1,110528,110518,Jacksonville,Duke,2017-03-13,A,6,13,L,-7
2017,1,110528,110553,Jacksonville,Richmond,2017-03-18,H,6,13,L,-7
2017,1,110528,110563,Jacksonville,Air Force,2017-03-25,A,9,10,L,-1
2017,1,110528,110520,Jacksonville,Furman,2017-04-01,H,9,15,L,-6
2017,1,110528,110568,Jacksonville,VMI,2017-04-08,A,16,10,W,6
2017,1,110528,110540,Jacksonville,Mercer,2017-04-15,A,13,7,W,6
2017,1,110528,110572,Jacksonville,High Point,2017-04-22,H,9,13,L,-4
2017,1,110528,110503,Jacksonville,Bellarmine,2017-04-29,A,17,11,W,6
2017,1,110528,110563,Jacksonville,"Air Force @Richmond, Va.",2017-05-04,H,8,11,L,-3
2017,1,110529,110565,Johns Hopkins,Navy,2017-02-07,H,15,8,W,7
2017,1,110529,110537,Johns Hopkins,UMBC,2017-02-11,H,15,5,W,10
2017,1,110529,110533,Johns Hopkins,Loyola Maryland,2017-02-18,H,14,13,W,1
2017,1,110529,110544,Johns Hopkins,North Carolina,2017-02-25,A,13,5,W,8
2017,1,110529,110550,Johns Hopkins,Princeton,2017-03-03,A,7,18,L,-11
2017,1,110529,110562,Johns Hopkins,Towson,2017-03-11,A,8,13,L,-5
2017,1,110529,110561,Johns Hopkins,Syracuse,2017-03-18,H,7,8,L,-1
2017,1,110529,110569,Johns Hopkins,Virginia,2017-03-25,H,18,17,W,1
2017,1,110529,110555,Johns Hopkins,Rutgers,2017-03-31,H,12,6,W,6
2017,1,110529,110547,Johns Hopkins,Ohio St.,2017-04-09,A,9,13,L,-4
2017,1,110529,110548,Johns Hopkins,Penn St.,2017-04-15,H,13,11,W,2
2017,1,110529,110541,Johns Hopkins,Michigan,2017-04-22,H,19,9,W,10
2017,1,110529,110538,Johns Hopkins,Maryland,2017-04-29,A,5,12,L,-7
2017,1,110529,110547,Johns Hopkins,Ohio St.,2017-05-04,A,13,15,L,-2
2017,1,110529,110518,Johns Hopkins,Duke,2017-05-13,H,6,19,L,-13
2017,1,110530,110541,Lafayette,Michigan,2017-02-11,A,6,17,L,-11
2017,1,110530,110570,Lafayette,Wagner,2017-02-17,A,8,9,L,-1
2017,1,110530,110533,Lafayette,Loyola Maryland,2017-02-25,H,5,18,L,-13
2017,1,110530,110556,Lafayette,Sacred Heart,2017-02-28,A,10,14,L,-4
2017,1,110530,110564,Lafayette,Army West Point,2017-03-04,A,4,14,L,-10
2017,1,110530,110565,Lafayette,Navy,2017-03-11,H,9,8,W,1
2017,1,110530,110531,Lafayette,Lehigh,2017-03-18,A,7,15,L,-8
2017,1,110530,110505,Lafayette,Boston U.,2017-03-25,A,7,15,L,-8
2017,1,110530,110504,Lafayette,Binghamton,2017-04-01,A,8,14,L,-6
2017,1,110530,110542,Lafayette,Monmouth,2017-04-04,H,8,9,L,-1
2017,1,110530,110527,Lafayette,Holy Cross,2017-04-08,H,5,10,L,-5
2017,1,110530,110545,Lafayette,NJIT,2017-04-11,H,12,11,W,1
2017,1,110530,110508,Lafayette,Bucknell,2017-04-15,H,7,11,L,-4
2017,1,110530,110511,Lafayette,Colgate,2017-04-21,A,6,11,L,-5
2017,1,110531,110545,Lehigh,NJIT,2017-02-04,H,15,5,W,10
2017,1,110531,110528,Lehigh,Jacksonville,2017-02-11,A,13,12,W,1
2017,1,110531,110544,Lehigh,North Carolina,2017-02-18,A,8,15,L,-7
2017,1,110531,110527,Lehigh,Holy Cross,2017-02-25,A,8,14,L,-6
2017,1,110531,110511,Lehigh,Colgate,2017-03-05,A,11,5,W,6
2017,1,110531,110564,Lehigh,Army West Point,2017-03-11,H,4,6,L,-2
2017,1,110531,110530,Lehigh,Lafayette,2017-03-18,H,15,7,W,8
2017,1,110531,110565,Lehigh,Navy,2017-03-25,A,9,14,L,-5
2017,1,110531,110505,Lehigh,Boston U.,2017-04-01,H,10,6,W,4
2017,1,110531,110533,Lehigh,Loyola Maryland,2017-04-08,A,5,14,L,-9
2017,1,110531,110550,Lehigh,Princeton,2017-04-11,H,15,10,W,5
2017,1,110531,110512,Lehigh,Cornell,2017-04-15,A,11,16,L,-5
2017,1,110531,110508,Lehigh,Bucknell,2017-04-21,H,9,6,W,3
2017,1,110531,110505,Lehigh,Boston U.,2017-04-25,A,4,10,L,-6
2017,1,110533,110569,Loyola Maryland,Virginia,2017-02-11,H,15,16,L,-1
2017,1,110533,110529,Loyola Maryland,Johns Hopkins,2017-02-18,A,13,14,L,-1
2017,1,110533,110530,Loyola Maryland,Lafayette,2017-02-25,A,18,5,W,13
2017,1,110533,110562,Loyola Maryland,Towson,2017-03-01,A,11,7,W,4
2017,1,110533,110527,Loyola Maryland,Holy Cross,2017-03-04,H,16,9,W,7
2017,1,110533,110518,Loyola Maryland,Duke,2017-03-11,A,7,15,L,-8
2017,1,110533,110565,Loyola Maryland,Navy,2017-03-18,H,18,7,W,11
2017,1,110533,110521,Loyola Maryland,Georgetown,2017-03-22,H,11,10,W,1
2017,1,110533,110508,Loyola Maryland,Bucknell,2017-03-25,A,8,9,L,-1
2017,1,110533,110511,Loyola Maryland,Colgate,2017-04-01,H,12,5,W,7
2017,1,110533,110531,Loyola Maryland,Lehigh,2017-04-08,H,14,5,W,9
2017,1,110533,110505,Loyola Maryland,Boston U.,2017-04-15,A,11,12,L,-1
2017,1,110533,110564,Loyola Maryland,Army West Point,2017-04-21,A,14,6,W,8
2017,1,110533,110527,Loyola Maryland,Holy Cross,2017-04-28,H,13,3,W,10
2017,1,110533,110564,Loyola Maryland,Army West Point,2017-04-30,H,13,4,W,9
2017,1,110533,110547,Loyola Maryland,Ohio St.,2017-05-14,A,4,7,L,-3
2017,1,110534,110507,Manhattan,Bryant,2017-02-04,H,10,17,L,-7
2017,1,110534,110570,Manhattan,Wagner,2017-02-11,H,14,13,W,1
2017,1,110534,110554,Manhattan,Robert Morris,2017-02-18,H,8,18,L,-10
2017,1,110534,110523,Manhattan,Hartford,2017-02-28,A,14,13,W,1
2017,1,110534,110558,Manhattan,Saint Joseph's,2017-03-04,H,6,18,L,-12
2017,1,110534,110514,Manhattan,Delaware,2017-03-07,A,9,12,L,-3
2017,1,110534,110532,Manhattan,UMass Lowell,2017-03-11,H,6,13,L,-7
2017,1,110534,110516,Manhattan,Detroit Mercy,2017-03-18,A,11,14,L,-3
2017,1,110534,110509,Manhattan,Canisius,2017-03-25,H,10,12,L,-2
2017,1,110534,110552,Manhattan,Quinnipiac,2017-04-01,H,6,12,L,-6
2017,1,110534,110559,Manhattan,Siena,2017-04-08,A,6,16,L,-10
2017,1,110534,110535,Manhattan,Marist,2017-04-15,H,6,16,L,-10
2017,1,110534,110545,Manhattan,NJIT,2017-04-22,H,9,4,W,5
2017,1,110534,110542,Manhattan,Monmouth,2017-04-28,A,3,7,L,-4
2017,1,110535,110511,Marist,Colgate,2017-02-11,A,12,8,W,4
2017,1,110535,110563,Marist,Air Force,2017-02-18,A,10,4,W,6
2017,1,110535,110550,Marist,Princeton,2017-02-21,A,6,10,L,-4
2017,1,110535,110504,Marist,Binghamton,2017-02-25,A,11,8,W,3
2017,1,110535,110517,Marist,Drexel,2017-03-04,H,11,7,W,4
2017,1,110535,110537,Marist,UMBC,2017-03-11,H,4,6,L,-2
2017,1,110535,110509,Marist,Canisius,2017-03-18,A,6,17,L,-11
2017,1,110535,110523,Marist,Hartford,2017-03-21,A,3,9,L,-6
2017,1,110535,110527,Marist,Holy Cross,2017-03-25,H,8,5,W,3
2017,1,110535,110542,Marist,Monmouth,2017-04-01,H,2,7,L,-5
2017,1,110535,110552,Marist,Quinnipiac,2017-04-08,A,9,8,W,1
2017,1,110535,110534,Marist,Manhattan,2017-04-15,A,16,6,W,10
2017,1,110535,110516,Marist,Detroit Mercy,2017-04-22,H,7,6,W,1
2017,1,110535,110559,Marist,Siena,2017-04-29,H,6,5,W,1
2017,1,110535,110509,Marist,Canisius,2017-05-05,H,8,5,W,3
2017,1,110535,110542,Marist,Monmouth,2017-05-07,H,8,9,L,-1
2017,1,110536,110528,Marquette,Jacksonville,2017-02-18,A,17,1,W,16
2017,1,110536,110553,Marquette,Richmond,2017-02-25,A,2,9,L,-7
2017,1,110536,110547,Marquette,Ohio St.,2017-03-03,H,6,12,L,-6
2017,1,110536,110516,Marquette,Detroit Mercy,2017-03-05,H,8,6,W,2
2017,1,110536,110554,Marquette,Robert Morris,2017-03-11,A,14,7,W,7
2017,1,110536,110521,Marquette,Georgetown,2017-03-25,A,11,10,W,1
2017,1,110536,110563,Marquette,Air Force,2017-03-28,H,7,6,W,1
2017,1,110536,110567,Marquette,Villanova,2017-04-01,A,9,10,L,-1
2017,1,110536,110557,Marquette,St. John's (NY),2017-04-08,H,17,9,W,8
2017,1,110536,110546,Marquette,Notre Dame,2017-04-11,A,10,11,L,-1
2017,1,110536,110551,Marquette,Providence,2017-04-15,A,7,9,L,-2
2017,1,110536,110518,Marquette,Duke,2017-04-22,H,7,11,L,-4
2017,1,110536,110515,Marquette,Denver,2017-04-29,H,8,16,L,-8
2017,1,110536,110515,Marquette,"Denver @Providence, R.I.",2017-05-04,H,11,8,W,3
2017,1,110536,110551,Marquette,Providence,2017-05-06,A,10,9,W,1
2017,1,110536,110546,Marquette,Notre Dame,2017-05-14,A,9,15,L,-6
2017,1,110538,110565,Maryland,Navy,2017-02-11,A,15,12,W,3
2017,1,110538,110558,Maryland,Saint Joseph's,2017-02-14,A,16,8,W,8
2017,1,110538,110572,Maryland,High Point,2017-02-18,H,19,5,W,14
2017,1,110538,110571,Maryland,Yale,2017-02-25,H,12,11,W,1
2017,1,110538,110546,Maryland,Notre Dame,2017-03-04,A,4,5,L,-1
2017,1,110538,110567,Maryland,Villanova,2017-03-18,H,12,13,L,-1
2017,1,110538,110544,Maryland,North Carolina,2017-03-25,A,15,7,W,8
2017,1,110538,110541,Maryland,Michigan,2017-04-01,H,15,8,W,7
2017,1,110538,110548,Maryland,Penn St.,2017-04-08,H,15,11,W,4
2017,1,110538,110502,Maryland,UAlbany,2017-04-12,A,12,11,W,1
2017,1,110538,110555,Maryland,Rutgers,2017-04-16,A,13,12,W,1
2017,1,110538,110547,Maryland,Ohio St.,2017-04-22,A,10,11,L,-1
2017,1,110538,110529,Maryland,Johns Hopkins,2017-04-29,H,12,5,W,7
2017,1,110538,110548,Maryland,"Penn St. @Columbus, Ohio",2017-05-04,H,8,6,W,2
2017,1,110538,110547,Maryland,Ohio St.,2017-05-06,A,10,9,L,1
2017,1,110538,110507,Maryland,Bryant,2017-05-14,H,13,10,W,3
2017,1,110538,110502,Maryland,"UAlbany @Newark, Del.",2017-05-21,H,18,9,W,9
2017,1,110538,110515,Maryland,"Denver @Foxboro, Mass.",2017-05-27,H,9,8,W,1
2017,1,110538,110547,Maryland,"Ohio St. @Foxboro, Mass.",2017-05-29,H,9,6,W,3
2017,1,110539,110564,Massachusetts,Army West Point,2017-02-11,H,2,9,L,-7
2017,1,110539,110547,Massachusetts,Ohio St.,2017-02-18,A,7,8,L,-1
2017,1,110539,110524,Massachusetts,Harvard,2017-02-25,A,7,11,L,-4
2017,1,110539,110502,Massachusetts,UAlbany,2017-03-01,A,8,17,L,-9
2017,1,110539,110571,Massachusetts,Yale,2017-03-07,A,11,9,W,2
2017,1,110539,110532,Massachusetts,UMass Lowell,2017-03-15,H,10,8,W,2
2017,1,110539,110523,Massachusetts,Hartford,2017-03-18,A,12,10,W,2
2017,1,110539,110506,Massachusetts,Brown,2017-03-25,H,9,10,L,-1
2017,1,110539,110514,Massachusetts,Delaware,2017-04-01,H,9,6,W,3
2017,1,110539,110562,Massachusetts,Towson,2017-04-08,A,8,11,L,-3
2017,1,110539,110519,Massachusetts,Fairfield,2017-04-15,H,12,8,W,4
2017,1,110539,110526,Massachusetts,Hofstra,2017-04-22,A,8,15,L,-7
2017,1,110539,110517,Massachusetts,Drexel,2017-04-28,H,14,8,W,6
2017,1,110539,110526,Massachusetts,"Hofstra @Towson, Md.",2017-05-04,H,13,12,W,1
2017,1,110539,110562,Massachusetts,Towson,2017-05-06,A,4,9,L,-5
2017,1,110540,110566,Mercer,Vermont,2017-02-04,H,12,13,L,-1
2017,1,110540,110516,Mercer,"Detroit Mercy @Lexington, Ky.",2017-02-18,H,10,8,W,2
2017,1,110540,110537,Mercer,UMBC,2017-02-25,A,4,15,L,-11
2017,1,110540,110541,Mercer,Michigan,2017-03-02,H,6,11,L,-5
2017,1,110540,110545,Mercer,NJIT,2017-03-10,A,10,7,W,3
2017,1,110540,110570,Mercer,Wagner,2017-03-12,A,6,5,W,1
2017,1,110540,110563,Mercer,Air Force,2017-03-18,H,6,14,L,-8
2017,1,110540,110520,Mercer,Furman,2017-03-25,A,10,11,L,-1
2017,1,110540,110572,Mercer,High Point,2017-04-01,H,13,12,W,1
2017,1,110540,110553,Mercer,Richmond,2017-04-08,A,9,12,L,-3
2017,1,110540,110528,Mercer,Jacksonville,2017-04-15,H,7,13,L,-6
2017,1,110540,110503,Mercer,Bellarmine,2017-04-22,H,11,12,L,-1
2017,1,110540,110568,Mercer,VMI,2017-04-29,A,11,8,W,3
2017,1,110541,110510,Michigan,Cleveland St.,2017-02-04,A,13,8,W,5
2017,1,110541,110530,Michigan,Lafayette,2017-02-11,H,17,6,W,11
2017,1,110541,110516,Michigan,Detroit Mercy,2017-02-15,A,15,10,W,5
2017,1,110541,110503,Michigan,Bellarmine,2017-02-18,A,13,5,W,8
2017,1,110541,110546,Michigan,Notre Dame,2017-02-26,A,5,16,L,-11
2017,1,110541,110540,Michigan,Mercer,2017-03-02,A,11,6,W,5
2017,1,110541,110520,Michigan,Furman,2017-03-04,A,7,5,W,2
2017,1,110541,110549,Michigan,Penn,2017-03-11,H,13,12,W,1
2017,1,110541,110537,Michigan,UMBC,2017-03-25,H,10,7,W,3
2017,1,110541,110538,Michigan,Maryland,2017-04-01,A,8,15,L,-7
2017,1,110541,110555,Michigan,Rutgers,2017-04-08,H,7,14,L,-7
2017,1,110541,110547,Michigan,Ohio St.,2017-04-15,H,7,18,L,-11
2017,1,110541,110529,Michigan,Johns Hopkins,2017-04-22,A,9,19,L,-10
2017,1,110541,110548,Michigan,Penn St.,2017-04-30,H,13,17,L,-4
2017,1,110542,110567,Monmouth,Villanova,2017-02-11,A,12,10,W,2
2017,1,110542,110526,Monmouth,Hofstra,2017-02-18,A,9,11,L,-2
2017,1,110542,110570,Monmouth,Wagner,2017-02-21,H,10,8,W,2
2017,1,110542,110514,Monmouth,Delaware,2017-02-25,A,10,11,L,-1
2017,1,110542,110532,Monmouth,UMass Lowell,2017-03-04,H,7,6,W,1
2017,1,110542,110558,Monmouth,Saint Joseph's,2017-03-10,A,5,6,L,-1
2017,1,110542,110552,Monmouth,Quinnipiac,2017-03-18,A,8,7,W,1
2017,1,110542,110559,Monmouth,Siena,2017-03-25,H,17,9,W,8
2017,1,110542,110535,Monmouth,Marist,2017-04-01,A,7,2,W,5
2017,1,110542,110530,Monmouth,Lafayette,2017-04-04,A,9,8,W,1
2017,1,110542,110545,Monmouth,NJIT,2017-04-08,A,10,5,W,5
2017,1,110542,110568,Monmouth,VMI,2017-04-10,H,15,8,W,7
2017,1,110542,110516,Monmouth,Detroit Mercy,2017-04-15,A,11,8,W,3
2017,1,110542,110509,Monmouth,Canisius,2017-04-21,H,11,6,W,5
2017,1,110542,110534,Monmouth,Manhattan,2017-04-28,H,7,3,W,4
2017,1,110542,110516,Monmouth,"Detroit Mercy @Poughkeepsie, NY",2017-05-05,H,11,7,W,4
2017,1,110542,110535,Monmouth,Marist,2017-05-07,A,9,8,W,1
2017,1,110542,110507,Monmouth,Bryant,2017-05-10,A,7,10,L,-3
2017,1,110543,110514,Mount St. Mary's,Delaware,2017-02-11,H,5,18,L,-13
2017,1,110543,110562,Mount St. Mary's,Towson,2017-02-18,H,5,13,L,-8
2017,1,110543,110553,Mount St. Mary's,Richmond,2017-02-21,H,7,10,L,-3
2017,1,110543,110520,Mount St. Mary's,Furman,2017-02-26,H,7,14,L,-7
2017,1,110543,110503,Mount St. Mary's,Bellarmine,2017-03-11,A,18,7,W,11
2017,1,110543,110507,Mount St. Mary's,Bryant,2017-03-18,H,6,5,W,1
2017,1,110543,110554,Mount St. Mary's,Robert Morris,2017-03-25,A,10,11,L,-1
2017,1,110543,110568,Mount St. Mary's,VMI,2017-03-28,A,14,8,W,6
2017,1,110543,110556,Mount St. Mary's,Sacred Heart,2017-04-01,H,5,13,L,-8
2017,1,110543,110508,Mount St. Mary's,Bucknell,2017-04-08,H,12,10,W,2
2017,1,110543,110570,Mount St. Mary's,Wagner,2017-04-15,A,6,9,L,-3
2017,1,110543,110521,Mount St. Mary's,Georgetown,2017-04-18,H,9,11,L,-2
2017,1,110543,110525,Mount St. Mary's,Hobart,2017-04-22,A,8,15,L,-7
2017,1,110543,110558,Mount St. Mary's,Saint Joseph's,2017-04-29,H,11,15,L,-4
2017,1,110545,110531,NJIT,Lehigh,2017-02-04,A,5,15,L,-10
2017,1,110545,110550,NJIT,Princeton,2017-02-18,A,8,22,L,-14
2017,1,110545,110568,NJIT,VMI,2017-02-25,A,8,9,L,-1
2017,1,110545,110526,NJIT,Hofstra,2017-02-28,A,4,20,L,-16
2017,1,110545,110552,NJIT,Quinnipiac,2017-03-04,H,8,11,L,-3
2017,1,110545,110540,NJIT,Mercer,2017-03-10,H,7,10,L,-3
2017,1,110545,110564,NJIT,Army West Point,2017-03-13,A,6,19,L,-13
2017,1,110545,110555,NJIT,Rutgers,2017-03-17,H,6,10,L,-4
2017,1,110545,110519,NJIT,Fairfield,2017-03-21,A,6,13,L,-7
2017,1,110545,110570,NJIT,Wagner,2017-03-25,H,4,11,L,-7
2017,1,110545,110542,NJIT,Monmouth,2017-04-08,H,5,10,L,-5
2017,1,110545,110530,NJIT,Lafayette,2017-04-11,A,11,12,L,-1
2017,1,110545,110522,NJIT,Hampton,2017-04-15,A,17,3,W,14
2017,1,110545,110534,NJIT,Manhattan,2017-04-22,A,4,9,L,-5
2017,1,110545,110532,NJIT,UMass Lowell,2017-04-29,H,5,12,L,-7
2017,1,110565,110529,Navy,Johns Hopkins,2017-02-07,A,8,15,L,-7
2017,1,110565,110538,Navy,Maryland,2017-02-11,H,12,15,L,-3
2017,1,110565,110514,Navy,Delaware,2017-02-18,A,11,5,W,6
2017,1,110565,110505,Navy,Boston U.,2017-02-25,H,7,8,L,-1
2017,1,110565,110508,Navy,Bucknell,2017-03-04,H,13,7,W,6
2017,1,110565,110549,Navy,Penn,2017-03-07,A,9,11,L,-2
2017,1,110565,110530,Navy,Lafayette,2017-03-11,A,8,9,L,-1
2017,1,110565,110533,Navy,Loyola Maryland,2017-03-18,A,7,18,L,-11
2017,1,110565,110513,Navy,Dartmouth,2017-03-21,H,11,6,W,5
2017,1,110565,110531,Navy,Lehigh,2017-03-25,H,14,9,W,5
2017,1,110565,110527,Navy,Holy Cross,2017-04-02,A,11,4,W,7
2017,1,110565,110511,Navy,Colgate,2017-04-08,A,4,10,L,-6
2017,1,110565,110564,Navy,Army West Point,2017-04-15,H,10,6,W,4
2017,1,110565,110527,Navy,Holy Cross,2017-04-25,H,7,11,L,-4
2017,1,110544,110537,North Carolina,"UMBC @Raleigh, N.C.",2017-02-04,H,17,6,W,11
2017,1,110544,110520,North Carolina,Furman,2017-02-11,A,7,3,W,4
2017,1,110544,110531,North Carolina,Lehigh,2017-02-18,H,15,8,W,7
2017,1,110544,110529,North Carolina,Johns Hopkins,2017-02-25,H,5,13,L,-8
2017,1,110544,110515,North Carolina,Denver,2017-03-04,A,13,9,W,4
2017,1,110544,110526,North Carolina,Hofstra,2017-03-11,H,9,11,L,-2
2017,1,110544,110553,North Carolina,Richmond,2017-03-13,H,5,6,L,-1
2017,1,110544,110513,North Carolina,Dartmouth,2017-03-18,H,17,6,W,11
2017,1,110544,110538,North Carolina,Maryland,2017-03-25,H,7,15,L,-8
2017,1,110544,110518,North Carolina,Duke,2017-04-02,H,8,12,L,-4
2017,1,110544,110569,North Carolina,Virginia,2017-04-09,A,15,12,W,3
2017,1,110544,110561,North Carolina,Syracuse,2017-04-15,H,11,12,L,-1
2017,1,110544,110546,North Carolina,Notre Dame,2017-04-22,A,13,14,L,-1
2017,1,110544,110561,North Carolina,"Syracuse @Durham, N.C.",2017-04-28,H,16,15,W,1
2017,1,110544,110546,North Carolina,"Notre Dame @Durham, N.C.",2017-04-30,H,14,10,W,4
2017,1,110544,110502,North Carolina,UAlbany,2017-05-13,A,12,15,L,-3
2017,1,110546,110521,Notre Dame,"Georgetown @Frisco, Texas",2017-02-18,H,16,10,W,6
2017,1,110546,110541,Notre Dame,Michigan,2017-02-26,H,16,5,W,11
2017,1,110546,110538,Notre Dame,Maryland,2017-03-04,H,5,4,W,1
2017,1,110546,110515,Notre Dame,Denver,2017-03-12,A,10,11,L,-1
2017,1,110546,110569,Notre Dame,Virginia,2017-03-18,A,11,10,W,1
2017,1,110546,110547,Notre Dame,Ohio St.,2017-03-25,H,12,7,W,5
2017,1,110546,110561,Notre Dame,Syracuse,2017-04-01,H,10,11,L,-1
2017,1,110546,110518,Notre Dame,Duke,2017-04-08,A,8,11,L,-3
2017,1,110546,110536,Notre Dame,Marquette,2017-04-11,H,11,10,W,1
2017,1,110546,110544,Notre Dame,North Carolina,2017-04-22,H,14,13,W,1
2017,1,110546,110518,Notre Dame,Duke,2017-04-28,A,7,6,W,1
