academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2021,2,507942,507949.0,Le Moyne,Pace,2021-03-27,H,14,11,W,3
2021,2,507942,507933.0,Le Moyne,American Int'l,2021-04-03,A,25,4,W,21
2021,2,507942,507897.0,Le Moyne,Saint Rose,2021-04-07,H,22,1,W,21
2021,2,507942,507949.0,Le Moyne,Pace,2021-04-10,A,6,4,W,2
2021,2,507942,507931.0,Le Moyne,Adelphi,2021-04-14,H,15,14,W,1
2021,2,507942,507935.0,Le Moyne,Bentley,2021-04-17,A,11,10,W,1
2021,2,507942,507897.0,Le Moyne,Saint Rose,2021-04-21,H,12,4,W,8
2021,2,507942,507940.0,Le Moyne,#7 Franklin Pierce 2021 NE10 MLA Championships,2021-05-01,H,15,5,W,10
2021,2,507942,507931.0,Le Moyne,#3 Adelphi 2021 NE10 MLA Championships,2021-05-05,H,14,10,W,4
2021,2,507942,507951.0,Le Moyne,#1 Saint Anselm 2021 NE10 MLA Championships,2021-05-08,A,9,4,W,5
2021,2,507942,507951.0,Le Moyne,#5 Saint Anselm 2021 NCAA Division II Men's Lacrosse Championship,2021-05-16,H,11,7,W,4
2021,2,507942,507945.0,Le Moyne,"#3 Mercyhurst @Erie, PA (2021 NCAA Division II Men's Lacrosse Championship)",2021-05-23,H,11,9,W,2
2021,2,507942,507890.0,Le Moyne,"#1 Lenoir-Rhyne @East Hartford, CT (2021 NCAA Division II Men's Lacrosse Championship)",2021-05-30,H,12,6,W,6
2021,2,507910,507932.0,Lees-McRae,UAH,2021-02-06,H,10,11,L,-1
2021,2,507910,507893.0,Lees-McRae,Mars Hill,2021-02-10,A,10,14,L,-4
2021,2,507910,507926.0,Lees-McRae,Newberry,2021-02-17,H,7,15,L,-8
2021,2,507910,507909.0,Lees-McRae,Tusculum,2021-02-27,H,6,17,L,-11
2021,2,507910,507929.0,Lees-McRae,Lander,2021-03-06,H,12,15,L,-3
2021,2,507910,507906.0,Lees-McRae,North Greenville,2021-03-17,H,11,20,L,-9
2021,2,507910,507920.0,Lees-McRae,Emmanuel (GA),2021-03-20,A,11,18,L,-7
2021,2,507910,507900.0,Lees-McRae,Belmont Abbey,2021-03-24,H,2,20,L,-18
2021,2,507910,507930.0,Lees-McRae,Barton,2021-04-03,A,8,19,L,-11
2021,2,507910,507903.0,Lees-McRae,Chowan,2021-04-10,A,15,14,W,1
2021,2,507910,507894.0,Lees-McRae,Mount Olive,2021-04-17,H,7,17,L,-10
2021,2,507910,507906.0,Lees-McRae,North Greenville,2021-04-19,A,13,19,L,-6
2021,2,507890,507851.0,Lenoir-Rhyne,Mercer,2021-02-06,A,4,17,L,-13
2021,2,507890,507906.0,Lenoir-Rhyne,North Greenville,2021-02-13,A,9,8,W,1
2021,2,507890,507900.0,Lenoir-Rhyne,Belmont Abbey,2021-02-20,H,14,11,W,3
2021,2,507890,507891.0,Lenoir-Rhyne,Limestone,2021-03-06,H,16,7,W,9
2021,2,507890,507909.0,Lenoir-Rhyne,Tusculum,2021-03-13,H,21,11,W,10
2021,2,507890,515530.0,Lenoir-Rhyne,Anderson (SC),2021-03-17,A,22,8,W,14
2021,2,507890,507908.0,Lenoir-Rhyne,Queens (NC),2021-03-20,A,15,7,W,8
2021,2,507890,507926.0,Lenoir-Rhyne,Newberry,2021-03-24,A,24,14,W,10
2021,2,507890,507888.0,Lenoir-Rhyne,Catawba,2021-03-27,H,22,8,W,14
2021,2,507890,507889.0,Lenoir-Rhyne,Coker,2021-03-30,A,21,9,W,12
2021,2,507890,507899.0,Lenoir-Rhyne,Wingate,2021-04-07,H,15,16,L,-1
2021,2,507890,507892.0,Lenoir-Rhyne,Lincoln Memorial,2021-04-09,H,18,6,W,12
2021,2,507890,507893.0,Lenoir-Rhyne,Mars Hill,2021-04-17,H,27,8,W,19
2021,2,507890,507909.0,Lenoir-Rhyne,Tusculum,2021-04-23,H,20,8,W,12
2021,2,507890,507899.0,Lenoir-Rhyne,Wingate,2021-04-25,H,19,14,W,5
2021,2,507890,507954.0,Lenoir-Rhyne,#5 Tampa 2021 NCAA Division II Men's Lacrosse Championship,2021-05-16,H,16,15,W,1
2021,2,507890,507899.0,Lenoir-Rhyne,#2 Wingate 2021 NCAA Division II Men's Lacrosse Championship,2021-05-23,H,18,10,W,8
2021,2,507890,507942.0,Lenoir-Rhyne,"#1 Le Moyne @East Hartford, CT (2021 NCAA Division II Men's Lacrosse Championship)",2021-05-30,H,6,12,L,-6
2021,2,507886,507941.0,Lewis,UIndy,2021-02-06,A,11,15,L,-4
2021,2,507886,507957.0,Lewis,Quincy,2021-02-16,A,13,4,W,9
2021,2,507886,507887.0,Lewis,Davenport,2021-02-20,H,14,8,W,6
2021,2,507886,507896.0,Lewis,Rockhurst,2021-02-27,H,8,10,L,-2
2021,2,507886,507915.0,Lewis,Lindenwood,2021-03-06,A,10,15,L,-5
2021,2,507886,507943.0,Lewis,Maryville (MO),2021-03-20,A,11,15,L,-4
2021,2,507886,507941.0,Lewis,UIndy,2021-03-27,H,9,13,L,-4
2021,2,507886,507957.0,Lewis,Quincy,2021-04-03,H,18,7,W,11
2021,2,507886,507896.0,Lewis,Rockhurst,2021-04-10,A,5,12,L,-7
2021,2,507886,507915.0,Lewis,Lindenwood,2021-04-17,H,8,11,L,-3
2021,2,507886,507887.0,Lewis,Davenport,2021-04-21,A,18,10,W,8
2021,2,507886,507943.0,Lewis,Maryville (MO),2021-05-01,H,9,6,W,3
2021,2,507891,507893.0,Limestone,Mars Hill,2021-02-13,A,21,5,W,16
2021,2,507891,507906.0,Limestone,North Greenville,2021-02-19,H,13,10,W,3
2021,2,507891,507899.0,Limestone,Wingate,2021-02-27,H,3,12,L,-9
2021,2,507891,507890.0,Limestone,Lenoir-Rhyne,2021-03-06,A,7,16,L,-9
2021,2,507891,507888.0,Limestone,Catawba,2021-03-10,A,18,8,W,10
2021,2,507891,507892.0,Limestone,Lincoln Memorial,2021-03-13,H,23,2,W,21
2021,2,507891,507909.0,Limestone,Tusculum,2021-03-20,H,16,5,W,11
2021,2,507891,507926.0,Limestone,Newberry,2021-03-28,H,7,13,L,-6
2021,2,507891,515530.0,Limestone,Anderson (SC),2021-03-31,A,16,11,W,5
2021,2,507891,507908.0,Limestone,Queens (NC),2021-04-07,H,11,5,W,6
2021,2,507891,507889.0,Limestone,Coker,2021-04-10,A,21,11,W,10
2021,2,507891,507900.0,Limestone,Belmont Abbey,2021-04-17,H,13,7,W,6
2021,2,507891,515530.0,Limestone,Anderson (SC),2021-04-20,H,18,5,W,13
2021,2,507891,507899.0,Limestone,"Wingate @Hickory, N.C.",2021-04-23,H,10,14,L,-4
2021,2,507892,515530.0,Lincoln Memorial,Anderson (SC),2021-03-03,A,4,15,L,-11
2021,2,507892,507888.0,Lincoln Memorial,Catawba,2021-03-06,A,7,20,L,-13
2021,2,507892,507893.0,Lincoln Memorial,Mars Hill,2021-03-10,A,11,19,L,-8
2021,2,507892,507891.0,Lincoln Memorial,Limestone,2021-03-13,A,2,23,L,-21
2021,2,507892,507899.0,Lincoln Memorial,Wingate,2021-03-28,A,3,24,L,-21
2021,2,507892,507908.0,Lincoln Memorial,Queens (NC),2021-04-03,A,6,22,L,-16
2021,2,507892,507890.0,Lincoln Memorial,Lenoir-Rhyne,2021-04-09,A,6,18,L,-12
2021,2,507892,507889.0,Lincoln Memorial,Coker,2021-04-14,A,8,17,L,-9
2021,2,507892,507926.0,Lincoln Memorial,Newberry,2021-04-17,A,3,21,L,-18
2021,2,507915,507957.0,Lindenwood,Quincy,2021-02-06,H,14,3,W,11
2021,2,507915,507887.0,Lindenwood,"Davenport @Indianapolis, Ind.",2021-02-13,H,15,6,W,9
2021,2,507915,507943.0,Lindenwood,Maryville (MO),2021-02-24,A,7,8,L,-1
2021,2,507915,507886.0,Lindenwood,Lewis,2021-03-06,H,15,10,W,5
2021,2,507915,507941.0,Lindenwood,UIndy,2021-03-13,H,16,9,W,7
2021,2,507915,507896.0,Lindenwood,Rockhurst,2021-03-20,A,7,3,W,4
2021,2,507915,507957.0,Lindenwood,Quincy,2021-03-27,A,24,2,W,22
2021,2,507915,507943.0,Lindenwood,Maryville (MO),2021-04-06,H,11,9,W,2
2021,2,507915,507886.0,Lindenwood,Lewis,2021-04-17,A,11,8,W,3
2021,2,507915,507941.0,Lindenwood,UIndy,2021-04-24,A,9,11,L,-2
2021,2,507915,507896.0,Lindenwood,Rockhurst,2021-05-01,H,14,6,W,8
2021,2,507915,507943.0,Lindenwood,#4 Maryville (MO) 2021 GLVC MLA Championship,2021-05-07,H,14,7,W,7
2021,2,507915,507941.0,Lindenwood,#2 UIndy 2021 GLVC MLA Championship,2021-05-08,H,9,10,L,-1
2021,2,507911,507923.0,Lynn,Palm Beach Atl.,2021-03-20,H,19,5,W,14
2021,2,507911,507938.0,Lynn,Florida Tech,2021-03-24,A,17,16,W,1
2021,2,507911,507923.0,Lynn,Palm Beach Atl.,2021-03-31,A,15,8,W,7
2021,2,507911,507954.0,Lynn,Tampa,2021-04-10,H,6,7,L,-1
2021,2,507911,507939.0,Lynn,Fla. Southern,2021-04-14,H,13,8,W,5
2021,2,507911,507952.0,Lynn,Saint Leo,2021-04-17,A,11,10,W,1
2021,2,507911,507950.0,Lynn,Rollins,2021-05-05,H,13,11,W,2
2021,2,507911,507954.0,Lynn,Tampa,2021-05-08,A,10,12,L,-2
2021,2,507893,507910.0,Mars Hill,Lees-McRae,2021-02-10,H,14,10,W,4
2021,2,507893,507891.0,Mars Hill,Limestone,2021-02-13,H,5,21,L,-16
2021,2,507893,507918.0,Mars Hill,Shorter,2021-02-20,A,11,9,W,2
2021,2,507893,507909.0,Mars Hill,Tusculum,2021-02-24,H,7,9,L,-2
2021,2,507893,507920.0,Mars Hill,Emmanuel (GA),2021-02-27,A,14,15,L,-1
2021,2,507893,515530.0,Mars Hill,Anderson (SC),2021-03-06,A,11,28,L,-17
2021,2,507893,507892.0,Mars Hill,Lincoln Memorial,2021-03-10,H,19,11,W,8
2021,2,507893,507908.0,Mars Hill,Queens (NC),2021-03-13,H,12,20,L,-8
2021,2,507893,507899.0,Mars Hill,Wingate,2021-03-20,A,6,26,L,-20
2021,2,507893,507889.0,Mars Hill,Coker,2021-03-28,A,10,27,L,-17
2021,2,507893,507888.0,Mars Hill,Catawba,2021-04-03,H,8,16,L,-8
2021,2,507893,507926.0,Mars Hill,Newberry,2021-04-10,H,8,21,L,-13
2021,2,507893,507890.0,Mars Hill,Lenoir-Rhyne,2021-04-17,A,8,27,L,-19
2021,2,507943,507915.0,Maryville (MO),Lindenwood,2021-02-24,H,8,7,W,1
2021,2,507943,507957.0,Maryville (MO),Quincy,2021-02-27,A,19,0,W,19
2021,2,507943,507887.0,Maryville (MO),Davenport,2021-03-06,H,14,5,W,9
2021,2,507943,507896.0,Maryville (MO),Rockhurst,2021-03-13,A,11,8,W,3
2021,2,507943,507886.0,Maryville (MO),Lewis,2021-03-20,H,15,11,W,4
2021,2,507943,507941.0,Maryville (MO),UIndy,2021-03-31,H,5,12,L,-7
2021,2,507943,507941.0,Maryville (MO),UIndy,2021-04-03,A,8,9,L,-1
2021,2,507943,507915.0,Maryville (MO),Lindenwood,2021-04-06,A,9,11,L,-2
2021,2,507943,507957.0,Maryville (MO),Quincy,2021-04-10,H,15,6,W,9
2021,2,507943,507887.0,Maryville (MO),Davenport,2021-04-17,A,11,4,W,7
2021,2,507943,507896.0,Maryville (MO),Rockhurst,2021-04-24,H,12,14,L,-2
2021,2,507943,507886.0,Maryville (MO),Lewis,2021-05-01,A,6,9,L,-3
2021,2,507943,507915.0,Maryville (MO),#1 Lindenwood 2021 GLVC MLA Championship,2021-05-07,A,7,14,L,-7
2021,2,507944,507904.0,Mercy,Dominican (NY),2021-03-05,H,19,6,W,13
2021,2,507944,507905.0,Mercy,Georgian Court,2021-03-13,A,17,4,W,13
2021,2,507944,507946.0,Mercy,Molloy,2021-03-17,A,16,7,W,9
2021,2,507944,507917.0,Mercy,Roberts Wesleyan,2021-03-20,H,10,9,W,1
2021,2,507944,507925.0,Mercy,Wilmington (DE),2021-03-28,H,15,2,W,13
2021,2,507944,507945.0,Mercy,Mercyhurst,2021-04-13,A,15,13,W,2
2021,2,507944,507898.0,Mercy,St. Thomas Aquinas,2021-04-20,A,21,4,W,17
2021,2,507944,507914.0,Mercy,Seton Hill,2021-04-24,H,5,12,L,-7
2021,2,507944,507946.0,Mercy,Molloy,2021-04-29,H,16,6,W,10
2021,2,507944,507917.0,Mercy,#2 Roberts Wesleyan 2021 ECC MLA Championship,2021-05-08,H,7,5,W,2
2021,2,507945,507946.0,Mercyhurst,Molloy,2021-03-07,A,18,5,W,13
2021,2,507945,507917.0,Mercyhurst,Roberts Wesleyan,2021-03-13,A,19,4,W,15
2021,2,507945,507914.0,Mercyhurst,Seton Hill,2021-03-20,A,17,12,W,5
2021,2,507945,515870.0,Mercyhurst,Wheeling,2021-03-22,A,21,2,W,19
2021,2,507945,507921.0,Mercyhurst,Westminster (UT),2021-03-27,H,18,12,W,6
2021,2,507945,507902.0,Mercyhurst,Lake Erie,2021-03-31,H,24,5,W,19
2021,2,507945,507916.0,Mercyhurst,Walsh,2021-04-10,H,19,7,W,12
2021,2,507945,507944.0,Mercyhurst,Mercy,2021-04-13,H,13,15,L,-2
2021,2,507945,507936.0,Mercyhurst,Davis & Elkins,2021-04-14,H,30,2,W,28
2021,2,507945,507956.0,Mercyhurst,Alderson Broaddus,2021-04-17,H,25,5,W,20
2021,2,507945,507902.0,Mercyhurst,Lake Erie,2021-04-28,A,25,5,W,20
2021,2,507945,507902.0,Mercyhurst,#4 Lake Erie 2021 G-MAC MLA Championship,2021-05-05,H,23,9,W,14
2021,2,507945,507914.0,Mercyhurst,#2 Seton Hill 2021 G-MAC MLA Championship,2021-05-08,H,11,7,W,4
2021,2,507945,507942.0,Mercyhurst,"#1 Le Moyne @Erie, PA (2021 NCAA Division II Men's Lacrosse Championship)",2021-05-23,H,9,11,L,-2
2021,2,507946,515870.0,Molloy,Wheeling,2021-02-28,H,16,8,W,8
2021,2,507946,507945.0,Molloy,Mercyhurst,2021-03-07,H,5,18,L,-13
2021,2,507946,507905.0,Molloy,Georgian Court,2021-03-10,H,7,12,L,-5
2021,2,507946,507912.0,Molloy,Chestnut Hill,2021-03-13,H,9,13,L,-4
2021,2,507946,507944.0,Molloy,Mercy,2021-03-17,H,7,16,L,-9
2021,2,507946,507928.0,Molloy,Frostburg St.,2021-03-27,A,4,21,L,-17
2021,2,507946,507917.0,Molloy,Roberts Wesleyan,2021-04-03,A,7,15,L,-8
2021,2,507946,507898.0,Molloy,St. Thomas Aquinas,2021-04-10,H,18,4,W,14
2021,2,507946,507885.0,Molloy,Caldwell,2021-04-15,A,19,9,W,10
2021,2,507946,507916.0,Molloy,Walsh,2021-04-17,H,9,12,L,-3
2021,2,507946,507944.0,Molloy,Mercy,2021-04-29,A,6,16,L,-10
2021,2,507946,507917.0,Molloy,#2 Roberts Wesleyan 2021 ECC MLA Championship,2021-05-05,A,8,19,L,-11
2021,2,507922,507906.0,Montevallo,North Greenville,2021-02-06,A,13,9,W,4
2021,2,507922,515530.0,Montevallo,Anderson (SC),2021-02-13,A,13,14,L,-1
2021,2,507922,507899.0,Montevallo,Wingate,2021-02-20,A,9,21,L,-12
2021,2,507922,507900.0,Montevallo,Belmont Abbey,2021-02-27,A,8,12,L,-4
2021,2,507922,507921.0,Montevallo,"Westminster (UT) @Montevallo, Ala.",2021-03-05,H,8,15,L,-7
2021,2,507922,507903.0,Montevallo,Chowan,2021-03-10,A,29,8,W,21
2021,2,507922,507930.0,Montevallo,Barton,2021-03-12,A,16,13,W,3
2021,2,507922,507918.0,Montevallo,Shorter,2021-03-19,A,15,6,W,9
2021,2,507922,507932.0,Montevallo,UAH,2021-03-27,A,15,9,W,6
2021,2,507922,507929.0,Montevallo,Lander,2021-04-03,A,18,8,W,10
2021,2,507922,507918.0,Montevallo,Shorter,2021-04-10,H,22,8,W,14
2021,2,507922,507932.0,Montevallo,UAH,2021-04-17,H,13,11,W,2
2021,2,507922,507918.0,Montevallo,#4 Shorter 2021 Peach Belt Championships,2021-04-28,H,20,4,W,16
2021,2,507922,507932.0,Montevallo,#2 UAH 2021 Peach Belt Championships,2021-05-01,H,12,10,W,2
2021,2,507894,507889.0,Mount Olive,Coker,2021-02-10,H,10,8,W,2
2021,2,507894,507888.0,Mount Olive,Catawba,2021-02-16,A,12,3,W,9
2021,2,507894,507908.0,Mount Olive,Queens (NC),2021-02-20,H,9,4,W,5
2021,2,507894,507926.0,Mount Olive,Newberry,2021-02-23,A,10,9,W,1
2021,2,507894,507907.0,Mount Olive,Colorado Mesa,2021-03-10,H,11,10,W,1
2021,2,507894,507903.0,Mount Olive,Chowan,2021-03-20,H,20,4,W,16
2021,2,507894,507906.0,Mount Olive,North Greenville,2021-04-03,H,6,9,L,-3
2021,2,507894,507930.0,Mount Olive,Barton,2021-04-07,H,10,9,W,1
2021,2,507894,507920.0,Mount Olive,Emmanuel (GA),2021-04-10,A,21,9,W,12
2021,2,507894,507900.0,Mount Olive,Belmont Abbey,2021-04-14,A,11,6,W,5
2021,2,507894,507910.0,Mount Olive,Lees-McRae,2021-04-17,A,17,7,W,10
2021,2,507894,507930.0,Mount Olive,"Barton @Tigerville, SC",2021-04-22,H,16,9,W,7
2021,2,507894,507900.0,Mount Olive,"Belmont Abbey @Tigerville, SC",2021-04-24,H,7,12,L,-5
2021,2,507894,507954.0,Mount Olive,"#5 Tampa @Hickory, NC (2021 NCAA Division II Men's Lacrosse Championship)",2021-05-14,H,8,24,L,-16
2021,2,507926,507910.0,Newberry,Lees-McRae,2021-02-17,A,15,7,W,8
2021,2,507926,507894.0,Newberry,Mount Olive,2021-02-23,H,9,10,L,-1
2021,2,507926,507908.0,Newberry,Queens (NC),2021-02-27,H,10,12,L,-2
2021,2,507926,507909.0,Newberry,Tusculum,2021-03-06,A,12,9,W,3
2021,2,507926,507888.0,Newberry,Catawba,2021-03-14,H,13,14,L,-1
2021,2,507926,507889.0,Newberry,Coker,2021-03-17,A,17,11,W,6
2021,2,507926,507890.0,Newberry,Lenoir-Rhyne,2021-03-24,H,14,24,L,-10
2021,2,507926,507891.0,Newberry,Limestone,2021-03-28,A,13,7,W,6
2021,2,507926,507899.0,Newberry,Wingate,2021-04-03,A,7,16,L,-9
2021,2,507926,515530.0,Newberry,Anderson (SC),2021-04-07,H,20,8,W,12
2021,2,507926,507893.0,Newberry,Mars Hill,2021-04-10,A,21,8,W,13
2021,2,507926,507892.0,Newberry,Lincoln Memorial,2021-04-17,H,21,3,W,18
2021,2,507906,507922.0,North Greenville,Montevallo,2021-02-06,H,9,13,L,-4
2021,2,507906,507890.0,North Greenville,Lenoir-Rhyne,2021-02-13,H,8,9,L,-1
2021,2,507906,507891.0,North Greenville,Limestone,2021-02-19,A,10,13,L,-3
2021,2,507906,507929.0,North Greenville,Lander,2021-02-24,A,10,11,L,-1
2021,2,507906,507888.0,North Greenville,Catawba,2021-02-27,H,13,10,W,3
2021,2,507906,507932.0,North Greenville,"UAH @Kennesaw, GA",2021-03-10,H,13,7,W,6
2021,2,507906,507889.0,North Greenville,Coker,2021-03-13,H,15,16,L,-1
2021,2,507906,507910.0,North Greenville,Lees-McRae,2021-03-17,A,20,11,W,9
2021,2,507906,507920.0,North Greenville,Emmanuel (GA),2021-03-24,A,16,10,W,6
2021,2,507906,507903.0,North Greenville,Chowan,2021-03-27,H,26,6,W,20
2021,2,507906,507894.0,North Greenville,Mount Olive,2021-04-03,A,9,6,W,3
2021,2,507906,507900.0,North Greenville,Belmont Abbey,2021-04-10,H,7,17,L,-10
2021,2,507906,507910.0,North Greenville,Lees-McRae,2021-04-19,H,19,13,W,6
2021,2,507906,507900.0,North Greenville,"Belmont Abbey @Tigerville, SC",2021-04-22,H,3,11,L,-8
2021,2,507949,507816.0,Pace,Boston U.,2021-02-27,A,2,15,L,-13
2021,2,507949,507897.0,Pace,Saint Rose,2021-03-20,H,21,7,W,14
2021,2,507949,507931.0,Pace,Adelphi,2021-03-24,A,11,12,L,-1
2021,2,507949,507942.0,Pace,Le Moyne,2021-03-27,A,11,14,L,-3
2021,2,507949,507935.0,Pace,Bentley,2021-03-31,H,14,10,W,4
2021,2,507949,507931.0,Pace,Adelphi,2021-04-07,H,5,10,L,-5
2021,2,507949,507942.0,Pace,Le Moyne,2021-04-10,H,4,6,L,-2
2021,2,507949,507897.0,Pace,Saint Rose,2021-04-14,A,15,3,W,12
2021,2,507949,507931.0,Pace,Adelphi,2021-04-17,A,9,14,L,-5
2021,2,507949,507934.0,Pace,Assumption,2021-04-21,A,13,8,W,5
2021,2,507949,507933.0,Pace,American Int'l,2021-04-24,H,20,1,W,19
2021,2,507949,507935.0,Pace,#4 Bentley 2021 NE10 MLA Championships,2021-05-01,A,11,9,W,2
2021,2,507949,507951.0,Pace,#1 St. Anselm 2021 NE10 MLA Championships,2021-05-05,A,10,12,L,-2
2021,2,507923,507911.0,Palm Beach Atl.,Lynn,2021-03-20,A,5,19,L,-14
2021,2,507923,507954.0,Palm Beach Atl.,Tampa,2021-03-27,A,3,29,L,-26
2021,2,507923,507911.0,Palm Beach Atl.,Lynn,2021-03-31,H,8,15,L,-7
2021,2,507923,507939.0,Palm Beach Atl.,Fla. Southern,2021-04-03,H,10,17,L,-7
2021,2,507923,507950.0,Palm Beach Atl.,Rollins,2021-04-17,H,5,10,L,-5
2021,2,507923,507952.0,Palm Beach Atl.,Saint Leo,2021-04-20,A,9,13,L,-4
2021,2,507923,507952.0,Palm Beach Atl.,Saint Leo,2021-04-22,H,14,10,W,4
2021,2,507923,507939.0,Palm Beach Atl.,Fla. Southern,2021-04-28,A,15,27,L,-12
2021,2,507923,507950.0,Palm Beach Atl.,Rollins,2021-05-01,A,7,14,L,-7
2021,2,507895,507885.0,Post,Caldwell,2021-04-07,A,5,10,L,-5
2021,2,507895,507925.0,Post,Wilmington (DE),2021-04-10,A,14,17,L,-3
2021,2,507895,507927.0,Post,Felician,2021-04-13,H,13,16,L,-3
2021,2,507895,507905.0,Post,Georgian Court,2021-04-17,A,8,17,L,-9
2021,2,507895,507885.0,Post,Caldwell,2021-04-22,H,7,11,L,-4
2021,2,507895,507904.0,Post,Dominican (NY),2021-04-27,H,13,18,L,-5
2021,2,507895,507912.0,Post,Chestnut Hill,2021-05-01,A,8,19,L,-11
2021,2,507895,507905.0,Post,#3 Georgian Court 2021 CACC MLA Championships,2021-05-04,A,8,20,L,-12
2021,2,507908,507894.0,Queens (NC),Mount Olive,2021-02-20,A,4,9,L,-5
2021,2,507908,507926.0,Queens (NC),Newberry,2021-02-27,A,12,10,W,2
2021,2,507908,507900.0,Queens (NC),Belmont Abbey,2021-03-05,A,8,13,L,-5
2021,2,507908,507899.0,Queens (NC),Wingate,2021-03-10,H,13,12,W,1
2021,2,507908,507893.0,Queens (NC),Mars Hill,2021-03-13,A,20,12,W,8
2021,2,507908,507890.0,Queens (NC),Lenoir-Rhyne,2021-03-20,H,7,15,L,-8
2021,2,507908,507889.0,Queens (NC),Coker,2021-03-24,H,18,13,W,5
2021,2,507908,507909.0,Queens (NC),Tusculum,2021-03-27,A,12,8,W,4
2021,2,507908,507892.0,Queens (NC),Lincoln Memorial,2021-04-03,H,22,6,W,16
2021,2,507908,507891.0,Queens (NC),Limestone,2021-04-07,A,5,11,L,-6
2021,2,507908,515530.0,Queens (NC),Anderson (SC),2021-04-10,H,20,11,W,9
2021,2,507957,507915.0,Quincy,Lindenwood,2021-02-06,A,3,14,L,-11
2021,2,507957,507886.0,Quincy,Lewis,2021-02-16,H,4,13,L,-9
2021,2,507957,507896.0,Quincy,Rockhurst,2021-02-19,A,6,15,L,-9
2021,2,507957,507943.0,Quincy,Maryville (MO),2021-02-27,H,0,19,L,-19
2021,2,507957,507887.0,Quincy,Davenport,2021-03-13,A,6,11,L,-5
2021,2,507957,507941.0,Quincy,UIndy,2021-03-20,A,4,17,L,-13
2021,2,507957,507915.0,Quincy,Lindenwood,2021-03-27,H,2,24,L,-22
2021,2,507957,507886.0,Quincy,Lewis,2021-04-03,A,7,18,L,-11
2021,2,507957,507896.0,Quincy,Rockhurst,2021-04-06,H,4,16,L,-12
2021,2,507957,507943.0,Quincy,Maryville (MO),2021-04-10,A,6,15,L,-9
2021,2,507917,507916.0,Roberts Wesleyan,Walsh,2021-02-21,A,14,7,W,7
2021,2,507917,507956.0,Roberts Wesleyan,Alderson Broaddus,2021-02-26,A,28,1,W,27
2021,2,507917,515870.0,Roberts Wesleyan,Wheeling,2021-03-06,A,23,4,W,19
2021,2,507917,507902.0,Roberts Wesleyan,Lake Erie,2021-03-09,H,13,6,W,7
2021,2,507917,507945.0,Roberts Wesleyan,Mercyhurst,2021-03-13,H,4,19,L,-15
2021,2,507917,507944.0,Roberts Wesleyan,Mercy,2021-03-20,A,9,10,L,-1
2021,2,507917,507912.0,Roberts Wesleyan,Chestnut Hill,2021-03-27,A,12,15,L,-3
2021,2,507917,507946.0,Roberts Wesleyan,Molloy,2021-04-03,H,15,7,W,8
2021,2,507917,507898.0,Roberts Wesleyan,St. Thomas Aquinas,2021-04-17,A,26,4,W,22
2021,2,507917,507928.0,Roberts Wesleyan,Frostburg St.,2021-04-24,A,10,11,L,-1
2021,2,507917,507946.0,Roberts Wesleyan,#3 Molloy 2021 ECC MLA Championship,2021-05-05,H,19,8,W,11
2021,2,507917,507944.0,Roberts Wesleyan,#1 Mercy 2021 ECC MLA Championship,2021-05-08,A,5,7,L,-2
2021,2,507896,507887.0,Rockhurst,Davenport,2021-02-07,H,16,8,W,8
2021,2,507896,507957.0,Rockhurst,Quincy,2021-02-19,H,15,6,W,9
2021,2,507896,507886.0,Rockhurst,Lewis,2021-02-27,A,10,8,W,2
2021,2,507896,507941.0,Rockhurst,UIndy,2021-03-07,A,8,13,L,-5
2021,2,507896,507943.0,Rockhurst,Maryville (MO),2021-03-13,H,8,11,L,-3
2021,2,507896,507915.0,Rockhurst,Lindenwood,2021-03-20,H,3,7,L,-4
2021,2,507896,507887.0,Rockhurst,Davenport,2021-03-27,A,12,8,W,4
2021,2,507896,507957.0,Rockhurst,Quincy,2021-04-06,A,16,4,W,12
2021,2,507896,507886.0,Rockhurst,Lewis,2021-04-10,H,12,5,W,7
2021,2,507896,507941.0,Rockhurst,UIndy,2021-04-17,H,9,5,W,4
2021,2,507896,507943.0,Rockhurst,Maryville (MO),2021-04-24,A,14,12,W,2
2021,2,507896,507915.0,Rockhurst,Lindenwood,2021-05-01,A,6,14,L,-8
2021,2,507896,507941.0,Rockhurst,"#2 UIndy @St. Charles, MO (2021 GLVC MLA Championship)",2021-05-07,H,8,10,L,-2
2021,2,507950,507938.0,Rollins,Florida Tech,2021-03-31,A,9,15,L,-6
2021,2,507950,507952.0,Rollins,Saint Leo,2021-04-03,H,15,13,W,2
2021,2,507950,507954.0,Rollins,Tampa,2021-04-07,H,7,10,L,-3
2021,2,507950,507939.0,Rollins,Fla. Southern,2021-04-10,H,13,12,W,1
2021,2,507950,507923.0,Rollins,Palm Beach Atl.,2021-04-17,A,10,5,W,5
2021,2,507950,507939.0,Rollins,Fla. Southern,2021-04-24,A,17,14,W,3
2021,2,507950,507952.0,Rollins,Saint Leo,2021-04-28,A,17,9,W,8
2021,2,507950,507923.0,Rollins,Palm Beach Atl.,2021-05-01,H,14,7,W,7
2021,2,507950,507911.0,Rollins,Lynn,2021-05-05,A,11,13,L,-2
2021,2,507950,507938.0,Rollins,Florida Tech,2021-05-07,H,12,9,W,3
2021,2,507952,507954.0,Saint Leo,Tampa,2021-03-19,H,8,24,L,-16
