academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2024,2,571469,583174.0,Davenport,William Jewell,2024-04-27,H,12,6,W,6
2024,2,571451,571506.0,Davis & Elkins,"Felician @Sparks, MD",2024-02-18,H,8,15,L,-7
2024,2,571451,571799.0,Davis & Elkins,Holy Family,2024-02-25,A,15,5,W,10
2024,2,571451,571452.0,Davis & Elkins,Dist. Columbia,2024-02-28,H,11,7,W,4
2024,2,571451,571512.0,Davis & Elkins,American Int'l,2024-03-04,H,8,25,L,-17
2024,2,571451,583242.0,Davis & Elkins,Virginia St.,2024-03-13,A,8,5,W,3
2024,2,571451,571484.0,Davis & Elkins,Lake Erie,2024-03-16,H,10,19,L,-9
2024,2,571451,571460.0,Davis & Elkins,Mercyhurst,2024-03-19,A,2,24,L,-22
2024,2,571451,571809.0,Davis & Elkins,Tiffin,2024-03-23,H,10,11,L,-1
2024,2,571451,571713.0,Davis & Elkins,Bethany (WV),2024-03-25,A,12,10,W,2
2024,2,571451,571507.0,Davis & Elkins,Frostburg St.,2024-03-27,H,4,22,L,-18
2024,2,571451,571523.0,Davis & Elkins,Malone,2024-03-30,A,9,26,L,-17
2024,2,571451,571525.0,Davis & Elkins,Thomas More,2024-04-06,A,3,11,L,-8
2024,2,571451,571495.0,Davis & Elkins,Walsh,2024-04-13,A,5,16,L,-11
2024,2,571451,571494.0,Davis & Elkins,Seton Hill,2024-04-20,H,1,26,L,-25
2024,2,571451,571466.0,Davis & Elkins,Wheeling,2024-04-24,A,6,24,L,-18
2024,2,571452,571487.0,Dist. Columbia,Georgian Court,2024-02-13,A,6,25,L,-19
2024,2,571452,583242.0,Dist. Columbia,Virginia St.,2024-02-17,A,8,12,L,-4
2024,2,571452,571485.0,Dist. Columbia,Chowan,2024-02-21,A,7,21,L,-14
2024,2,571452,571451.0,Dist. Columbia,Davis & Elkins,2024-02-28,A,7,11,L,-4
2024,2,571452,571799.0,Dist. Columbia,Holy Family,2024-03-08,H,13,12,W,1
2024,2,571452,571493.0,Dist. Columbia,Chestnut Hill,2024-03-19,A,3,19,L,-16
2024,2,571452,571459.0,Dist. Columbia,Mercy,2024-03-22,A,2,22,L,-20
2024,2,571452,571461.0,Dist. Columbia,Molloy,2024-03-30,H,1,28,L,-27
2024,2,571452,571480.0,Dist. Columbia,St. Thomas Aquinas,2024-04-06,A,7,16,L,-9
2024,2,571452,571521.0,Dist. Columbia,D'Youville,2024-04-13,H,6,12,L,-6
2024,2,571452,571496.0,Dist. Columbia,Roberts Wesleyan,2024-04-20,H,5,24,L,-19
2024,2,571452,571507.0,Dist. Columbia,Frostburg St.,2024-04-27,A,1,30,L,-29
2024,2,584134,571518.0,Dominican (CA),Adams St.,2024-02-02,A,19,7,W,12
2024,2,584134,571483.0,Dominican (CA),CSU Pueblo,2024-02-04,A,15,11,W,4
2024,2,584134,584259.0,Dominican (CA),CUI,2024-02-17,H,8,24,L,-16
2024,2,584134,571489.0,Dominican (CA),"Colorado Mesa @Irvine, CA",2024-02-23,H,5,27,L,-22
2024,2,584134,571500.0,Dominican (CA),"Westminster (UT) @Irvine, CA",2024-02-24,H,10,20,L,-10
2024,2,584134,571468.0,Dominican (CA),Lewis,2024-03-03,A,5,23,L,-18
2024,2,584134,571469.0,Dominican (CA),"Davenport @Romeoville, IL",2024-03-05,H,10,13,L,-3
2024,2,584134,571520.0,Dominican (CA),Quincy,2024-03-07,A,10,13,L,-3
2024,2,584134,571458.0,Dominican (CA),"Maryville (MO) @Salt Lake City, UT",2024-03-16,H,10,22,L,-12
2024,2,584134,571500.0,Dominican (CA),Westminster (UT),2024-03-17,A,7,19,L,-12
2024,2,584134,583174.0,Dominican (CA),William Jewell,2024-03-27,A,10,11,L,-1
2024,2,584134,584259.0,Dominican (CA),CUI,2024-04-14,A,6,17,L,-11
2024,2,571486,571496.0,Dominican (NY),Roberts Wesleyan,2024-02-10,H,6,15,L,-9
2024,2,571486,571521.0,Dominican (NY),D'Youville,2024-02-24,H,11,14,L,-3
2024,2,571486,571461.0,Dominican (NY),Molloy,2024-03-02,A,5,11,L,-6
2024,2,571486,583242.0,Dominican (NY),Virginia St.,2024-03-09,H,14,10,W,4
2024,2,571486,571480.0,Dominican (NY),St. Thomas Aquinas,2024-03-13,A,12,11,W,1
2024,2,571486,571493.0,Dominican (NY),Chestnut Hill,2024-03-16,A,4,15,L,-11
2024,2,571486,571506.0,Dominican (NY),Felician,2024-03-27,H,13,7,W,6
2024,2,571486,571467.0,Dominican (NY),Caldwell,2024-04-02,A,10,13,L,-3
2024,2,571486,571487.0,Dominican (NY),Georgian Court,2024-04-06,A,7,16,L,-9
2024,2,571486,571477.0,Dominican (NY),Post,2024-04-10,H,10,24,L,-14
2024,2,571486,571504.0,Dominican (NY),Wilmington (DE),2024-04-17,H,7,18,L,-11
2024,2,571486,571524.0,Dominican (NY),Bridgeport,2024-04-20,A,3,16,L,-13
2024,2,571486,571799.0,Dominican (NY),Holy Family,2024-04-24,H,19,11,W,8
2024,2,571503,571522.0,Embry-Riddle (FL),Flagler,2024-02-10,H,8,12,L,-4
2024,2,571503,571465.0,Embry-Riddle (FL),Anderson (SC),2024-02-17,A,10,17,L,-7
2024,2,571503,571488.0,Embry-Riddle (FL),North Greenville,2024-02-24,H,14,9,W,5
2024,2,571503,571501.0,Embry-Riddle (FL),Montevallo,2024-02-29,H,15,9,W,6
2024,2,571503,571485.0,Embry-Riddle (FL),Chowan,2024-03-06,H,20,4,W,16
2024,2,571503,571482.0,Embry-Riddle (FL),Belmont Abbey,2024-03-09,A,10,11,L,-1
2024,2,571503,571511.0,Embry-Riddle (FL),"Alabama Huntsville @Atlanta, GA",2024-03-16,H,14,7,W,7
2024,2,571503,571492.0,Embry-Riddle (FL),Lynn,2024-03-23,H,17,11,W,6
2024,2,571503,571454.0,Embry-Riddle (FL),Fla. Southern,2024-03-30,A,15,14,W,1
2024,2,571503,571517.0,Embry-Riddle (FL),Tampa,2024-04-03,H,14,18,L,-4
2024,2,571503,571453.0,Embry-Riddle (FL),Florida Tech,2024-04-06,A,14,16,L,-2
2024,2,571503,571464.0,Embry-Riddle (FL),Rollins,2024-04-10,A,9,14,L,-5
2024,2,571503,571515.0,Embry-Riddle (FL),Saint Leo,2024-04-13,H,12,13,L,-1
2024,2,571503,571502.0,Embry-Riddle (FL),Palm Beach Atl.,2024-04-17,A,13,14,L,-1
2024,2,571499,571471.0,Emmanuel (GA),Coker,2024-02-03,A,4,7,L,-3
2024,2,571499,571502.0,Emmanuel (GA),Palm Beach Atl.,2024-02-10,H,10,18,L,-8
2024,2,571499,571508.0,Emmanuel (GA),Lander,2024-02-14,H,7,22,L,-15
2024,2,571499,571474.0,Emmanuel (GA),Lincoln Memorial,2024-02-17,H,9,13,L,-4
2024,2,571499,571505.0,Emmanuel (GA),Newberry,2024-02-21,H,2,20,L,-18
2024,2,571499,571497.0,Emmanuel (GA),Shorter,2024-02-28,A,6,16,L,-10
2024,2,571499,571501.0,Emmanuel (GA),Montevallo,2024-03-09,H,8,25,L,-17
2024,2,571499,571515.0,Emmanuel (GA),Saint Leo,2024-03-16,H,3,20,L,-17
2024,2,571499,571488.0,Emmanuel (GA),North Greenville,2024-03-20,A,11,24,L,-13
2024,2,571499,571509.0,Emmanuel (GA),Barton,2024-03-23,H,11,16,L,-5
2024,2,571499,571482.0,Emmanuel (GA),Belmont Abbey,2024-03-27,H,5,15,L,-10
2024,2,571499,571498.0,Emmanuel (GA),Young Harris,2024-04-03,A,6,16,L,-10
2024,2,571499,571485.0,Emmanuel (GA),Chowan,2024-04-06,H,12,17,L,-5
2024,2,571499,571511.0,Emmanuel (GA),UAH,2024-04-10,A,12,22,L,-10
2024,2,571499,571476.0,Emmanuel (GA),Mount Olive,2024-04-13,A,8,15,L,-7
2024,2,571499,571491.0,Emmanuel (GA),Lees-McRae,2024-04-19,A,18,5,W,13
2024,2,571506,571451.0,Felician,"Davis & Elkins @Sparks, MD",2024-02-18,H,15,8,W,7
2024,2,571506,571462.0,Felician,Southern N.H.,2024-02-24,A,4,17,L,-13
2024,2,571506,571516.0,Felician,Saint Michael's,2024-03-03,A,1,17,L,-16
2024,2,571506,571809.0,Felician,Tiffin,2024-03-10,H,13,9,W,4
2024,2,571506,583242.0,Felician,Virginia St.,2024-03-16,H,10,4,W,6
2024,2,571506,571480.0,Felician,St. Thomas Aquinas,2024-03-19,A,7,8,L,-1
2024,2,571506,571486.0,Felician,Dominican (NY),2024-03-27,A,7,13,L,-6
2024,2,571506,571477.0,Felician,Post,2024-04-03,H,10,13,L,-3
2024,2,571506,571504.0,Felician,Wilmington (DE),2024-04-06,A,9,29,L,-20
2024,2,571506,571524.0,Felician,Bridgeport,2024-04-10,A,2,25,L,-23
2024,2,571506,571799.0,Felician,Holy Family,2024-04-13,H,20,11,W,9
2024,2,571506,571493.0,Felician,Chestnut Hill,2024-04-17,H,5,14,L,-9
2024,2,571506,571467.0,Felician,Caldwell,2024-04-20,H,13,15,L,-2
2024,2,571506,571487.0,Felician,Georgian Court,2024-04-24,A,7,28,L,-21
2024,2,571454,571481.0,Fla. Southern,Wingate,2024-02-03,A,8,7,W,1
2024,2,571454,571501.0,Fla. Southern,Montevallo,2024-02-10,H,18,19,L,-1
2024,2,571454,571473.0,Fla. Southern,Limestone,2024-02-17,A,7,19,L,-12
2024,2,571454,571522.0,Fla. Southern,Flagler,2024-02-24,A,14,13,W,1
2024,2,571454,571482.0,Fla. Southern,Belmont Abbey,2024-03-05,H,19,10,W,9
2024,2,571454,571465.0,Fla. Southern,Anderson (SC),2024-03-09,A,14,11,W,3
2024,2,571454,571508.0,Fla. Southern,Lander,2024-03-11,A,15,10,W,5
2024,2,571454,571489.0,Fla. Southern,Colorado Mesa,2024-03-19,H,13,12,W,1
2024,2,571454,571502.0,Fla. Southern,Palm Beach Atl.,2024-03-23,H,18,7,W,11
2024,2,571454,571517.0,Fla. Southern,Tampa,2024-03-27,A,8,12,L,-4
2024,2,571454,571503.0,Fla. Southern,Embry-Riddle (FL),2024-03-30,H,14,15,L,-1
2024,2,571454,571515.0,Fla. Southern,Saint Leo,2024-04-03,A,18,13,W,5
2024,2,571454,571464.0,Fla. Southern,Rollins,2024-04-06,H,6,10,L,-4
2024,2,571454,571453.0,Fla. Southern,Florida Tech,2024-04-10,A,12,15,L,-3
2024,2,571454,571492.0,Fla. Southern,Lynn,2024-04-17,H,19,4,W,15
2024,2,571454,571515.0,Fla. Southern,#5 Saint Leo SSC MLA Championship,2024-04-20,H,20,15,W,5
2024,2,571454,571517.0,Fla. Southern,#1 Tampa SSC MLA Championship,2024-04-24,A,11,17,L,-6
2024,2,571522,571492.0,Flagler,Lynn,2024-02-03,H,9,8,W,1
2024,2,571522,571517.0,Flagler,Tampa,2024-02-07,H,6,15,L,-9
2024,2,571522,571503.0,Flagler,Embry-Riddle (FL),2024-02-10,A,12,8,W,4
2024,2,571522,571453.0,Flagler,Florida Tech,2024-02-17,A,14,13,W,1
2024,2,571522,571454.0,Flagler,Fla. Southern,2024-02-24,H,13,14,L,-1
2024,2,571522,571464.0,Flagler,Rollins,2024-03-02,H,10,14,L,-4
2024,2,571522,571515.0,Flagler,Saint Leo,2024-03-09,A,8,12,L,-4
2024,2,571522,571509.0,Flagler,Barton,2024-03-12,A,13,11,W,2
2024,2,571522,571473.0,Flagler,Limestone,2024-03-16,A,11,24,L,-13
2024,2,571522,571489.0,Flagler,Colorado Mesa,2024-03-21,H,11,12,L,-1
2024,2,571522,571511.0,Flagler,UAH,2024-03-30,H,15,17,L,-2
2024,2,571522,571508.0,Flagler,Lander,2024-04-06,A,12,13,L,-1
2024,2,571522,571497.0,Flagler,Shorter,2024-04-20,A,28,8,W,20
2024,2,571522,571501.0,Flagler,Montevallo,2024-04-27,H,14,13,W,1
2024,2,571522,571501.0,Flagler,Montevallo,2024-05-03,A,10,6,W,4
2024,2,571522,571508.0,Flagler,"Lander @Montevallo, AL",2024-05-05,H,12,15,L,-3
2024,2,571453,571464.0,Florida Tech,Rollins,2024-02-03,H,10,18,L,-8
2024,2,571453,571473.0,Florida Tech,Limestone,2024-02-10,A,12,18,L,-6
2024,2,571453,571522.0,Florida Tech,Flagler,2024-02-17,H,13,14,L,-1
2024,2,571453,571517.0,Florida Tech,"Tampa @Naples, FL",2024-02-24,H,8,13,L,-5
2024,2,571453,584259.0,Florida Tech,CUI,2024-03-02,H,15,8,W,7
2024,2,571453,571500.0,Florida Tech,Westminster (UT),2024-03-09,H,16,18,L,-2
2024,2,571453,571502.0,Florida Tech,Palm Beach Atl.,2024-03-16,A,16,6,W,10
2024,2,571453,571515.0,Florida Tech,Saint Leo,2024-03-23,H,10,8,W,2
2024,2,571453,571464.0,Florida Tech,Rollins,2024-03-30,A,10,18,L,-8
2024,2,571453,571503.0,Florida Tech,Embry-Riddle (FL),2024-04-06,H,16,14,W,2
2024,2,571453,571454.0,Florida Tech,Fla. Southern,2024-04-10,H,15,12,W,3
2024,2,571453,571492.0,Florida Tech,Lynn,2024-04-13,A,9,11,L,-2
2024,2,571453,571517.0,Florida Tech,Tampa,2024-04-17,H,7,21,L,-14
2024,2,571453,571492.0,Florida Tech,#6 Lynn SSC MLA Championship,2024-04-20,H,10,9,W,1
2024,2,571453,571464.0,Florida Tech,#2 Rollins SSC MLA Championship,2024-04-24,A,6,18,L,-12
2024,2,571455,571521.0,Franklin Pierce,D'Youville,2024-02-17,H,14,5,W,9
2024,2,571455,571477.0,Franklin Pierce,Post,2024-02-20,H,9,7,W,2
2024,2,571455,571467.0,Franklin Pierce,Caldwell,2024-03-02,H,13,8,W,5
2024,2,571455,571514.0,Franklin Pierce,St. Anselm,2024-03-05,A,9,20,L,-11
2024,2,571455,571524.0,Franklin Pierce,Bridgeport,2024-03-12,A,7,8,L,-1
2024,2,571455,571463.0,Franklin Pierce,Pace,2024-03-23,H,8,19,L,-11
2024,2,571455,571516.0,Franklin Pierce,Saint Michael's,2024-03-30,A,4,16,L,-12
2024,2,571455,571512.0,Franklin Pierce,American Int'l,2024-04-03,H,6,8,L,-2
2024,2,571455,571450.0,Franklin Pierce,Bentley,2024-04-06,A,2,16,L,-14
2024,2,571455,571479.0,Franklin Pierce,Saint Rose,2024-04-09,A,9,15,L,-6
2024,2,571455,571510.0,Franklin Pierce,Adelphi,2024-04-13,A,2,14,L,-12
2024,2,571455,571462.0,Franklin Pierce,Southern N.H.,2024-04-20,H,10,11,L,-1
2024,2,571455,571513.0,Franklin Pierce,Assumption,2024-04-23,H,7,13,L,-6
2024,2,571507,571466.0,Frostburg St.,Wheeling,2024-02-24,H,29,9,W,20
2024,2,571507,571460.0,Frostburg St.,Mercyhurst,2024-03-02,H,14,15,L,-1
2024,2,571507,571495.0,Frostburg St.,Walsh,2024-03-05,H,13,5,W,8
2024,2,571507,571523.0,Frostburg St.,Malone,2024-03-09,A,16,10,W,6
2024,2,571507,571450.0,Frostburg St.,Bentley,2024-03-13,H,6,12,L,-6
2024,2,571507,571480.0,Frostburg St.,St. Thomas Aquinas,2024-03-16,H,15,2,W,13
2024,2,571507,571504.0,Frostburg St.,"Wilmington (DE) @Baltimore, MD",2024-03-20,H,13,12,W,1
2024,2,571507,571461.0,Frostburg St.,Molloy,2024-03-23,A,12,11,W,1
2024,2,571507,571451.0,Frostburg St.,Davis & Elkins,2024-03-27,A,22,4,W,18
2024,2,571507,571484.0,Frostburg St.,Lake Erie,2024-03-30,H,20,6,W,14
2024,2,571507,571496.0,Frostburg St.,Roberts Wesleyan,2024-04-06,A,20,13,W,7
2024,2,571507,571459.0,Frostburg St.,Mercy,2024-04-13,H,12,16,L,-4
2024,2,571507,571494.0,Frostburg St.,Seton Hill,2024-04-17,H,17,9,W,8
2024,2,571507,571521.0,Frostburg St.,D'Youville,2024-04-20,A,14,10,W,4
2024,2,571507,571452.0,Frostburg St.,Dist. Columbia,2024-04-27,H,30,1,W,29
2024,2,571507,571496.0,Frostburg St.,#3 Roberts Wesleyan ECC MLA Championship,2024-05-01,H,15,7,W,8
2024,2,571507,571459.0,Frostburg St.,#1 Mercy ECC MLA Championship,2024-05-04,A,5,18,L,-13
2024,2,571487,571452.0,Georgian Court,Dist. Columbia,2024-02-13,H,25,6,W,19
2024,2,571487,571510.0,Georgian Court,Adelphi,2024-02-21,A,8,19,L,-11
2024,2,571487,571480.0,Georgian Court,St. Thomas Aquinas,2024-02-24,A,16,11,W,5
2024,2,571487,571459.0,Georgian Court,Mercy,2024-02-27,A,9,19,L,-10
2024,2,571487,571463.0,Georgian Court,Pace,2024-03-05,H,5,18,L,-13
2024,2,571487,571479.0,Georgian Court,Saint Rose,2024-03-09,A,14,12,W,2
2024,2,571487,571513.0,Georgian Court,Assumption,2024-03-13,H,11,12,L,-1
2024,2,571487,571477.0,Georgian Court,Post,2024-03-16,A,15,7,W,8
2024,2,571487,571467.0,Georgian Court,Caldwell,2024-03-23,H,22,8,W,14
2024,2,571487,571493.0,Georgian Court,Chestnut Hill,2024-03-27,A,7,9,L,-2
2024,2,571487,571524.0,Georgian Court,Bridgeport,2024-04-02,H,11,10,W,1
2024,2,571487,571486.0,Georgian Court,Dominican (NY),2024-04-06,H,16,7,W,9
2024,2,571487,571799.0,Georgian Court,Holy Family,2024-04-10,A,26,2,W,24
2024,2,571487,571504.0,Georgian Court,Wilmington (DE),2024-04-13,A,14,17,L,-3
2024,2,571487,571461.0,Georgian Court,Molloy,2024-04-17,A,8,13,L,-5
2024,2,571487,571506.0,Georgian Court,Felician,2024-04-24,H,28,7,W,21
2024,2,571487,571493.0,Georgian Court,#2 Chestnut Hill CACC MLA Championship,2024-05-01,A,5,12,L,-7
2024,2,571799,571713.0,Holy Family,Bethany (WV),2024-02-09,A,12,13,L,-1
2024,2,571799,571466.0,Holy Family,Wheeling,2024-02-11,A,1,20,L,-19
2024,2,571799,571451.0,Holy Family,Davis & Elkins,2024-02-25,H,5,15,L,-10
2024,2,571799,571674.0,Holy Family,Rosemont,2024-02-28,A,12,9,W,3
2024,2,571799,571480.0,Holy Family,St. Thomas Aquinas,2024-03-03,H,5,15,L,-10
2024,2,571799,571452.0,Holy Family,Dist. Columbia,2024-03-08,A,12,13,L,-1
2024,2,571799,571467.0,Holy Family,Caldwell,2024-03-16,A,8,18,L,-10
2024,2,571799,571612.0,Holy Family,Cairn,2024-03-20,H,10,4,W,6
2024,2,571799,571524.0,Holy Family,Bridgeport,2024-03-23,H,2,17,L,-15
2024,2,571799,571504.0,Holy Family,Wilmington (DE),2024-03-27,H,2,27,L,-25
2024,2,571799,571477.0,Holy Family,Post,2024-04-06,A,3,23,L,-20
2024,2,571799,571487.0,Holy Family,Georgian Court,2024-04-10,H,2,26,L,-24
2024,2,571799,571506.0,Holy Family,Felician,2024-04-13,A,11,20,L,-9
2024,2,571799,571493.0,Holy Family,Chestnut Hill,2024-04-20,H,3,23,L,-20
2024,2,571799,571486.0,Holy Family,Dominican (NY),2024-04-24,A,11,19,L,-8
2024,2,571484,571468.0,Lake Erie,Lewis,2024-02-17,H,5,14,L,-9
2024,2,571484,571456.0,Lake Erie,UIndy,2024-02-24,H,3,13,L,-10
2024,2,571484,571521.0,Lake Erie,D'Youville,2024-02-28,H,22,7,W,15
2024,2,571484,571469.0,Lake Erie,Davenport,2024-03-02,A,5,13,L,-8
2024,2,571484,571504.0,Lake Erie,Wilmington (DE),2024-03-09,H,13,17,L,-4
2024,2,571484,571466.0,Lake Erie,Wheeling,2024-03-13,H,13,11,W,2
2024,2,571484,571451.0,Lake Erie,Davis & Elkins,2024-03-16,A,19,10,W,9
2024,2,571484,571495.0,Lake Erie,Walsh,2024-03-19,H,10,9,W,1
2024,2,571484,571494.0,Lake Erie,Seton Hill,2024-03-23,A,10,15,L,-5
2024,2,571484,571507.0,Lake Erie,Frostburg St.,2024-03-30,A,6,20,L,-14
2024,2,571484,571525.0,Lake Erie,Thomas More,2024-04-03,H,17,6,W,11
2024,2,571484,571460.0,Lake Erie,Mercyhurst,2024-04-06,A,10,19,L,-9
2024,2,571484,571809.0,Lake Erie,Tiffin,2024-04-13,H,23,4,W,19
2024,2,571484,571523.0,Lake Erie,Malone,2024-04-20,A,20,6,W,14
2024,2,571484,571523.0,Lake Erie,#6 Malone G-MAC MLA Championship,2024-04-27,H,20,10,W,10
2024,2,571484,571494.0,Lake Erie,#2 Seton Hill G-MAC MLA Championship,2024-05-01,A,5,15,L,-10
2024,2,571508,571476.0,Lander,Mount Olive,2024-02-03,H,13,11,W,2
2024,2,571508,571471.0,Lander,Coker,2024-02-10,H,15,6,W,9
2024,2,571508,571499.0,Lander,Emmanuel (GA),2024-02-14,A,22,7,W,15
2024,2,571508,571473.0,Lander,Limestone,2024-02-21,A,5,21,L,-16
2024,2,571508,571509.0,Lander,"Barton @Mooresville, NC",2024-02-24,H,16,11,W,5
2024,2,571508,571488.0,Lander,North Greenville,2024-03-01,A,16,14,W,2
2024,2,571508,571490.0,Lander,Tusculum,2024-03-05,A,18,4,W,14
2024,2,571508,571454.0,Lander,Fla. Southern,2024-03-11,H,10,15,L,-5
2024,2,571508,571465.0,Lander,Anderson (SC),2024-03-16,A,13,12,W,1
2024,2,571508,571482.0,Lander,Belmont Abbey,2024-03-23,A,10,14,L,-4
2024,2,571508,571501.0,Lander,Montevallo,2024-03-30,A,16,19,L,-3
2024,2,571508,571522.0,Lander,Flagler,2024-04-06,H,13,12,W,1
2024,2,571508,571497.0,Lander,Shorter,2024-04-13,H,28,5,W,23
2024,2,571508,571511.0,Lander,UAH,2024-04-20,A,13,12,W,1
2024,2,571508,571511.0,Lander,"UAH @Montevallo, AL",2024-05-03,H,11,9,W,2
2024,2,571508,571522.0,Lander,"Flagler @Montevallo, AL",2024-05-05,H,15,12,W,3
2024,2,571491,571555.0,Lees-McRae,Averett,2024-02-03,H,17,2,W,15
2024,2,571491,571765.0,Lees-McRae,Brevard,2024-02-14,H,16,1,W,15
2024,2,571491,,Lees-McRae,Montreat,2024-02-21,A,17,2,W,15
2024,2,571491,571497.0,Lees-McRae,Shorter,2024-02-24,H,8,11,L,-3
2024,2,571491,571476.0,Lees-McRae,Mount Olive,2024-03-16,A,7,21,L,-14
2024,2,571491,571482.0,Lees-McRae,Belmont Abbey,2024-03-20,A,9,24,L,-15
2024,2,571491,571485.0,Lees-McRae,Chowan,2024-03-30,H,7,18,L,-11
2024,2,571491,571488.0,Lees-McRae,North Greenville,2024-04-03,A,7,24,L,-17
2024,2,571491,571498.0,Lees-McRae,Young Harris,2024-04-06,A,8,16,L,-8
2024,2,571491,571509.0,Lees-McRae,Barton,2024-04-13,H,3,21,L,-18
2024,2,571491,571499.0,Lees-McRae,Emmanuel (GA),2024-04-19,H,5,18,L,-13
2024,2,571472,571509.0,Lenoir-Rhyne,Barton,2024-02-03,H,18,10,W,8
2024,2,571472,571482.0,Lenoir-Rhyne,Belmont Abbey,2024-02-08,A,12,4,W,8
2024,2,571472,571456.0,Lenoir-Rhyne,UIndy,2024-02-11,H,14,7,W,7
2024,2,571472,571517.0,Lenoir-Rhyne,"Tampa @Savannah, GA",2024-02-17,H,12,9,W,3
2024,2,571472,571510.0,Lenoir-Rhyne,Adelphi,2024-02-24,H,7,3,W,4
2024,2,571472,571465.0,Lenoir-Rhyne,Anderson (SC),2024-03-02,H,12,8,W,4
2024,2,571472,571473.0,Lenoir-Rhyne,Limestone,2024-03-09,A,9,10,L,-1
2024,2,571472,571474.0,Lenoir-Rhyne,Lincoln Memorial,2024-03-16,H,22,2,W,20
2024,2,571472,571481.0,Lenoir-Rhyne,Wingate,2024-03-23,A,12,7,W,5
2024,2,571472,571475.0,Lenoir-Rhyne,Mars Hill,2024-03-27,A,25,5,W,20
2024,2,571472,571505.0,Lenoir-Rhyne,Newberry,2024-03-30,H,15,10,W,5
2024,2,571472,571490.0,Lenoir-Rhyne,Tusculum,2024-04-06,A,19,3,W,16
2024,2,571472,571471.0,Lenoir-Rhyne,Coker,2024-04-13,H,14,4,W,10
2024,2,571472,571470.0,Lenoir-Rhyne,Catawba,2024-04-17,A,20,5,W,15
2024,2,571472,571481.0,Lenoir-Rhyne,#3 Wingate SAC MLA Championship,2024-04-24,H,11,10,W,1
2024,2,571472,571473.0,Lenoir-Rhyne,"#1 Limestone @Matthews, N.C. (SAC MLA Championship)",2024-04-28,H,13,12,W,1
2024,2,571472,571473.0,Lenoir-Rhyne,#3 Limestone 2024 NCAA DII MLA Championship,2024-05-12,H,15,13,W,2
2024,2,571472,571517.0,Lenoir-Rhyne,#1 Tampa 2024 NCAA DII MLA Championship,2024-05-19,A,15,14,W,1
2024,2,571472,571510.0,Lenoir-Rhyne,"#1 Adelphi @Philadelphia, PA (2024 NCAA DII MLA Championship)",2024-05-26,H,10,12,L,-2
2024,2,571468,571458.0,Lewis,Maryville (MO),2024-02-10,A,5,13,L,-8
2024,2,571468,571484.0,Lewis,Lake Erie,2024-02-17,A,14,5,W,9
2024,2,571468,571525.0,Lewis,Thomas More,2024-02-24,H,27,3,W,24
2024,2,571468,571809.0,Lewis,Tiffin,2024-02-27,H,27,2,W,25
2024,2,571468,571495.0,Lewis,Walsh,2024-03-02,H,14,6,W,8
2024,2,571468,584134.0,Lewis,Dominican (CA),2024-03-03,H,23,5,W,18
2024,2,571468,571489.0,Lewis,Colorado Mesa,2024-03-10,H,6,13,L,-7
2024,2,571468,571460.0,Lewis,Mercyhurst,2024-03-16,H,7,10,L,-3
2024,2,571468,571511.0,Lewis,UAH,2024-03-23,A,13,10,W,3
2024,2,571468,571520.0,Lewis,Quincy,2024-03-30,A,19,7,W,12
2024,2,571468,571458.0,Lewis,Maryville (MO),2024-04-06,H,20,12,W,8
2024,2,571468,571469.0,Lewis,Davenport,2024-04-10,H,20,8,W,12
2024,2,571468,583174.0,Lewis,William Jewell,2024-04-13,A,14,6,W,8
2024,2,571468,571456.0,Lewis,UIndy,2024-04-20,A,10,15,L,-5
2024,2,571468,571478.0,Lewis,Rockhurst,2024-04-27,H,14,13,W,1
2024,2,571468,571456.0,Lewis,#4 UIndy GLVC MLA Championship,2024-05-02,H,13,9,W,4
2024,2,571468,571458.0,Lewis,#2 Maryville (MO) GLVC MLA Championship,2024-05-04,H,11,10,W,1
2024,2,571468,571458.0,Lewis,#5 Maryville (MO) 2024 NCAA DII MLA Championship,2024-05-08,H,11,10,W,1
2024,2,571468,571517.0,Lewis,#1 Tampa 2024 NCAA DII MLA Championship,2024-05-12,A,3,20,L,-17
2024,2,571473,571515.0,Limestone,Saint Leo,2024-02-03,H,24,15,W,9
2024,2,571473,571453.0,Limestone,Florida Tech,2024-02-10,H,18,12,W,6
2024,2,571473,571454.0,Limestone,Fla. Southern,2024-02-17,H,19,7,W,12
2024,2,571473,571508.0,Limestone,Lander,2024-02-21,H,21,5,W,16
2024,2,571473,571471.0,Limestone,Coker,2024-02-24,H,20,6,W,14
2024,2,571473,571474.0,Limestone,Lincoln Memorial,2024-03-02,A,15,9,W,6
2024,2,571473,571488.0,Limestone,North Greenville,2024-03-06,A,15,6,W,9
2024,2,571473,571472.0,Limestone,Lenoir-Rhyne,2024-03-09,H,10,9,W,1
2024,2,571473,571490.0,Limestone,Tusculum,2024-03-13,A,20,7,W,13
2024,2,571473,571522.0,Limestone,Flagler,2024-03-16,H,24,11,W,13
2024,2,571473,571505.0,Limestone,Newberry,2024-03-23,A,20,12,W,8
2024,2,571473,571465.0,Limestone,Anderson (SC),2024-03-27,H,19,12,W,7
2024,2,571473,571470.0,Limestone,Catawba,2024-04-06,H,22,7,W,15
2024,2,571473,571481.0,Limestone,Wingate,2024-04-13,A,17,14,W,3
2024,2,571473,571475.0,Limestone,Mars Hill,2024-04-17,H,20,3,W,17
