academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2024,1,571446,571448,High Point,Queens (NC),2024-02-18,A,17,8,W,9
2024,1,571446,571385,High Point,Cleveland St.,2024-02-24,A,18,11,W,7
2024,1,571446,571435,High Point,Syracuse,2024-03-02,A,13,19,L,-6
2024,1,571446,571395,High Point,Georgetown,2024-03-05,H,8,14,L,-6
2024,1,571446,571402,High Point,"Jacksonville @Charlotte, NC",2024-03-09,H,9,10,L,-1
2024,1,571446,571396,High Point,Hampton,2024-03-12,A,27,5,W,22
2024,1,571446,571418,High Point,North Carolina,2024-03-23,A,12,11,W,1
2024,1,571446,571432,High Point,Saint Joseph's,2024-03-30,A,7,15,L,-8
2024,1,571446,571375,High Point,St. Bonaventure,2024-04-05,H,18,7,W,11
2024,1,571446,571427,High Point,Richmond,2024-04-13,H,5,9,L,-4
2024,1,571446,571399,High Point,Hobart,2024-04-20,A,11,10,W,1
2024,1,571446,571413,High Point,Massachusetts,2024-04-26,H,17,10,W,7
2024,1,571446,571427,High Point,"#2 Richmond @Amherst, MA (Atlantic 10 MLA Championship)",2024-05-02,H,10,11,L,-1
2024,1,571399,571386,Hobart,Colgate,2024-02-11,H,11,16,L,-5
2024,1,571399,571415,Hobart,Michigan,2024-02-17,A,8,18,L,-10
2024,1,571399,571384,Hobart,Canisius,2024-02-20,H,13,9,W,4
2024,1,571399,571387,Hobart,Cornell,2024-02-27,A,7,23,L,-16
2024,1,571399,571428,Hobart,Robert Morris,2024-03-02,H,15,10,W,5
2024,1,571399,571377,Hobart,UAlbany,2024-03-09,A,10,14,L,-4
2024,1,571399,571457,Hobart,Le Moyne,2024-03-16,H,20,9,W,11
2024,1,571399,571435,Hobart,Syracuse,2024-03-23,H,7,13,L,-6
2024,1,571399,571413,Hobart,Massachusetts,2024-03-30,H,12,13,L,-1
2024,1,571399,571427,Hobart,Richmond,2024-04-06,A,8,21,L,-13
2024,1,571399,571432,Hobart,Saint Joseph's,2024-04-13,H,7,12,L,-5
2024,1,571399,571446,Hobart,High Point,2024-04-20,H,10,11,L,-1
2024,1,571399,571375,Hobart,St. Bonaventure,2024-04-27,A,11,10,W,1
2024,1,571400,571444,Hofstra,Wagner,2024-02-03,H,21,9,W,12
2024,1,571400,571439,Hofstra,Navy,2024-02-10,A,8,16,L,-8
2024,1,571400,571431,Hofstra,St. John's (NY),2024-02-13,H,17,13,W,4
2024,1,571400,571433,Hofstra,Siena,2024-02-17,H,14,12,W,2
2024,1,571400,571409,Hofstra,Marist,2024-02-24,H,10,12,L,-2
2024,1,571400,571429,Hofstra,Rutgers,2024-03-02,A,8,13,L,-5
2024,1,571400,571418,Hofstra,North Carolina,2024-03-09,H,9,21,L,-12
2024,1,571400,571394,Hofstra,Fairfield,2024-03-16,A,11,12,L,-1
2024,1,571400,571389,Hofstra,Delaware,2024-03-23,A,10,13,L,-3
2024,1,571400,571416,Hofstra,Monmouth,2024-03-30,H,8,7,W,1
2024,1,571400,571436,Hofstra,Towson,2024-04-06,A,11,15,L,-4
2024,1,571400,571392,Hofstra,Drexel,2024-04-13,H,12,13,L,-1
2024,1,571400,571445,Hofstra,Yale,2024-04-16,H,12,16,L,-4
2024,1,571400,571396,Hofstra,Hampton,2024-04-20,H,21,5,W,16
2024,1,571400,571434,Hofstra,Stony Brook,2024-04-27,A,11,9,W,2
2024,1,571401,571425,Holy Cross,Providence,2024-02-04,H,6,12,L,-6
2024,1,571401,571406,Holy Cross,UMass Lowell,2024-02-10,A,16,9,W,7
2024,1,571401,571430,Holy Cross,Sacred Heart,2024-02-17,H,10,9,W,1
2024,1,571401,571388,Holy Cross,Dartmouth,2024-02-24,A,8,14,L,-6
2024,1,571401,571383,Holy Cross,Bucknell,2024-03-02,A,9,12,L,-3
2024,1,571401,571438,Holy Cross,Army West Point,2024-03-09,A,8,18,L,-10
2024,1,571401,571404,Holy Cross,Lafayette,2024-03-16,H,8,17,L,-9
2024,1,571401,571439,Holy Cross,Navy,2024-03-23,A,7,17,L,-10
2024,1,571401,571380,Holy Cross,Boston U.,2024-03-30,H,6,22,L,-16
2024,1,571401,571405,Holy Cross,Lehigh,2024-04-06,A,7,9,L,-2
2024,1,571401,571407,Holy Cross,Loyola Maryland,2024-04-13,H,6,15,L,-9
2024,1,571401,571386,Holy Cross,Colgate,2024-04-20,H,8,18,L,-10
2024,1,571401,571457,Holy Cross,Le Moyne,2024-04-25,A,9,10,L,-1
2024,1,571402,571379,Jacksonville,"Binghamton @Sparks Glencoe, MD",2024-02-10,H,9,8,W,1
2024,1,571402,571409,Jacksonville,Marist,2024-02-17,A,8,9,L,-1
2024,1,571402,571393,Jacksonville,Duke,2024-02-23,A,7,23,L,-16
2024,1,571402,571415,Jacksonville,Michigan,2024-02-27,H,10,13,L,-3
2024,1,571402,571431,Jacksonville,St. John's (NY),2024-03-02,H,24,7,W,17
2024,1,571402,571446,Jacksonville,"High Point @Charlotte, NC",2024-03-09,H,10,9,W,1
2024,1,571402,571428,Jacksonville,Robert Morris,2024-03-16,H,13,9,W,4
2024,1,571402,571414,Jacksonville,Mercer,2024-03-23,A,8,7,W,1
2024,1,571402,571385,Jacksonville,Cleveland St.,2024-03-27,H,18,6,W,12
2024,1,571402,571376,Jacksonville,Utah,2024-03-30,H,14,16,L,-2
2024,1,571402,571448,Jacksonville,Queens (NC),2024-04-06,A,19,5,W,14
2024,1,571402,571391,Jacksonville,Detroit Mercy,2024-04-10,A,21,9,W,12
2024,1,571402,571449,Jacksonville,Lindenwood,2024-04-13,H,20,5,W,15
2024,1,571402,571437,Jacksonville,Air Force,2024-04-20,A,10,9,W,1
2024,1,571402,571378,Jacksonville,Bellarmine,2024-04-27,H,22,7,W,15
2024,1,571402,571428,Jacksonville,"#6 Robert Morris @U.S. Air Force Academy, CO (ASUN MLA Championship)",2024-04-30,H,17,12,W,5
2024,1,571402,571437,Jacksonville,#2 Air Force ASUN MLA Championship,2024-05-03,A,15,10,W,5
2024,1,571402,571376,Jacksonville,"#1 Utah @U.S. Air Force Academy, CO (ASUN MLA Championship)",2024-05-05,H,13,16,L,-3
2024,1,571403,571390,Johns Hopkins,Denver,2024-02-03,H,12,13,L,-1
2024,1,571403,571436,Johns Hopkins,Towson,2024-02-06,H,13,5,W,8
2024,1,571403,571395,Johns Hopkins,Georgetown,2024-02-10,A,11,9,W,2
2024,1,571403,571407,Johns Hopkins,Loyola Maryland,2024-02-17,H,13,7,W,6
2024,1,571403,571418,Johns Hopkins,North Carolina,2024-02-24,A,13,9,W,4
2024,1,571403,571443,Johns Hopkins,Virginia,2024-03-02,A,16,14,W,2
2024,1,571403,571435,Johns Hopkins,"Syracuse @Charlotte, NC",2024-03-09,H,13,14,L,-1
2024,1,571403,571439,Johns Hopkins,Navy,2024-03-15,H,9,10,L,-1
2024,1,571403,571429,Johns Hopkins,Rutgers,2024-03-24,A,13,8,W,5
2024,1,571403,571415,Johns Hopkins,Michigan,2024-03-30,H,15,11,W,4
2024,1,571403,571422,Johns Hopkins,Penn St.,2024-04-06,H,9,8,W,1
2024,1,571403,571421,Johns Hopkins,Ohio St.,2024-04-14,A,11,10,W,1
2024,1,571403,571412,Johns Hopkins,Maryland,2024-04-20,H,7,5,W,2
2024,1,571403,571415,Johns Hopkins,"#4 Michigan @Columbus, OH (Big Ten MLA Tournament)",2024-05-02,H,7,10,L,-3
2024,1,571403,571405,Johns Hopkins,Lehigh 2024 NCAA DI MLA Championship,2024-05-12,H,13,10,W,3
2024,1,571403,571443,Johns Hopkins,"#6 Virginia @Towson, MD (2024 NCAA DI MLA Championship)",2024-05-19,H,10,11,L,-1
2024,1,571374,571416,LIU,Monmouth,2024-02-10,A,10,14,L,-4
2024,1,571374,571447,LIU,Merrimack,2024-02-17,H,10,8,W,2
2024,1,571374,571449,LIU,Lindenwood,2024-02-24,A,10,7,W,3
2024,1,571374,571406,LIU,UMass Lowell,2024-03-02,H,13,6,W,7
2024,1,571374,571442,LIU,VMI,2024-03-09,A,17,8,W,9
2024,1,571374,571417,LIU,Mount St. Mary's,2024-03-16,H,13,6,W,7
2024,1,571374,571433,LIU,Siena,2024-03-23,A,12,11,W,1
2024,1,571374,571444,LIU,Wagner,2024-03-27,A,14,8,W,6
2024,1,571374,571430,LIU,Sacred Heart,2024-03-30,H,6,17,L,-11
2024,1,571374,571384,LIU,Canisius,2024-04-05,A,17,15,W,2
2024,1,571374,571408,LIU,Manhattan,2024-04-10,H,13,12,W,1
2024,1,571374,571409,LIU,Marist,2024-04-13,A,8,15,L,-7
2024,1,571374,571426,LIU,Quinnipiac,2024-04-20,H,10,9,W,1
2024,1,571374,571408,LIU,#3 Manhattan MAAC MLA Championship,2024-05-02,A,7,8,L,-1
2024,1,571404,571389,Lafayette,Delaware,2024-02-10,A,6,14,L,-8
2024,1,571404,571396,Lafayette,Hampton,2024-02-17,H,22,2,W,20
2024,1,571404,571392,Lafayette,Drexel,2024-02-20,H,8,7,W,1
2024,1,571404,571379,Lafayette,Binghamton,2024-02-24,H,19,12,W,7
2024,1,571404,571438,Lafayette,Army West Point,2024-03-03,H,11,16,L,-5
2024,1,571404,571386,Lafayette,Colgate,2024-03-09,A,10,16,L,-6
2024,1,571404,571401,Lafayette,Holy Cross,2024-03-16,A,17,8,W,9
2024,1,571404,571407,Lafayette,Loyola Maryland,2024-03-23,H,10,18,L,-8
2024,1,571404,571383,Lafayette,Bucknell,2024-03-30,A,8,17,L,-9
2024,1,571404,571439,Lafayette,Navy,2024-04-06,H,9,10,L,-1
2024,1,571404,571380,Lafayette,Boston U.,2024-04-13,A,11,10,W,1
2024,1,571404,571457,Lafayette,Le Moyne,2024-04-19,H,14,9,W,5
2024,1,571404,571405,Lafayette,Lehigh,2024-04-26,H,12,13,L,-1
2024,1,571405,571429,Lehigh,Rutgers,2024-02-03,A,12,14,L,-2
2024,1,571405,571394,Lehigh,Fairfield,2024-02-10,A,8,7,W,1
2024,1,571405,571387,Lehigh,Cornell,2024-02-17,A,13,17,L,-4
2024,1,571405,571388,Lehigh,"Dartmouth @Hartford, CT",2024-02-26,H,11,6,W,5
2024,1,571405,571441,Lehigh,Villanova,2024-03-02,H,8,14,L,-6
2024,1,571405,571439,Lehigh,Navy,2024-03-09,H,12,10,W,2
2024,1,571405,571438,Lehigh,Army West Point,2024-03-16,A,12,18,L,-6
2024,1,571405,571383,Lehigh,Bucknell,2024-03-23,H,9,8,W,1
2024,1,571405,571407,Lehigh,Loyola Maryland,2024-03-29,A,10,12,L,-2
2024,1,571405,571424,Lehigh,Princeton,2024-04-02,A,10,12,L,-2
2024,1,571405,571401,Lehigh,Holy Cross,2024-04-06,H,9,7,W,2
2024,1,571405,571386,Lehigh,Colgate,2024-04-13,A,9,7,W,2
2024,1,571405,571380,Lehigh,Boston U.,2024-04-20,H,13,12,W,1
2024,1,571405,571404,Lehigh,Lafayette,2024-04-26,A,13,12,W,1
2024,1,571405,571439,Lehigh,"#3 Navy @West Point, NY (Patriot MLA Championship)",2024-05-03,H,12,8,W,4
2024,1,571405,571380,Lehigh,"#4 Boston U. @West Point, NY (Patriot MLA Championship)",2024-05-05,H,11,10,W,1
2024,1,571405,571403,Lehigh,#3 Johns Hopkins 2024 NCAA DI MLA Championship,2024-05-12,A,10,13,L,-3
2024,1,571407,571395,Loyola Maryland,Georgetown,2024-02-03,H,18,10,W,8
2024,1,571407,571412,Loyola Maryland,Maryland,2024-02-10,A,4,11,L,-7
2024,1,571407,571403,Loyola Maryland,Johns Hopkins,2024-02-17,A,7,13,L,-6
2024,1,571407,571429,Loyola Maryland,Rutgers,2024-02-24,H,5,13,L,-8
2024,1,571407,571436,Loyola Maryland,Towson,2024-02-27,H,11,10,W,1
2024,1,571407,571386,Loyola Maryland,Colgate,2024-03-02,A,11,14,L,-3
2024,1,571407,571393,Loyola Maryland,Duke,2024-03-09,H,10,16,L,-6
2024,1,571407,571380,Loyola Maryland,Boston U.,2024-03-16,H,10,12,L,-2
2024,1,571407,571404,Loyola Maryland,Lafayette,2024-03-23,A,18,10,W,8
2024,1,571407,571405,Loyola Maryland,Lehigh,2024-03-29,H,12,10,W,2
2024,1,571407,571383,Loyola Maryland,Bucknell,2024-04-06,H,15,13,W,2
2024,1,571407,571401,Loyola Maryland,Holy Cross,2024-04-13,A,15,6,W,9
2024,1,571407,571439,Loyola Maryland,Navy,2024-04-19,A,12,10,W,2
2024,1,571407,571438,Loyola Maryland,Army West Point,2024-04-26,H,11,13,L,-2
2024,1,571407,571439,Loyola Maryland,#3 Navy Patriot MLA Championship,2024-04-30,A,10,12,L,-2
2024,1,571408,571435,Manhattan,Syracuse,2024-02-09,A,3,16,L,-13
2024,1,571408,571440,Manhattan,Vermont,2024-02-17,H,9,12,L,-3
2024,1,571408,571424,Manhattan,Princeton,2024-02-20,A,6,15,L,-9
2024,1,571408,571419,Manhattan,NJIT,2024-02-24,A,10,11,L,-1
2024,1,571408,571382,Manhattan,Bryant,2024-03-02,H,7,12,L,-5
2024,1,571408,571417,Manhattan,Mount St. Mary's,2024-03-10,H,12,6,W,6
2024,1,571408,571430,Manhattan,Sacred Heart,2024-03-16,A,12,14,L,-2
2024,1,571408,571384,Manhattan,Canisius,2024-03-23,A,12,5,W,7
2024,1,571408,571426,Manhattan,Quinnipiac,2024-03-27,H,15,12,W,3
2024,1,571408,571409,Manhattan,Marist,2024-03-30,A,11,10,W,1
2024,1,571408,571442,Manhattan,VMI,2024-04-06,H,9,8,W,1
2024,1,571408,571374,Manhattan,LIU,2024-04-10,A,12,13,L,-1
2024,1,571408,571433,Manhattan,Siena,2024-04-13,A,10,11,L,-1
2024,1,571408,571444,Manhattan,Wagner,2024-04-20,H,10,5,W,5
2024,1,571408,571426,Manhattan,#6 Quinnipiac MAAC MLA Championship,2024-04-27,H,14,13,W,1
2024,1,571408,571374,Manhattan,#2 LIU MAAC MLA Championship,2024-05-02,H,8,7,W,1
2024,1,571408,571430,Manhattan,#1 Sacred Heart MAAC MLA Championship,2024-05-04,H,5,11,L,-6
2024,1,571409,571383,Marist,Bucknell,2024-02-10,H,17,10,W,7
2024,1,571409,571402,Marist,Jacksonville,2024-02-17,H,9,8,W,1
2024,1,571409,571413,Marist,Massachusetts,2024-02-20,A,11,18,L,-7
2024,1,571409,571400,Marist,Hofstra,2024-02-24,A,12,10,W,2
2024,1,571409,571378,Marist,Bellarmine,2024-03-02,A,10,11,L,-1
2024,1,571409,571444,Marist,Wagner,2024-03-09,A,8,9,L,-1
2024,1,571409,571384,Marist,Canisius,2024-03-16,H,20,16,W,4
2024,1,571409,571426,Marist,Quinnipiac,2024-03-23,H,10,13,L,-3
2024,1,571409,571430,Marist,Sacred Heart,2024-03-27,A,7,12,L,-5
2024,1,571409,571408,Marist,Manhattan,2024-03-30,H,10,11,L,-1
2024,1,571409,571417,Marist,Mount St. Mary's,2024-04-06,A,11,10,W,1
2024,1,571409,571433,Marist,Siena,2024-04-10,H,14,13,W,1
2024,1,571409,571374,Marist,LIU,2024-04-13,H,15,8,W,7
2024,1,571409,571442,Marist,VMI,2024-04-20,A,14,10,W,4
2024,1,571409,571433,Marist,#5 Siena MAAC MLA Championship,2024-04-27,H,9,12,L,-3
2024,1,571410,571437,Marquette,Air Force,2024-02-03,A,12,6,W,6
2024,1,571410,571449,Marquette,Lindenwood,2024-02-09,H,16,5,W,11
2024,1,571410,571391,Marquette,Detroit Mercy,2024-02-13,H,22,8,W,14
2024,1,571410,571420,Marquette,Notre Dame,2024-02-18,H,8,21,L,-13
2024,1,571410,571415,Marquette,"Michigan @Naples, FL",2024-02-24,H,12,20,L,-8
2024,1,571410,571376,Marquette,Utah,2024-03-02,H,8,9,L,-1
2024,1,571410,571378,Marquette,Bellarmine,2024-03-09,A,5,11,L,-6
2024,1,571410,571422,Marquette,"Penn St. @Springfield, PA",2024-03-16,H,7,13,L,-6
2024,1,571410,571375,Marquette,St. Bonaventure,2024-03-23,A,8,3,W,5
2024,1,571410,571431,Marquette,St. John's (NY),2024-03-30,A,9,13,L,-4
2024,1,571410,571395,Marquette,Georgetown,2024-04-06,A,8,11,L,-3
2024,1,571410,571425,Marquette,Providence,2024-04-13,H,10,13,L,-3
2024,1,571410,571441,Marquette,Villanova,2024-04-20,H,6,12,L,-6
2024,1,571410,571390,Marquette,Denver,2024-04-26,A,9,15,L,-6
2024,1,571412,571427,Maryland,Richmond,2024-02-03,A,12,11,W,1
2024,1,571412,571407,Maryland,Loyola Maryland,2024-02-10,H,11,4,W,7
2024,1,571412,571435,Maryland,Syracuse,2024-02-17,A,13,12,W,1
2024,1,571412,571424,Maryland,Princeton,2024-02-24,H,13,7,W,6
2024,1,571412,571420,Maryland,Notre Dame,2024-03-03,A,9,14,L,-5
2024,1,571412,571381,Maryland,Brown,2024-03-09,H,14,13,W,1
2024,1,571412,571443,Maryland,Virginia,2024-03-16,H,10,14,L,-4
2024,1,571412,571415,Maryland,Michigan,2024-03-23,A,11,12,L,-1
2024,1,571412,571422,Maryland,Penn St.,2024-03-31,A,13,11,W,2
2024,1,571412,571421,Maryland,Ohio St.,2024-04-06,H,8,7,W,1
2024,1,571412,571429,Maryland,Rutgers,2024-04-13,H,11,6,W,5
2024,1,571412,571403,Maryland,Johns Hopkins,2024-04-20,A,5,7,L,-2
2024,1,571412,571422,Maryland,"#3 Penn St. @Columbus, OH (Big Ten MLA Tournament)",2024-05-02,H,9,19,L,-10
2024,1,571412,571424,Maryland,Princeton 2024 NCAA DI MLA Championship,2024-05-11,H,16,8,W,8
2024,1,571412,571393,Maryland,"#2 Duke @Hempstead, NY (2024 NCAA DI MLA Championship)",2024-05-18,H,14,11,W,3
2024,1,571412,571443,Maryland,"#6 Virginia @Philadelphia, PA (2024 NCAA DI MLA Championship)",2024-05-25,H,12,6,W,6
2024,1,571412,571420,Maryland,"#1 Notre Dame @Philadelphia, PA (2024 NCAA DI MLA Championship)",2024-05-27,H,5,15,L,-10
2024,1,571413,571438,Massachusetts,"Army West Point @Atlanta, GA",2024-02-10,H,12,13,L,-1
2024,1,571413,571406,Massachusetts,UMass Lowell,2024-02-17,H,10,7,W,3
2024,1,571413,571409,Massachusetts,Marist,2024-02-20,H,18,11,W,7
2024,1,571413,571447,Massachusetts,Merrimack,2024-02-24,H,17,6,W,11
2024,1,571413,571377,Massachusetts,UAlbany,2024-03-02,H,12,11,W,1
2024,1,571413,571440,Massachusetts,Vermont,2024-03-09,H,12,13,L,-1
2024,1,571413,571429,Massachusetts,"Rutgers @Farmingdale, NY",2024-03-16,H,9,10,L,-1
2024,1,571413,571381,Massachusetts,Brown,2024-03-22,A,10,11,L,-1
2024,1,571413,571399,Massachusetts,Hobart,2024-03-30,A,13,12,W,1
2024,1,571413,571432,Massachusetts,Saint Joseph's,2024-04-06,H,7,12,L,-5
2024,1,571413,571375,Massachusetts,St. Bonaventure,2024-04-13,A,15,3,W,12
2024,1,571413,571427,Massachusetts,Richmond,2024-04-20,H,12,14,L,-2
2024,1,571413,571446,Massachusetts,High Point,2024-04-26,A,10,17,L,-7
2024,1,571413,571432,Massachusetts,#1 Saint Joseph's Atlantic 10 MLA Championship,2024-05-02,H,9,11,L,-2
2024,1,571414,571446,Mercer,High Point,2024-02-03,A,7,14,L,-7
2024,1,571414,571396,Mercer,Hampton,2024-02-04,H,20,5,W,15
2024,1,571414,571418,Mercer,"North Carolina @Atlanta, GA",2024-02-10,H,5,13,L,-8
2024,1,571414,571438,Mercer,Army West Point,2024-02-24,A,7,15,L,-8
2024,1,571414,571457,Mercer,Le Moyne,2024-03-10,H,6,10,L,-4
2024,1,571414,571391,Mercer,Detroit Mercy,2024-03-16,A,17,11,W,6
2024,1,571414,571378,Mercer,Bellarmine,2024-03-20,H,9,17,L,-8
2024,1,571414,571402,Mercer,Jacksonville,2024-03-23,H,7,8,L,-1
2024,1,571414,571428,Mercer,Robert Morris,2024-03-30,A,7,15,L,-8
2024,1,571414,571385,Mercer,Cleveland St.,2024-04-06,A,9,16,L,-7
2024,1,571414,571376,Mercer,Utah,2024-04-12,H,9,20,L,-11
2024,1,571414,571437,Mercer,Air Force,2024-04-17,A,5,20,L,-15
2024,1,571414,571448,Mercer,Queens (NC),2024-04-20,A,10,9,W,1
2024,1,571414,571449,Mercer,Lindenwood,2024-04-27,H,13,11,W,2
2024,1,571447,571383,Merrimack,Bucknell,2024-02-03,H,14,10,W,4
2024,1,571447,571430,Merrimack,Sacred Heart,2024-02-10,H,11,10,W,1
2024,1,571447,571374,Merrimack,LIU,2024-02-17,A,8,10,L,-2
2024,1,571447,571413,Merrimack,Massachusetts,2024-02-24,A,6,17,L,-11
2024,1,571447,571398,Merrimack,Harvard,2024-02-27,A,8,23,L,-15
2024,1,571447,571426,Merrimack,Quinnipiac,2024-03-02,H,12,15,L,-3
2024,1,571447,571425,Merrimack,Providence,2024-03-05,A,10,17,L,-7
2024,1,571447,571379,Merrimack,Binghamton,2024-03-16,A,10,9,W,1
2024,1,571447,571411,Merrimack,UMBC,2024-03-23,H,9,15,L,-6
2024,1,571447,571440,Merrimack,Vermont,2024-03-30,A,8,20,L,-12
2024,1,571447,571419,Merrimack,NJIT,2024-04-06,A,15,14,W,1
2024,1,571447,571406,Merrimack,UMass Lowell,2024-04-12,H,14,9,W,5
2024,1,571447,571377,Merrimack,UAlbany,2024-04-21,H,8,14,L,-6
2024,1,571447,571382,Merrimack,Bryant,2024-04-27,A,16,14,W,2
2024,1,571447,571377,Merrimack,#1 UAlbany America East MLA Championship,2024-05-02,A,7,18,L,-11
2024,1,571415,571443,Michigan,Virginia,2024-02-10,A,11,19,L,-8
2024,1,571415,571384,Michigan,Canisius,2024-02-13,H,21,5,W,16
2024,1,571415,571399,Michigan,Hobart,2024-02-17,H,18,8,W,10
2024,1,571415,571410,Michigan,"Marquette @Naples, FL",2024-02-24,H,20,12,W,8
2024,1,571415,571402,Michigan,Jacksonville,2024-02-27,A,13,10,W,3
2024,1,571415,571389,Michigan,Delaware,2024-03-02,A,13,8,W,5
2024,1,571415,571398,Michigan,Harvard,2024-03-10,H,11,13,L,-2
2024,1,571415,571420,Michigan,Notre Dame,2024-03-16,A,9,19,L,-10
2024,1,571415,571412,Michigan,Maryland,2024-03-23,H,12,11,W,1
2024,1,571415,571403,Michigan,Johns Hopkins,2024-03-30,A,11,15,L,-4
2024,1,571415,571429,Michigan,Rutgers,2024-04-07,H,7,9,L,-2
2024,1,571415,571422,Michigan,Penn St.,2024-04-13,A,8,14,L,-6
2024,1,571415,571421,Michigan,Ohio St.,2024-04-20,A,13,12,W,1
2024,1,571415,571421,Michigan,#5 Ohio St. Big Ten MLA Tournament,2024-04-27,H,15,9,W,6
2024,1,571415,571403,Michigan,"#1 Johns Hopkins @Columbus, OH (Big Ten MLA Tournament)",2024-05-02,H,10,7,W,3
2024,1,571415,571422,Michigan,"#3 Penn St. @Columbus, OH (Big Ten MLA Tournament)",2024-05-04,H,16,4,W,12
2024,1,571415,571390,Michigan,#5 Denver 2024 NCAA DI MLA Championship,2024-05-11,A,11,16,L,-5
2024,1,571416,571374,Monmouth,LIU,2024-02-10,H,14,10,W,4
2024,1,571416,571424,Monmouth,Princeton,2024-02-18,A,5,15,L,-10
2024,1,571416,571419,Monmouth,NJIT,2024-02-21,A,13,14,L,-1
2024,1,571416,571444,Monmouth,Wagner,2024-02-27,H,12,6,W,6
2024,1,571416,571417,Monmouth,Mount St. Mary's,2024-03-02,H,13,12,W,1
2024,1,571416,571389,Monmouth,Delaware,2024-03-09,H,7,16,L,-9
2024,1,571416,571441,Monmouth,Villanova,2024-03-16,A,11,12,L,-1
2024,1,571416,571434,Monmouth,Stony Brook,2024-03-23,A,11,6,W,5
2024,1,571416,571400,Monmouth,Hofstra,2024-03-30,A,7,8,L,-1
2024,1,571416,571396,Monmouth,Hampton,2024-04-06,H,15,4,W,11
2024,1,571416,571394,Monmouth,Fairfield,2024-04-13,H,10,11,L,-1
2024,1,571416,571436,Monmouth,Towson,2024-04-20,A,2,17,L,-15
2024,1,571416,571392,Monmouth,Drexel,2024-04-26,H,4,6,L,-2
2024,1,571417,571439,Mount St. Mary's,Navy,2024-02-03,A,6,19,L,-13
2024,1,571417,571436,Mount St. Mary's,Towson,2024-02-10,A,5,15,L,-10
2024,1,571417,571419,Mount St. Mary's,NJIT,2024-02-18,H,7,11,L,-4
2024,1,571417,571411,Mount St. Mary's,UMBC,2024-02-24,H,6,18,L,-12
2024,1,571417,571416,Mount St. Mary's,Monmouth,2024-03-02,A,12,13,L,-1
2024,1,571417,571379,Mount St. Mary's,Binghamton,2024-03-05,H,12,13,L,-1
2024,1,571417,571408,Mount St. Mary's,Manhattan,2024-03-10,A,6,12,L,-6
2024,1,571417,571374,Mount St. Mary's,LIU,2024-03-16,A,6,13,L,-7
2024,1,571417,571444,Mount St. Mary's,Wagner,2024-03-23,H,8,7,W,1
2024,1,571417,571442,Mount St. Mary's,VMI,2024-03-27,H,8,12,L,-4
2024,1,571417,571426,Mount St. Mary's,Quinnipiac,2024-03-30,A,10,15,L,-5
2024,1,571417,571409,Mount St. Mary's,Marist,2024-04-06,H,10,11,L,-1
2024,1,571417,571384,Mount St. Mary's,Canisius,2024-04-10,A,10,11,L,-1
2024,1,571417,571430,Mount St. Mary's,Sacred Heart,2024-04-13,H,5,16,L,-11
2024,1,571417,571433,Mount St. Mary's,Siena,2024-04-20,H,7,14,L,-7
2024,1,571419,571431,NJIT,St. John's (NY),2024-02-03,A,10,8,W,2
2024,1,571419,571433,NJIT,Siena,2024-02-10,H,16,15,W,1
2024,1,571419,571417,NJIT,Mount St. Mary's,2024-02-18,A,11,7,W,4
2024,1,571419,571416,NJIT,Monmouth,2024-02-21,H,14,13,W,1
2024,1,571419,571408,NJIT,Manhattan,2024-02-24,H,11,10,W,1
2024,1,571419,571444,NJIT,Wagner,2024-03-02,A,15,5,W,10
2024,1,571419,571449,NJIT,Lindenwood,2024-03-09,H,18,5,W,13
2024,1,571419,571440,NJIT,Vermont,2024-03-16,A,9,12,L,-3
2024,1,571419,571379,NJIT,Binghamton,2024-03-23,H,12,17,L,-5
2024,1,571419,571382,NJIT,Bryant,2024-03-30,A,8,12,L,-4
2024,1,571419,571447,NJIT,Merrimack,2024-04-06,H,14,15,L,-1
2024,1,571419,571377,NJIT,UAlbany,2024-04-13,H,9,14,L,-5
2024,1,571419,571411,NJIT,UMBC,2024-04-20,A,6,13,L,-7
2024,1,571419,571406,NJIT,UMass Lowell,2024-04-27,H,12,4,W,8
2024,1,571439,571417,Navy,Mount St. Mary's,2024-02-03,H,19,6,W,13
2024,1,571439,571400,Navy,Hofstra,2024-02-10,H,16,8,W,8
2024,1,571439,571436,Navy,Towson,2024-02-17,A,5,17,L,-12
2024,1,571439,571422,Navy,Penn St.,2024-02-24,H,3,13,L,-10
2024,1,571439,571380,Navy,Boston U.,2024-03-02,A,16,9,W,7
2024,1,571439,571405,Navy,Lehigh,2024-03-09,A,10,12,L,-2
2024,1,571439,571403,Navy,Johns Hopkins,2024-03-15,A,10,9,W,1
2024,1,571439,571441,Navy,Villanova,2024-03-19,H,7,14,L,-7
2024,1,571439,571401,Navy,Holy Cross,2024-03-23,H,17,7,W,10
2024,1,571439,571386,Navy,Colgate,2024-03-30,H,10,9,W,1
2024,1,571439,571404,Navy,Lafayette,2024-04-06,A,10,9,W,1
2024,1,571439,571438,Navy,Army West Point,2024-04-13,A,8,13,L,-5
2024,1,571439,571407,Navy,Loyola Maryland,2024-04-19,H,10,12,L,-2
2024,1,571439,571383,Navy,Bucknell,2024-04-26,H,13,12,W,1
2024,1,571439,571407,Navy,#6 Loyola Maryland Patriot MLA Championship,2024-04-30,H,12,10,W,2
