academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2017,2,110582,110596.0,Franklin Pierce,Saint Anselm,2017-03-28,H,5,16,L,-11
2017,2,110582,110584.0,Franklin Pierce,Le Moyne,2017-04-01,A,4,10,L,-6
2017,2,110582,110576.0,Franklin Pierce,Assumption,2017-04-05,A,7,12,L,-5
2017,2,110582,110573.0,Franklin Pierce,Adelphi,2017-04-08,H,10,16,L,-6
2017,2,110582,110589.0,Franklin Pierce,Merrimack,2017-04-11,H,8,20,L,-12
2017,2,110582,110591.0,Franklin Pierce,Southern N.H.,2017-04-15,A,14,15,L,-1
2017,2,110582,110598.0,Franklin Pierce,Saint Michael's,2017-04-19,H,11,7,W,4
2017,2,110582,110611.0,Franklin Pierce,Saint Rose,2017-04-22,H,8,9,L,-1
2017,2,110582,110593.0,Franklin Pierce,Pace,2017-04-28,A,8,18,L,-10
2017,2,110619,110587.0,Georgian Court,Mercy,2017-02-18,H,6,16,L,-10
2017,2,110619,110618.0,Georgian Court,Dominican (NY),2017-02-26,A,8,5,W,3
2017,2,110619,110579.0,Georgian Court,Dist. Columbia,2017-03-01,H,11,18,L,-7
2017,2,110619,110593.0,Georgian Court,Pace,2017-03-03,A,5,18,L,-13
2017,2,110619,110582.0,Georgian Court,Franklin Pierce,2017-03-07,A,8,14,L,-6
2017,2,110619,110598.0,Georgian Court,Saint Michael's,2017-03-09,A,5,20,L,-15
2017,2,110619,110591.0,Georgian Court,Southern N.H.,2017-03-12,H,4,11,L,-7
2017,2,110619,110585.0,Georgian Court,LIU Post,2017-03-18,A,5,10,L,-5
2017,2,110619,110578.0,Georgian Court,Davis & Elkins,2017-03-21,H,11,9,W,2
2017,2,110619,110612.0,Georgian Court,St. Thomas Aquinas,2017-03-25,H,12,8,W,4
2017,2,110619,110590.0,Georgian Court,Molloy,2017-03-29,A,4,11,L,-7
2017,2,110619,110609.0,Georgian Court,Post,2017-04-08,H,4,13,L,-9
2017,2,110619,110628.0,Georgian Court,Chestnut Hill,2017-04-11,H,4,22,L,-18
2017,2,110619,110629.0,Georgian Court,Notre Dame de Namur,2017-04-20,H,19,14,W,5
2017,2,110619,110575.0,Georgian Court,American Int'l,2017-04-25,H,9,10,L,-1
2017,2,110619,110634.0,Georgian Court,Roberts Wesleyan,2017-04-30,H,13,12,W,1
2017,2,110585,110597.0,LIU Post,Saint Leo,2017-02-03,A,11,14,L,-3
2017,2,110585,110581.0,LIU Post,Fla. Southern,2017-02-06,A,11,10,W,1
2017,2,110585,110575.0,LIU Post,American Int'l,2017-02-11,H,21,4,W,17
2017,2,110585,110589.0,LIU Post,Merrimack,2017-02-18,H,5,12,L,-7
2017,2,110585,110573.0,LIU Post,Adelphi,2017-02-25,A,6,9,L,-3
2017,2,110585,110590.0,LIU Post,Molloy,2017-03-04,H,11,4,W,7
2017,2,110585,110628.0,LIU Post,Chestnut Hill,2017-03-11,H,6,7,L,-1
2017,2,110585,110619.0,LIU Post,Georgian Court,2017-03-18,H,10,5,W,5
2017,2,110585,110618.0,LIU Post,Dominican (NY),2017-03-22,H,13,1,W,12
2017,2,110585,110592.0,LIU Post,New York Tech,2017-04-01,H,8,9,L,-1
2017,2,110585,110587.0,LIU Post,Mercy,2017-04-12,A,8,11,L,-3
2017,2,110585,110609.0,LIU Post,Post,2017-04-19,A,10,11,L,-1
2017,2,110585,110579.0,LIU Post,Dist. Columbia,2017-04-22,A,16,15,W,1
2017,2,110585,110612.0,LIU Post,St. Thomas Aquinas,2017-04-26,A,18,5,W,13
2017,2,110585,110634.0,LIU Post,Roberts Wesleyan,2017-04-29,H,10,5,W,5
2017,2,110585,110592.0,LIU Post,New York Tech,2017-05-03,A,7,9,L,-2
2017,2,110616,110614.0,Lake Erie,Belmont Abbey,2017-02-25,A,4,15,L,-11
2017,2,110616,110581.0,Lake Erie,Fla. Southern,2017-02-28,A,12,13,L,-1
2017,2,110616,110608.0,Lake Erie,Mount Olive,2017-03-08,H,7,5,W,2
2017,2,110616,110605.0,Lake Erie,Limestone,2017-03-18,A,10,19,L,-9
2017,2,110616,110626.0,Lake Erie,Ohio Valley,2017-03-22,H,11,10,W,1
2017,2,110616,110583.0,Lake Erie,UIndy,2017-03-25,H,7,10,L,-3
2017,2,110616,110633.0,Lake Erie,Walsh,2017-03-28,A,8,1,W,7
2017,2,110616,110601.0,Lake Erie,Alderson Broaddus,2017-04-01,A,17,8,W,9
2017,2,110616,110578.0,Lake Erie,Davis & Elkins,2017-04-02,A,17,4,W,13
2017,2,110616,110630.0,Lake Erie,Seton Hill,2017-04-08,H,10,9,W,1
2017,2,110616,110623.0,Lake Erie,Wheeling,2017-04-15,A,7,8,L,-1
2017,2,110616,110632.0,Lake Erie,Lindenwood,2017-04-20,H,8,9,L,-1
2017,2,110616,110587.0,Lake Erie,Mercy,2017-04-23,H,11,9,W,2
2017,2,110616,110588.0,Lake Erie,Mercyhurst,2017-04-29,H,4,7,L,-3
2017,2,110616,110630.0,Lake Erie,"Seton Hill @Erie, Pa.",2017-05-04,H,6,17,L,-11
2017,2,110584,110575.0,Le Moyne,American Int'l,2017-02-19,H,27,1,W,26
2017,2,110584,110632.0,Le Moyne,"Lindenwood @Cincinnati, Ohio",2017-02-25,H,8,7,W,1
2017,2,110584,110634.0,Le Moyne,Roberts Wesleyan,2017-03-01,A,14,3,W,11
2017,2,110584,110576.0,Le Moyne,Assumption,2017-03-03,A,8,7,W,1
2017,2,110584,110587.0,Le Moyne,Mercy,2017-03-11,A,8,4,W,4
2017,2,110584,110589.0,Le Moyne,Merrimack,2017-03-18,A,12,11,W,1
2017,2,110584,110591.0,Le Moyne,Southern N.H.,2017-03-25,A,9,10,L,-1
2017,2,110584,110611.0,Le Moyne,Saint Rose,2017-03-28,H,15,0,W,15
2017,2,110584,110582.0,Le Moyne,Franklin Pierce,2017-04-01,H,10,4,W,6
2017,2,110584,110593.0,Le Moyne,Pace,2017-04-05,A,15,4,W,11
2017,2,110584,110596.0,Le Moyne,St. Anselm,2017-04-08,H,10,7,W,3
2017,2,110584,110598.0,Le Moyne,Saint Michael's,2017-04-14,H,12,2,W,10
2017,2,110584,110573.0,Le Moyne,Adelphi,2017-04-22,A,5,9,L,-4
2017,2,110584,110577.0,Le Moyne,Bentley,2017-04-29,H,12,8,W,4
2017,2,110584,110589.0,Le Moyne,Merrimack,2017-05-05,H,10,9,W,1
2017,2,110584,110573.0,Le Moyne,Adelphi,2017-05-07,A,7,2,W,5
2017,2,110584,110589.0,Le Moyne,Merrimack,2017-05-13,H,5,10,L,-5
2017,2,110625,110627.0,Lees-McRae,Lynn,2017-02-11,A,2,22,L,-20
2017,2,110625,110634.0,Lees-McRae,Roberts Wesleyan,2017-02-19,H,9,21,L,-12
2017,2,110625,,Lees-McRae,Montreat,2017-02-21,A,20,6,W,14
2017,2,110625,110605.0,Lees-McRae,Limestone,2017-02-28,A,9,25,L,-16
2017,2,110625,110574.0,Lees-McRae,UAH,2017-03-04,H,14,11,W,3
2017,2,110625,110629.0,Lees-McRae,"Notre Dame de Namur @Davenport, Florida",2017-03-10,H,12,13,L,-1
2017,2,110625,110637.0,Lees-McRae,Emmanuel (GA),2017-03-18,A,16,8,W,8
2017,2,110625,110594.0,Lees-McRae,Pfeiffer,2017-03-22,A,11,16,L,-5
2017,2,110625,110578.0,Lees-McRae,Davis & Elkins,2017-03-25,A,11,20,L,-9
2017,2,110625,110608.0,Lees-McRae,Mount Olive,2017-04-08,A,7,18,L,-11
2017,2,110625,110631.0,Lees-McRae,Brevard,2017-04-11,H,14,13,W,1
2017,2,110625,110617.0,Lees-McRae,Chowan,2017-04-14,A,20,16,W,4
2017,2,110625,110603.0,Lees-McRae,Coker,2017-04-17,H,17,19,L,-2
2017,2,110625,110614.0,Lees-McRae,Belmont Abbey,2017-04-19,H,5,21,L,-16
2017,2,110625,110620.0,Lees-McRae,North Greenville,2017-04-22,H,8,20,L,-12
2017,2,110625,110608.0,Lees-McRae,Mount Olive,2017-04-25,A,5,24,L,-19
2017,2,110604,110605.0,Lenoir-Rhyne,Limestone,2017-02-11,H,8,19,L,-11
2017,2,110604,110595.0,Lenoir-Rhyne,"Rollins @Savannah, Ga.",2017-02-18,H,14,12,W,2
2017,2,110604,110623.0,Lenoir-Rhyne,Wheeling,2017-02-25,H,21,17,W,4
2017,2,110604,110603.0,Lenoir-Rhyne,Coker,2017-03-04,A,21,7,W,14
2017,2,110604,110631.0,Lenoir-Rhyne,Brevard,2017-03-07,H,20,6,W,14
2017,2,110604,110613.0,Lenoir-Rhyne,Wingate,2017-03-11,A,10,9,W,1
2017,2,110604,110624.0,Lenoir-Rhyne,Tusculum,2017-03-18,H,12,11,W,1
2017,2,110604,110636.0,Lenoir-Rhyne,Young Harris,2017-03-21,A,14,9,W,5
2017,2,110604,110607.0,Lenoir-Rhyne,Mars Hill,2017-03-26,A,8,5,W,3
2017,2,110604,110614.0,Lenoir-Rhyne,Belmont Abbey,2017-04-01,H,9,6,W,3
2017,2,110604,110622.0,Lenoir-Rhyne,Queens (NC),2017-04-08,H,17,8,W,9
2017,2,110604,110606.0,Lenoir-Rhyne,Lincoln Memorial,2017-04-15,A,12,7,W,5
2017,2,110604,110602.0,Lenoir-Rhyne,Catawba,2017-04-22,H,14,13,W,1
2017,2,110604,110622.0,Lenoir-Rhyne,Queens (NC),2017-04-27,A,9,10,L,-1
2017,2,110604,110599.0,Lenoir-Rhyne,Tampa,2017-05-13,H,8,11,L,-3
2017,2,110605,110604.0,Limestone,Lenoir-Rhyne,2017-02-11,A,19,8,W,11
2017,2,110605,110630.0,Limestone,Seton Hill,2017-02-18,H,10,9,W,1
2017,2,110605,110599.0,Limestone,Tampa,2017-02-25,A,12,10,W,2
2017,2,110605,110625.0,Limestone,Lees-McRae,2017-02-28,H,25,9,W,16
2017,2,110605,110597.0,Limestone,Saint Leo,2017-03-04,H,17,10,W,7
2017,2,110605,110627.0,Limestone,Lynn,2017-03-11,A,13,4,W,9
2017,2,110605,110616.0,Limestone,Lake Erie,2017-03-18,H,19,10,W,9
2017,2,110605,110632.0,Limestone,Lindenwood,2017-03-25,H,12,7,W,5
2017,2,110605,110614.0,Limestone,Belmont Abbey,2017-03-29,H,16,8,W,8
2017,2,110605,110594.0,Limestone,Pfeiffer,2017-04-01,A,24,8,W,16
2017,2,110605,110620.0,Limestone,North Greenville,2017-04-04,A,17,8,W,9
2017,2,110605,110617.0,Limestone,Chowan,2017-04-09,H,24,1,W,23
2017,2,110605,110622.0,Limestone,Queens (NC),2017-04-12,H,17,3,W,14
2017,2,110605,110608.0,Limestone,Mount Olive,2017-04-15,A,10,6,W,4
2017,2,110605,110637.0,Limestone,Emmanuel (GA),2017-04-19,H,21,3,W,18
2017,2,110605,110589.0,Limestone,"Merrimack @Gambrills, Md.",2017-04-23,H,13,18,L,-5
2017,2,110605,110620.0,Limestone,North Greenville,2017-04-28,A,16,6,W,10
2017,2,110605,110614.0,Limestone,"Belmont Abbey @Tigerville, S.C.",2017-04-30,H,18,11,W,7
2017,2,110605,110583.0,Limestone,UIndy,2017-05-06,H,14,12,W,2
2017,2,110605,110613.0,Limestone,Wingate,2017-05-13,H,14,5,W,9
2017,2,110605,110599.0,Limestone,Tampa,2017-05-21,H,12,10,W,2
2017,2,110605,110589.0,Limestone,"Merrimack @Foxboro, Mass.",2017-05-28,H,11,9,W,2
2017,2,110606,110580.0,Lincoln Memorial,Florida Tech,2017-02-11,A,6,20,L,-14
2017,2,110606,110574.0,Lincoln Memorial,UAH,2017-02-18,H,10,8,W,2
2017,2,110606,110634.0,Lincoln Memorial,Roberts Wesleyan,2017-02-21,H,15,7,W,8
2017,2,110606,,Lincoln Memorial,Tenn. Wesleyan,2017-02-28,H,23,11,W,12
2017,2,110606,110635.0,Lincoln Memorial,Shorter,2017-03-04,A,15,6,W,9
2017,2,110606,110581.0,Lincoln Memorial,Fla. Southern,2017-03-08,H,7,9,L,-2
2017,2,110606,110602.0,Lincoln Memorial,Catawba,2017-03-11,A,12,13,L,-1
2017,2,110606,110613.0,Lincoln Memorial,Wingate,2017-03-19,H,7,14,L,-7
2017,2,110606,110622.0,Lincoln Memorial,Queens (NC),2017-03-25,H,11,5,W,6
2017,2,110606,110624.0,Lincoln Memorial,Tusculum,2017-03-29,H,12,13,L,-1
2017,2,110606,110631.0,Lincoln Memorial,Brevard,2017-04-01,A,16,13,W,3
2017,2,110606,110607.0,Lincoln Memorial,Mars Hill,2017-04-09,A,11,4,W,7
2017,2,110606,110604.0,Lincoln Memorial,Lenoir-Rhyne,2017-04-15,H,7,12,L,-5
2017,2,110606,110603.0,Lincoln Memorial,Coker,2017-04-22,A,11,9,W,2
2017,2,110606,110624.0,Lincoln Memorial,Tusculum,2017-04-25,A,4,11,L,-7
2017,2,110632,110635.0,Lindenwood,Shorter,2017-02-11,H,27,1,W,26
2017,2,110632,110599.0,Lindenwood,Tampa,2017-02-18,H,6,5,W,1
2017,2,110632,110584.0,Lindenwood,"Le Moyne @Cincinnati, Ohio",2017-02-25,H,7,8,L,-1
2017,2,110632,110626.0,Lindenwood,Ohio Valley,2017-03-04,H,30,5,W,25
2017,2,110632,110601.0,Lindenwood,Alderson Broaddus,2017-03-13,A,15,6,W,9
2017,2,110632,110623.0,Lindenwood,Wheeling,2017-03-16,A,12,7,W,5
2017,2,110632,110600.0,Lindenwood,Adams St.,2017-03-19,H,18,6,W,12
2017,2,110632,110620.0,Lindenwood,North Greenville,2017-03-23,A,10,9,W,1
2017,2,110632,110605.0,Lindenwood,Limestone,2017-03-25,A,7,12,L,-5
2017,2,110632,110583.0,Lindenwood,UIndy,2017-04-01,H,4,9,L,-5
2017,2,110632,110610.0,Lindenwood,Rockhurst,2017-04-13,A,14,10,W,4
2017,2,110632,110616.0,Lindenwood,Lake Erie,2017-04-20,A,9,8,W,1
2017,2,110632,110633.0,Lindenwood,Walsh,2017-04-22,A,9,10,L,-1
2017,2,110632,110586.0,Lindenwood,Maryville (MO),2017-04-28,H,14,4,W,10
2017,2,110627,110625.0,Lynn,Lees-McRae,2017-02-11,H,22,2,W,20
2017,2,110627,110573.0,Lynn,Adelphi,2017-02-18,H,9,7,W,2
2017,2,110627,110636.0,Lynn,"Young Harris @Roswell, Ga.",2017-03-04,H,12,8,W,4
2017,2,110627,110613.0,Lynn,Wingate,2017-03-07,A,6,11,L,-5
2017,2,110627,110605.0,Lynn,Limestone,2017-03-11,H,4,13,L,-9
2017,2,110627,110630.0,Lynn,Seton Hill,2017-03-18,A,12,13,L,-1
2017,2,110627,110633.0,Lynn,Walsh,2017-03-20,A,13,12,W,1
2017,2,110627,110580.0,Lynn,Florida Tech,2017-03-25,H,10,11,L,-1
2017,2,110627,110599.0,Lynn,Tampa,2017-04-01,A,7,18,L,-11
2017,2,110627,110595.0,Lynn,Rollins,2017-04-08,H,11,12,L,-1
2017,2,110627,110597.0,Lynn,Saint Leo,2017-04-15,H,13,8,W,5
2017,2,110627,110581.0,Lynn,Fla. Southern,2017-04-22,A,11,8,W,3
2017,2,110627,110580.0,Lynn,"Florida Tech @Tampa, Fla.",2017-04-28,H,6,13,L,-7
2017,2,110607,110595.0,Mars Hill,Rollins,2017-02-10,H,9,14,L,-5
2017,2,110607,110594.0,Mars Hill,Pfeiffer,2017-02-18,A,13,10,W,3
2017,2,110607,110635.0,Mars Hill,Shorter,2017-02-25,H,18,6,W,12
2017,2,110607,110613.0,Mars Hill,Wingate,2017-03-04,A,7,12,L,-5
2017,2,110607,110622.0,Mars Hill,Queens (NC),2017-03-11,H,5,8,L,-3
2017,2,110607,110602.0,Mars Hill,Catawba,2017-03-18,A,5,14,L,-9
2017,2,110607,110604.0,Mars Hill,Lenoir-Rhyne,2017-03-26,H,5,8,L,-3
2017,2,110607,110603.0,Mars Hill,Coker,2017-04-02,A,15,11,W,4
2017,2,110607,110606.0,Mars Hill,Lincoln Memorial,2017-04-09,H,4,11,L,-7
2017,2,110607,110636.0,Mars Hill,Young Harris,2017-04-12,H,8,5,W,3
2017,2,110607,110624.0,Mars Hill,Tusculum,2017-04-15,H,7,12,L,-5
2017,2,110607,110620.0,Mars Hill,North Greenville,2017-04-19,H,11,8,W,3
2017,2,110607,110631.0,Mars Hill,Brevard,2017-04-22,A,14,11,W,3
2017,2,110586,110816.0,Maryville (MO),Hendrix,2017-02-12,H,2,7,L,-5
2017,2,110586,110599.0,Maryville (MO),Tampa,2017-02-19,H,2,16,L,-14
2017,2,110586,110621.0,Maryville (MO),"Colorado Mesa @Kansas City, MO",2017-02-25,H,2,23,L,-21
2017,2,110586,110583.0,Maryville (MO),UIndy,2017-03-04,H,3,16,L,-13
2017,2,110586,110621.0,Maryville (MO),"Colorado Mesa @Alamosa, Colo.",2017-03-12,H,4,26,L,-22
2017,2,110586,110600.0,Maryville (MO),Adams St.,2017-03-15,A,4,10,L,-6
2017,2,110586,110638.0,Maryville (MO),Westminster (UT),2017-03-19,H,5,16,L,-11
2017,2,110586,110615.0,Maryville (MO),CSU Pueblo,2017-03-24,H,10,18,L,-8
2017,2,110586,110610.0,Maryville (MO),Rockhurst,2017-04-01,H,4,12,L,-8
2017,2,110586,110600.0,Maryville (MO),Adams St.,2017-04-07,H,5,11,L,-6
2017,2,110586,110615.0,Maryville (MO),CSU Pueblo,2017-04-13,A,7,9,L,-2
2017,2,110586,110638.0,Maryville (MO),"Westminster (UT) @Colorado Springs, CO",2017-04-15,H,6,13,L,-7
2017,2,110586,110610.0,Maryville (MO),Rockhurst,2017-04-22,A,8,17,L,-9
2017,2,110586,,Maryville (MO),Lindenwood (IL),2017-04-25,A,17,3,W,14
2017,2,110586,110632.0,Maryville (MO),Lindenwood,2017-04-28,A,4,14,L,-10
2017,2,110587,110575.0,Mercy,American Int'l,2017-02-15,H,18,5,W,13
2017,2,110587,110619.0,Mercy,Georgian Court,2017-02-18,A,16,6,W,10
2017,2,110587,110611.0,Mercy,Saint Rose,2017-02-21,H,12,5,W,7
2017,2,110587,110630.0,Mercy,Seton Hill,2017-02-25,A,10,14,L,-4
2017,2,110587,110596.0,Mercy,St. Anselm,2017-03-04,H,11,10,W,1
2017,2,110587,110584.0,Mercy,Le Moyne,2017-03-11,H,4,8,L,-4
2017,2,110587,110579.0,Mercy,Dist. Columbia,2017-03-18,A,14,12,W,2
2017,2,110587,110634.0,Mercy,Roberts Wesleyan,2017-03-25,H,11,5,W,6
2017,2,110587,110628.0,Mercy,Chestnut Hill,2017-03-29,A,8,7,W,1
2017,2,110587,110590.0,Mercy,Molloy,2017-04-02,H,10,9,W,1
2017,2,110587,110618.0,Mercy,Dominican (NY),2017-04-07,A,16,6,W,10
2017,2,110587,110585.0,Mercy,LIU Post,2017-04-12,H,11,8,W,3
2017,2,110587,110612.0,Mercy,St. Thomas Aquinas,2017-04-19,A,17,7,W,10
2017,2,110587,110616.0,Mercy,Lake Erie,2017-04-23,A,9,11,L,-2
2017,2,110587,110592.0,Mercy,New York Tech,2017-04-29,H,11,16,L,-5
2017,2,110587,110628.0,Mercy,Chestnut Hill,2017-05-03,H,15,3,W,12
2017,2,110587,110592.0,Mercy,"New York Tech @Brookville, N.Y.",2017-05-06,H,8,9,L,-1
2017,2,110588,110614.0,Mercyhurst,Belmont Abbey,2017-02-18,A,12,6,W,6
2017,2,110588,110578.0,Mercyhurst,Davis & Elkins,2017-02-26,A,20,3,W,17
2017,2,110588,110608.0,Mercyhurst,"Mount Olive @Sparks, Md.",2017-03-04,H,7,8,L,-1
2017,2,110588,110611.0,Mercyhurst,Saint Rose,2017-03-08,H,14,4,W,10
2017,2,110588,110623.0,Mercyhurst,Wheeling,2017-03-12,H,11,6,W,5
2017,2,110588,110633.0,Mercyhurst,Walsh,2017-03-18,H,15,5,W,10
2017,2,110588,110630.0,Mercyhurst,Seton Hill,2017-03-25,A,11,7,W,4
2017,2,110588,110613.0,Mercyhurst,"Wingate @Ashland, Va.",2017-04-09,H,11,12,L,-1
2017,2,110588,110601.0,Mercyhurst,Alderson Broaddus,2017-04-11,H,17,4,W,13
2017,2,110588,110583.0,Mercyhurst,UIndy,2017-04-15,H,12,10,W,2
2017,2,110588,110626.0,Mercyhurst,Ohio Valley,2017-04-18,A,20,4,W,16
2017,2,110588,110634.0,Mercyhurst,Roberts Wesleyan,2017-04-25,A,12,6,W,6
2017,2,110588,110616.0,Mercyhurst,Lake Erie,2017-04-29,A,7,4,W,3
2017,2,110588,110633.0,Mercyhurst,Walsh,2017-05-04,H,13,5,W,8
2017,2,110588,110630.0,Mercyhurst,Seton Hill,2017-05-06,H,10,15,L,-5
2017,2,110589,110585.0,Merrimack,LIU Post,2017-02-18,A,12,5,W,7
2017,2,110589,110590.0,Merrimack,Molloy,2017-02-25,A,13,5,W,8
2017,2,110589,110591.0,Merrimack,Southern N.H.,2017-03-05,H,15,9,W,6
2017,2,110589,110584.0,Merrimack,Le Moyne,2017-03-18,H,11,12,L,-1
2017,2,110589,110593.0,Merrimack,Pace,2017-03-25,H,15,9,W,6
2017,2,110589,110598.0,Merrimack,Saint Michael's,2017-03-28,A,20,6,W,14
2017,2,110589,110573.0,Merrimack,Adelphi,2017-04-01,A,9,12,L,-3
2017,2,110589,110577.0,Merrimack,Bentley,2017-04-05,H,19,8,W,11
2017,2,110589,110611.0,Merrimack,Saint Rose,2017-04-08,A,15,5,W,10
2017,2,110589,110582.0,Merrimack,Franklin Pierce,2017-04-11,A,20,8,W,12
2017,2,110589,110575.0,Merrimack,American Int'l,2017-04-15,A,28,1,W,27
2017,2,110589,110576.0,Merrimack,Assumption,2017-04-19,H,17,4,W,13
2017,2,110589,110605.0,Merrimack,"Limestone @Gambrills, Md.",2017-04-23,H,18,13,W,5
2017,2,110589,110596.0,Merrimack,Saint Anselm,2017-04-29,A,20,6,W,14
2017,2,110589,110591.0,Merrimack,Southern N.H.,2017-05-02,H,13,10,W,3
2017,2,110589,110584.0,Merrimack,Le Moyne,2017-05-05,A,9,10,L,-1
2017,2,110589,110584.0,Merrimack,Le Moyne,2017-05-13,A,10,5,W,5
2017,2,110589,110573.0,Merrimack,Adelphi,2017-05-20,A,17,9,W,8
2017,2,110589,110605.0,Merrimack,"Limestone @Foxboro, Mass.",2017-05-28,H,9,11,L,-2
2017,2,110590,110623.0,Molloy,Wheeling,2017-02-11,A,11,9,W,2
2017,2,110590,110633.0,Molloy,Walsh,2017-02-18,A,8,6,W,2
2017,2,110590,110589.0,Molloy,Merrimack,2017-02-25,H,5,13,L,-8
2017,2,110590,110585.0,Molloy,LIU Post,2017-03-04,A,4,11,L,-7
2017,2,110590,110612.0,Molloy,St. Thomas Aquinas,2017-03-18,H,8,5,W,3
2017,2,110590,110592.0,Molloy,New York Tech,2017-03-25,H,6,9,L,-3
2017,2,110590,110619.0,Molloy,Georgian Court,2017-03-29,H,11,4,W,7
2017,2,110590,110587.0,Molloy,Mercy,2017-04-02,A,9,10,L,-1
2017,2,110590,110609.0,Molloy,Post,2017-04-05,H,16,5,W,11
2017,2,110590,110579.0,Molloy,Dist. Columbia,2017-04-08,H,15,6,W,9
2017,2,110590,110576.0,Molloy,Assumption,2017-04-12,A,12,6,W,6
2017,2,110590,110634.0,Molloy,Roberts Wesleyan,2017-04-22,A,11,5,W,6
2017,2,110590,110618.0,Molloy,Dominican (NY),2017-04-24,A,17,3,W,14
2017,2,110590,110628.0,Molloy,Chestnut Hill,2017-04-29,H,7,16,L,-9
2017,2,110608,110602.0,Mount Olive,Catawba,2017-02-18,A,16,10,W,6
2017,2,110608,110603.0,Mount Olive,Coker,2017-02-22,H,19,5,W,14
2017,2,110608,110580.0,Mount Olive,Florida Tech,2017-02-25,H,13,11,W,2
2017,2,110608,110588.0,Mount Olive,"Mercyhurst @Sparks, Md.",2017-03-04,H,8,7,W,1
2017,2,110608,110616.0,Mount Olive,Lake Erie,2017-03-08,A,5,7,L,-2
2017,2,110608,110595.0,Mount Olive,"Rollins @Savannah, Ga.",2017-03-12,H,7,6,W,1
2017,2,110608,110614.0,Mount Olive,Belmont Abbey,2017-03-18,A,4,16,L,-12
2017,2,110608,110620.0,Mount Olive,North Greenville,2017-03-25,H,5,4,W,1
2017,2,110608,110617.0,Mount Olive,Chowan,2017-03-29,H,22,6,W,16
2017,2,110608,110637.0,Mount Olive,Emmanuel (GA),2017-04-01,A,22,4,W,18
2017,2,110608,110625.0,Mount Olive,Lees-McRae,2017-04-08,H,18,7,W,11
2017,2,110608,110605.0,Mount Olive,Limestone,2017-04-15,H,6,10,L,-4
2017,2,110608,110594.0,Mount Olive,Pfeiffer,2017-04-19,H,18,9,W,9
2017,2,110608,110622.0,Mount Olive,Queens (NC),2017-04-22,A,10,11,L,-1
2017,2,110608,110625.0,Mount Olive,Lees-McRae,2017-04-25,H,24,5,W,19
2017,2,110608,110614.0,Mount Olive,"Belmont Abbey @Tigerville, S.C.",2017-04-28,H,6,7,L,-1
2017,2,110592,110577.0,New York Tech,Bentley,2017-02-25,H,13,9,W,4
2017,2,110592,110581.0,New York Tech,Fla. Southern,2017-03-03,A,10,7,W,3
2017,2,110592,110595.0,New York Tech,Rollins,2017-03-05,A,8,7,W,1
2017,2,110592,110593.0,New York Tech,Pace,2017-03-08,A,7,13,L,-6
2017,2,110592,110579.0,New York Tech,Dist. Columbia,2017-03-11,H,25,4,W,21
2017,2,110592,110634.0,New York Tech,Roberts Wesleyan,2017-03-18,A,15,11,W,4
2017,2,110592,110590.0,New York Tech,Molloy,2017-03-25,A,9,6,W,3
2017,2,110592,110585.0,New York Tech,LIU Post,2017-04-01,A,9,8,W,1
2017,2,110592,110612.0,New York Tech,St. Thomas Aquinas,2017-04-05,H,17,7,W,10
2017,2,110592,110599.0,New York Tech,Tampa,2017-04-08,H,13,11,W,2
2017,2,110592,110618.0,New York Tech,Dominican (NY),2017-04-12,H,21,7,W,14
2017,2,110592,110630.0,New York Tech,Seton Hill,2017-04-15,H,8,9,L,-1
2017,2,110592,110628.0,New York Tech,Chestnut Hill,2017-04-22,H,13,9,W,4
2017,2,110592,110573.0,New York Tech,Adelphi,2017-04-26,A,7,9,L,-2
2017,2,110592,110587.0,New York Tech,Mercy,2017-04-29,A,16,11,W,5
2017,2,110592,110585.0,New York Tech,LIU Post,2017-05-03,H,9,7,W,2
2017,2,110592,110587.0,New York Tech,"Mercy @Brookville, N.Y.",2017-05-06,H,9,8,W,1
2017,2,110620,110574.0,North Greenville,UAH,2017-02-11,A,16,9,W,7
2017,2,110620,110622.0,North Greenville,Queens (NC),2017-02-18,A,7,16,L,-9
2017,2,110620,110636.0,North Greenville,Young Harris,2017-02-25,H,14,6,W,8
2017,2,110620,110637.0,North Greenville,Emmanuel (GA),2017-03-01,A,15,4,W,11
2017,2,110620,110635.0,North Greenville,Shorter,2017-03-08,H,19,4,W,15
2017,2,110620,110633.0,North Greenville,Walsh,2017-03-11,H,8,5,W,3
2017,2,110620,110597.0,North Greenville,Saint Leo,2017-03-16,A,7,9,L,-2
2017,2,110620,110595.0,North Greenville,Rollins,2017-03-18,A,10,11,L,-1
2017,2,110620,110632.0,North Greenville,Lindenwood,2017-03-23,H,9,10,L,-1
2017,2,110620,110608.0,North Greenville,Mount Olive,2017-03-25,A,4,5,L,-1
2017,2,110620,110617.0,North Greenville,Chowan,2017-04-01,H,18,12,W,6
2017,2,110620,110605.0,North Greenville,Limestone,2017-04-04,H,8,17,L,-9
2017,2,110620,110614.0,North Greenville,Belmont Abbey,2017-04-08,H,9,12,L,-3
2017,2,110620,110594.0,North Greenville,Pfeiffer,2017-04-15,H,18,8,W,10
2017,2,110620,110607.0,North Greenville,Mars Hill,2017-04-19,A,8,11,L,-3
2017,2,110620,110625.0,North Greenville,Lees-McRae,2017-04-22,A,20,8,W,12
