academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2019,2,473357,473329.0,Emmanuel (GA),Mount Olive,2019-04-23,A,6,22,L,-16
2019,2,473364,474699.0,Felician,"Barton @Sparks, MD",2019-02-17,H,5,21,L,-16
2019,2,473364,473298.0,Felician,"Assumption @Waterbury, CT",2019-02-23,H,3,34,L,-31
2019,2,473364,473350.0,Felician,Notre Dame de Namur,2019-03-07,A,14,15,L,-1
2019,2,473364,473336.0,Felician,"CSU Pueblo @Belmont, CA",2019-03-09,H,7,21,L,-14
2019,2,473364,473333.0,Felician,St. Thomas Aquinas,2019-03-20,A,3,15,L,-12
2019,2,473364,473301.0,Felician,Dist. Columbia,2019-03-27,H,2,16,L,-14
2019,2,473364,473300.0,Felician,Davis & Elkins,2019-03-30,A,7,21,L,-14
2019,2,473364,473312.0,Felician,Molloy,2019-04-03,H,1,20,L,-19
2019,2,473364,473349.0,Felician,Chestnut Hill,2019-04-10,A,1,22,L,-21
2019,2,473364,473340.0,Felician,Georgian Court,2019-04-13,H,6,26,L,-20
2019,2,473364,473339.0,Felician,Dominican (NY),2019-04-16,H,5,16,L,-11
2019,2,473364,473330.0,Felician,Post,2019-04-24,A,5,20,L,-15
2019,2,473364,473362.0,Felician,Wilmington (DE),2019-04-27,H,6,17,L,-11
2019,2,473303,473320.0,Fla. Southern,"Tampa @Orlando, FL",2019-02-16,H,14,17,L,-3
2019,2,473303,473359.0,Fla. Southern,Montevallo,2019-02-24,A,20,12,W,8
2019,2,473303,473357.0,Fla. Southern,Emmanuel (GA),2019-03-03,H,35,6,W,29
2019,2,473303,473334.0,Fla. Southern,Wingate,2019-03-06,A,12,13,L,-1
2019,2,473303,473329.0,Fla. Southern,Mount Olive,2019-03-09,A,8,12,L,-4
2019,2,473303,473358.0,Fla. Southern,Westminster (UT),2019-03-13,H,14,13,W,1
2019,2,473303,473348.0,Fla. Southern,Lynn,2019-03-16,H,13,9,W,4
2019,2,473303,473336.0,Fla. Southern,CSU Pueblo,2019-03-19,H,18,6,W,12
2019,2,473303,473335.0,Fla. Southern,Belmont Abbey,2019-03-22,H,9,14,L,-5
2019,2,473303,473342.0,Fla. Southern,Colorado Mesa,2019-03-24,H,18,6,W,12
2019,2,473303,473360.0,Fla. Southern,Palm Beach Atl.,2019-03-30,A,19,10,W,9
2019,2,473303,473320.0,Fla. Southern,Tampa,2019-04-03,H,11,17,L,-6
2019,2,473303,473316.0,Fla. Southern,Rollins,2019-04-06,A,11,20,L,-9
2019,2,473303,473318.0,Fla. Southern,Saint Leo,2019-04-10,A,14,23,L,-9
2019,2,473303,473361.0,Fla. Southern,Embry-Riddle (FL),2019-04-13,H,25,16,W,9
2019,2,473303,473302.0,Fla. Southern,Florida Tech,2019-04-20,A,11,8,W,3
2019,2,473302,473324.0,Florida Tech,Coker,2019-02-10,A,10,7,W,3
2019,2,473302,473356.0,Florida Tech,Young Harris,2019-02-16,A,13,9,W,4
2019,2,473302,473323.0,Florida Tech,Catawba,2019-02-23,H,8,12,L,-4
2019,2,473302,473325.0,Florida Tech,"Lenoir-Rhyne @Savannah, GA",2019-03-02,H,12,10,W,2
2019,2,473302,473553.0,Florida Tech,Nichols,2019-03-19,H,24,6,W,18
2019,2,473302,473316.0,Florida Tech,Rollins,2019-03-23,H,17,16,W,1
2019,2,473302,473320.0,Florida Tech,Tampa,2019-03-27,A,9,14,L,-5
2019,2,473302,473348.0,Florida Tech,Lynn,2019-04-03,A,9,17,L,-8
2019,2,473302,473360.0,Florida Tech,Palm Beach Atl.,2019-04-06,H,15,10,W,5
2019,2,473302,473361.0,Florida Tech,Embry-Riddle (FL),2019-04-10,A,12,5,W,7
2019,2,473302,473318.0,Florida Tech,Saint Leo,2019-04-13,A,15,16,L,-1
2019,2,473302,473303.0,Florida Tech,Fla. Southern,2019-04-20,H,8,11,L,-3
2019,2,473304,473330.0,Franklin Pierce,Post,2019-03-03,A,15,0,W,15
2019,2,473304,473339.0,Franklin Pierce,Dominican (NY),2019-03-09,H,14,7,W,7
2019,2,473304,473297.0,Franklin Pierce,American Int'l,2019-03-16,A,23,6,W,17
2019,2,473304,473317.0,Franklin Pierce,Saint Anselm,2019-03-21,H,9,15,L,-6
2019,2,473304,473319.0,Franklin Pierce,Saint Michael's,2019-03-27,H,11,10,W,1
2019,2,473304,473299.0,Franklin Pierce,Bentley,2019-03-30,H,7,10,L,-3
2019,2,473304,473306.0,Franklin Pierce,Le Moyne,2019-04-02,A,6,20,L,-14
2019,2,473304,473298.0,Franklin Pierce,Assumption,2019-04-06,A,7,13,L,-6
2019,2,473304,473311.0,Franklin Pierce,Merrimack,2019-04-10,H,8,18,L,-10
2019,2,473304,473313.0,Franklin Pierce,Southern N.H.,2019-04-12,A,9,2,W,7
2019,2,473304,473315.0,Franklin Pierce,Pace,2019-04-16,A,7,21,L,-14
2019,2,473304,473332.0,Franklin Pierce,Saint Rose,2019-04-20,H,11,12,L,-1
2019,2,473304,473295.0,Franklin Pierce,Adelphi,2019-04-23,H,6,8,L,-2
2019,2,473340,473313.0,Georgian Court,Southern N.H.,2019-02-16,A,12,10,W,2
2019,2,473340,473309.0,Georgian Court,Mercy,2019-02-21,H,6,8,L,-2
2019,2,473340,473344.0,Georgian Court,Wheeling,2019-02-26,H,8,9,L,-1
2019,2,473340,473318.0,Georgian Court,Saint Leo,2019-03-02,A,8,24,L,-16
2019,2,473340,473361.0,Georgian Court,Embry-Riddle (FL),2019-03-05,A,6,7,L,-1
2019,2,473340,473322.0,Georgian Court,Alderson Broaddus,2019-03-08,H,10,3,W,7
2019,2,473340,473315.0,Georgian Court,Pace,2019-03-10,A,5,16,L,-11
2019,2,473340,473333.0,Georgian Court,St. Thomas Aquinas,2019-03-16,H,7,5,W,2
2019,2,473340,473312.0,Georgian Court,Molloy,2019-03-20,A,4,7,L,-3
2019,2,473340,473307.0,Georgian Court,LIU Post,2019-03-26,H,6,19,L,-13
2019,2,473340,473301.0,Georgian Court,Dist. Columbia,2019-04-02,H,10,9,W,1
2019,2,473340,473362.0,Georgian Court,Wilmington (DE),2019-04-10,H,16,9,W,7
2019,2,473340,473364.0,Georgian Court,Felician,2019-04-13,A,26,6,W,20
2019,2,473340,473330.0,Georgian Court,Post,2019-04-16,H,16,5,W,11
2019,2,473340,473349.0,Georgian Court,Chestnut Hill,2019-04-24,H,13,16,L,-3
2019,2,473340,473339.0,Georgian Court,Dominican (NY),2019-04-27,A,15,10,W,5
2019,2,473340,473362.0,Georgian Court,#3 Wilmington (DE) CACC Tournament,2019-05-02,H,15,6,W,9
2019,2,473340,473349.0,Georgian Court,#1 Chestnut Hill CACC Tournament,2019-05-04,A,11,10,W,1
2019,2,473307,473297.0,LIU Post,American Int'l,2019-02-16,H,28,8,W,20
2019,2,473307,473317.0,LIU Post,St. Anselm,2019-02-23,H,15,10,W,5
2019,2,473307,473315.0,LIU Post,Pace,2019-03-02,H,7,10,L,-3
2019,2,473307,473311.0,LIU Post,Merrimack,2019-03-09,H,17,16,W,1
2019,2,473307,473333.0,LIU Post,St. Thomas Aquinas,2019-03-13,A,15,4,W,11
2019,2,473307,473295.0,LIU Post,Adelphi,2019-03-20,A,12,13,L,-1
2019,2,473307,473354.0,LIU Post,Roberts Wesleyan,2019-03-23,H,17,4,W,13
2019,2,473307,473340.0,LIU Post,Georgian Court,2019-03-26,A,19,6,W,13
2019,2,473307,473312.0,LIU Post,Molloy,2019-03-30,H,17,7,W,10
2019,2,473307,473362.0,LIU Post,Wilmington (DE),2019-04-02,H,23,2,W,21
2019,2,473307,473301.0,LIU Post,Dist. Columbia,2019-04-06,A,20,8,W,12
2019,2,473307,473314.0,LIU Post,New York Tech,2019-04-13,H,17,14,W,3
2019,2,473307,473309.0,LIU Post,Mercy,2019-04-20,A,10,13,L,-3
2019,2,473307,473351.0,LIU Post,Seton Hill,2019-04-27,H,9,11,L,-2
2019,2,473307,473314.0,LIU Post,#3 New York Tech ECC Tournament,2019-05-01,H,15,4,W,11
2019,2,473307,473309.0,LIU Post,"#1 Mercy @Old Westbury, NY (ECC Tournament)",2019-05-04,H,10,11,L,-1
2019,2,473337,473331.0,Lake Erie,Rockhurst,2019-02-22,H,12,20,L,-8
2019,2,473337,473311.0,Lake Erie,Merrimack,2019-03-03,H,13,16,L,-3
2019,2,473337,473309.0,Lake Erie,Mercy,2019-03-09,H,7,8,L,-1
2019,2,473337,473356.0,Lake Erie,Young Harris,2019-03-12,H,13,16,L,-3
2019,2,473337,473308.0,Lake Erie,Maryville (MO),2019-03-16,A,7,10,L,-3
2019,2,473337,473310.0,Lake Erie,Mercyhurst,2019-03-23,H,11,15,L,-4
2019,2,473337,473353.0,Lake Erie,Walsh,2019-03-27,A,19,7,W,12
2019,2,473337,473305.0,Lake Erie,UIndy,2019-04-03,H,11,15,L,-4
2019,2,473337,473344.0,Lake Erie,Wheeling,2019-04-06,H,20,10,W,10
2019,2,473337,473354.0,Lake Erie,Roberts Wesleyan,2019-04-09,A,12,13,L,-1
2019,2,473337,473351.0,Lake Erie,Seton Hill,2019-04-13,H,11,18,L,-7
2019,2,473337,473322.0,Lake Erie,Alderson Broaddus,2019-04-16,A,15,7,W,8
2019,2,473337,473300.0,Lake Erie,Davis & Elkins,2019-04-27,A,22,11,W,11
2019,2,473337,473310.0,Lake Erie,#2 Mercyhurst GMAC Tournament,2019-05-02,A,9,13,L,-4
2019,2,473306,473309.0,Le Moyne,Mercy,2019-02-17,A,7,10,L,-3
2019,2,473306,473351.0,Le Moyne,"Seton Hill @Buffalo, NY",2019-02-23,H,14,10,W,4
2019,2,473306,473354.0,Le Moyne,"Roberts Wesleyan @Rochester, N.Y.",2019-02-27,H,17,7,W,10
2019,2,473306,473332.0,Le Moyne,Saint Rose,2019-03-02,H,18,11,W,7
2019,2,473306,473297.0,Le Moyne,American Int'l,2019-03-09,H,21,1,W,20
2019,2,473306,473299.0,Le Moyne,Bentley,2019-03-13,H,21,7,W,14
2019,2,473306,473314.0,Le Moyne,New York Tech,2019-03-17,H,23,7,W,16
2019,2,473306,473311.0,Le Moyne,Merrimack,2019-03-23,A,11,12,L,-1
2019,2,473306,473298.0,Le Moyne,Assumption,2019-03-27,A,12,5,W,7
2019,2,473306,473317.0,Le Moyne,Saint Anselm,2019-03-30,H,15,5,W,10
2019,2,473306,473304.0,Le Moyne,Franklin Pierce,2019-04-02,H,20,6,W,14
2019,2,473306,473315.0,Le Moyne,Pace,2019-04-06,A,11,6,W,5
2019,2,473306,473295.0,Le Moyne,Adelphi,2019-04-13,A,10,8,W,2
2019,2,473306,473319.0,Le Moyne,Saint Michael's,2019-04-20,H,10,3,W,7
2019,2,473306,473313.0,Le Moyne,Southern N.H.,2019-04-23,A,24,10,W,14
2019,2,473306,473311.0,Le Moyne,#3 Merrimack NE-10 Tournament,2019-05-01,H,12,11,W,1
2019,2,473306,473295.0,Le Moyne,#1 Adelphi NE-10 Tournament,2019-05-04,A,11,9,W,2
2019,2,473306,473309.0,Le Moyne,Mercy DII Men's Lacrosse Tournament,2019-05-11,H,14,4,W,10
2019,2,473306,473311.0,Le Moyne,Merrimack DII Men's Lacrosse Tournament,2019-05-18,H,14,15,L,-1
2019,2,473346,473328.0,Lees-McRae,Mars Hill,2019-02-02,A,18,19,L,-1
2019,2,473346,473345.0,Lees-McRae,Tusculum,2019-02-09,A,8,23,L,-15
2019,2,473346,,Lees-McRae,Montreat,2019-02-15,A,24,4,W,20
2019,2,473346,473362.0,Lees-McRae,Wilmington (DE),2019-02-23,H,15,11,W,4
2019,2,473346,473329.0,Lees-McRae,Mount Olive,2019-03-03,H,6,19,L,-13
2019,2,473346,473326.0,Lees-McRae,Limestone,2019-03-05,A,5,25,L,-20
2019,2,473346,473300.0,Lees-McRae,Davis & Elkins,2019-03-14,A,16,12,W,4
2019,2,473346,474699.0,Lees-McRae,Barton,2019-03-16,A,12,13,L,-1
2019,2,473346,473357.0,Lees-McRae,Emmanuel (GA),2019-03-23,A,15,16,L,-1
2019,2,473346,473352.0,Lees-McRae,Lindenwood,2019-04-04,H,8,19,L,-11
2019,2,473346,473322.0,Lees-McRae,Alderson Broaddus,2019-04-06,H,18,12,W,6
2019,2,473346,473341.0,Lees-McRae,North Greenville,2019-04-10,H,4,19,L,-15
2019,2,473346,473335.0,Lees-McRae,Belmont Abbey,2019-04-13,H,2,16,L,-14
2019,2,473346,473338.0,Lees-McRae,Chowan,2019-04-20,A,16,21,L,-5
2019,2,473325,473326.0,Lenoir-Rhyne,Limestone,2019-02-09,H,9,19,L,-10
2019,2,473325,473335.0,Lenoir-Rhyne,Belmont Abbey,2019-02-16,H,15,21,L,-6
2019,2,473325,473320.0,Lenoir-Rhyne,"Tampa @Marietta, Ga.",2019-02-23,H,11,16,L,-5
2019,2,473325,473302.0,Lenoir-Rhyne,"Florida Tech @Savannah, GA",2019-03-02,H,10,12,L,-2
2019,2,473325,473334.0,Lenoir-Rhyne,Wingate,2019-03-09,H,8,11,L,-3
2019,2,473325,473345.0,Lenoir-Rhyne,Tusculum,2019-03-16,H,21,3,W,18
2019,2,473325,473343.0,Lenoir-Rhyne,Queens (NC),2019-03-20,A,11,12,L,-1
2019,2,473325,473363.0,Lenoir-Rhyne,Newberry,2019-03-23,A,21,16,W,5
2019,2,473325,473310.0,Lenoir-Rhyne,"Mercyhurst @Philippi, W.V.",2019-03-30,H,11,19,L,-8
2019,2,473325,473322.0,Lenoir-Rhyne,Alderson Broaddus,2019-03-31,A,17,3,W,14
2019,2,473325,473327.0,Lenoir-Rhyne,Lincoln Memorial,2019-04-06,A,17,5,W,12
2019,2,473325,473323.0,Lenoir-Rhyne,Catawba,2019-04-10,H,17,5,W,12
2019,2,473325,473328.0,Lenoir-Rhyne,Mars Hill,2019-04-13,H,19,1,W,18
2019,2,473325,473324.0,Lenoir-Rhyne,Coker,2019-04-20,A,11,6,W,5
2019,2,473325,473363.0,Lenoir-Rhyne,Newberry,2019-04-23,H,15,6,W,9
2019,2,473325,473334.0,Lenoir-Rhyne,Wingate,2019-04-26,A,8,16,L,-8
2019,2,473326,473345.0,Limestone,Tusculum,2019-02-02,A,22,2,W,20
2019,2,473326,473325.0,Limestone,Lenoir-Rhyne,2019-02-09,A,19,9,W,10
2019,2,473326,473318.0,Limestone,"Saint Leo @Savannah, GA",2019-02-17,H,18,7,W,11
2019,2,473326,473310.0,Limestone,Mercyhurst,2019-02-23,H,13,10,W,3
2019,2,473326,473343.0,Limestone,Queens (NC),2019-03-02,H,10,9,W,1
2019,2,473326,473346.0,Limestone,Lees-McRae,2019-03-05,H,25,5,W,20
2019,2,473326,473331.0,Limestone,Rockhurst,2019-03-11,H,16,3,W,13
2019,2,473326,473351.0,Limestone,Seton Hill,2019-03-16,H,15,14,W,1
2019,2,473326,473357.0,Limestone,Emmanuel (GA),2019-03-20,H,19,4,W,15
2019,2,473326,473341.0,Limestone,North Greenville,2019-03-27,A,21,10,W,11
2019,2,473326,473338.0,Limestone,Chowan,2019-03-30,A,27,5,W,22
2019,2,473326,473323.0,Limestone,Catawba,2019-04-05,H,24,7,W,17
2019,2,473326,473335.0,Limestone,Belmont Abbey,2019-04-10,H,15,10,W,5
2019,2,473326,474699.0,Limestone,Barton,2019-04-14,H,20,10,W,10
2019,2,473326,473329.0,Limestone,Mount Olive,2019-04-20,A,12,10,W,2
2019,2,473326,473341.0,Limestone,"North Greenville @Mount Olive, NC",2019-04-26,H,16,11,W,5
2019,2,473326,473335.0,Limestone,"Belmont Abbey @Mount Olive, N.C.",2019-04-28,H,13,9,W,4
2019,2,473326,473305.0,Limestone,UIndy,2019-05-04,H,18,11,W,7
2019,2,473326,473320.0,Limestone,Tampa DII Men's Lacrosse Tournament,2019-05-11,H,12,11,W,1
2019,2,473326,473305.0,Limestone,UIndy DII Men's Lacrosse Tournament,2019-05-19,H,16,7,W,9
2019,2,473326,473311.0,Limestone,"Merrimack @Philadelphia, PA (DII Men's Lacrosse Tournament)",2019-05-26,H,8,16,L,-8
2019,2,473327,474699.0,Lincoln Memorial,"Barton @Raleigh, NC",2019-02-02,H,14,13,W,1
2019,2,473327,473355.0,Lincoln Memorial,Shorter,2019-02-08,A,14,2,W,12
2019,2,473327,473352.0,Lincoln Memorial,Lindenwood,2019-02-16,A,7,14,L,-7
2019,2,473327,473308.0,Lincoln Memorial,Maryville (MO),2019-02-18,A,8,12,L,-4
2019,2,473327,473305.0,Lincoln Memorial,UIndy,2019-02-23,A,8,9,L,-1
2019,2,473327,473296.0,Lincoln Memorial,UAH,2019-02-27,H,12,14,L,-2
2019,2,473327,473324.0,Lincoln Memorial,Coker,2019-03-08,H,7,10,L,-3
2019,2,473327,473343.0,Lincoln Memorial,Queens (NC),2019-03-16,A,6,16,L,-10
2019,2,473327,473328.0,Lincoln Memorial,Mars Hill,2019-03-20,H,21,15,W,6
2019,2,473327,473323.0,Lincoln Memorial,Catawba,2019-03-23,A,12,13,L,-1
2019,2,473327,473334.0,Lincoln Memorial,Wingate,2019-03-30,H,7,18,L,-11
2019,2,473327,473325.0,Lincoln Memorial,Lenoir-Rhyne,2019-04-06,H,5,17,L,-12
2019,2,473327,473345.0,Lincoln Memorial,Tusculum,2019-04-10,A,19,14,W,5
2019,2,473327,473363.0,Lincoln Memorial,Newberry,2019-04-13,A,12,17,L,-5
2019,2,473352,473342.0,Lindenwood,Colorado Mesa,2019-02-09,H,16,10,W,6
2019,2,473352,473327.0,Lindenwood,Lincoln Memorial,2019-02-16,H,14,7,W,7
2019,2,473352,473353.0,Lindenwood,Walsh,2019-02-18,H,18,6,W,12
2019,2,473352,473356.0,Lindenwood,Young Harris,2019-02-23,A,14,10,W,4
2019,2,473352,473322.0,Lindenwood,"Alderson Broaddus @Greensburg, PA",2019-02-28,H,15,5,W,10
2019,2,473352,473351.0,Lindenwood,Seton Hill,2019-03-02,A,7,13,L,-6
2019,2,473352,473320.0,Lindenwood,Tampa,2019-03-09,H,10,9,W,1
2019,2,473352,473318.0,Lindenwood,Saint Leo,2019-03-16,H,8,16,L,-8
2019,2,473352,473321.0,Lindenwood,Adams St.,2019-03-19,H,14,9,W,5
2019,2,473352,473305.0,Lindenwood,UIndy,2019-03-23,H,6,11,L,-5
2019,2,473352,473358.0,Lindenwood,Westminster (UT),2019-03-29,H,12,9,W,3
2019,2,473352,473346.0,Lindenwood,Lees-McRae,2019-04-04,A,19,8,W,11
2019,2,473352,473329.0,Lindenwood,Mount Olive,2019-04-06,A,4,15,L,-11
2019,2,473352,473331.0,Lindenwood,Rockhurst,2019-04-13,A,6,12,L,-6
2019,2,473352,473308.0,Lindenwood,Maryville (MO),2019-04-20,H,10,6,W,4
2019,2,473348,473314.0,Lynn,New York Tech,2019-02-17,H,19,5,W,14
2019,2,473348,473342.0,Lynn,"Colorado Mesa @Salt Lake City, UT",2019-03-02,H,5,10,L,-5
2019,2,473348,473358.0,Lynn,Westminster (UT),2019-03-05,A,11,9,W,2
2019,2,473348,473341.0,Lynn,North Greenville,2019-03-09,H,12,11,W,1
2019,2,473348,473303.0,Lynn,Fla. Southern,2019-03-16,A,9,13,L,-4
2019,2,473348,473335.0,Lynn,Belmont Abbey,2019-03-19,H,10,15,L,-5
2019,2,473348,473319.0,Lynn,Saint Michael's,2019-03-21,H,12,9,W,3
2019,2,473348,473336.0,Lynn,CSU Pueblo,2019-03-22,H,16,6,W,10
2019,2,473348,473316.0,Lynn,Rollins,2019-03-30,H,10,8,W,2
2019,2,473348,473302.0,Lynn,Florida Tech,2019-04-03,H,17,9,W,8
2019,2,473348,473361.0,Lynn,Embry-Riddle (FL),2019-04-06,H,13,5,W,8
2019,2,473348,473360.0,Lynn,Palm Beach Atl.,2019-04-10,A,15,7,W,8
2019,2,473348,473320.0,Lynn,Tampa,2019-04-13,A,11,10,W,1
2019,2,473348,473318.0,Lynn,Saint Leo,2019-04-20,H,11,10,W,1
2019,2,473348,473318.0,Lynn,Saint Leo,2019-04-25,H,7,9,L,-2
2019,2,473328,473346.0,Mars Hill,Lees-McRae,2019-02-02,H,19,18,W,1
2019,2,473328,473359.0,Mars Hill,Montevallo,2019-02-09,A,18,24,L,-6
2019,2,473328,473354.0,Mars Hill,Roberts Wesleyan,2019-02-19,H,4,20,L,-16
2019,2,473328,473324.0,Mars Hill,Coker,2019-03-02,A,9,14,L,-5
2019,2,473328,473345.0,Mars Hill,Tusculum,2019-03-06,H,13,15,L,-2
2019,2,473328,473353.0,Mars Hill,Walsh,2019-03-09,H,11,10,W,1
2019,2,473328,473334.0,Mars Hill,Wingate,2019-03-16,A,4,18,L,-14
2019,2,473328,473327.0,Mars Hill,Lincoln Memorial,2019-03-20,A,15,21,L,-6
2019,2,473328,473338.0,Mars Hill,Chowan,2019-03-26,H,14,13,W,1
2019,2,473328,473323.0,Mars Hill,Catawba,2019-03-30,H,4,16,L,-12
2019,2,473328,473341.0,Mars Hill,North Greenville,2019-04-03,A,5,23,L,-18
2019,2,473328,473343.0,Mars Hill,Queens (NC),2019-04-06,H,17,24,L,-7
2019,2,473328,473357.0,Mars Hill,Emmanuel (GA),2019-04-10,A,10,11,L,-1
2019,2,473328,473325.0,Mars Hill,Lenoir-Rhyne,2019-04-13,A,1,19,L,-18
2019,2,473328,473363.0,Mars Hill,Newberry,2019-04-20,H,17,18,L,-1
2019,2,473308,,Maryville (MO),Mo. Baptist,2019-02-02,A,19,7,W,12
2019,2,473308,473342.0,Maryville (MO),Colorado Mesa,2019-02-07,H,7,8,L,-1
2019,2,473308,473344.0,Maryville (MO),Wheeling,2019-02-10,A,24,14,W,10
2019,2,473308,473353.0,Maryville (MO),Walsh,2019-02-16,H,16,7,W,9
2019,2,473308,473327.0,Maryville (MO),Lincoln Memorial,2019-02-18,H,12,8,W,4
2019,2,473308,473355.0,Maryville (MO),Shorter,2019-03-08,A,20,5,W,15
2019,2,473308,473359.0,Maryville (MO),Montevallo,2019-03-10,A,16,13,W,3
2019,2,473308,473318.0,Maryville (MO),Saint Leo,2019-03-13,H,13,12,W,1
2019,2,473308,473337.0,Maryville (MO),Lake Erie,2019-03-16,H,10,7,W,3
2019,2,473308,473356.0,Maryville (MO),Young Harris,2019-03-22,H,10,11,L,-1
2019,2,473308,473296.0,Maryville (MO),UAH,2019-03-24,H,14,9,W,5
2019,2,473308,473331.0,Maryville (MO),Rockhurst,2019-04-06,A,11,15,L,-4
2019,2,473308,473305.0,Maryville (MO),UIndy,2019-04-13,H,7,14,L,-7
2019,2,473308,473352.0,Maryville (MO),Lindenwood,2019-04-20,A,6,10,L,-4
2019,2,473308,473331.0,Maryville (MO),"Rockhurst @Indianapolis, IN",2019-04-26,H,13,18,L,-5
2019,2,473309,473297.0,Mercy,American Int'l,2019-02-13,H,22,4,W,18
2019,2,473309,473306.0,Mercy,Le Moyne,2019-02-17,H,10,7,W,3
2019,2,473309,473340.0,Mercy,Georgian Court,2019-02-21,A,8,6,W,2
2019,2,473309,473332.0,Mercy,Saint Rose,2019-02-24,H,13,9,W,4
2019,2,473309,473313.0,Mercy,Southern N.H.,2019-03-02,H,18,8,W,10
2019,2,473309,473330.0,Mercy,Post,2019-03-06,H,12,5,W,7
2019,2,473309,473337.0,Mercy,Lake Erie,2019-03-09,A,8,7,W,1
2019,2,473309,473354.0,Mercy,Roberts Wesleyan,2019-03-16,H,9,6,W,3
2019,2,473309,473312.0,Mercy,Molloy,2019-03-23,H,15,6,W,9
2019,2,473309,473349.0,Mercy,Chestnut Hill,2019-03-26,A,12,7,W,5
2019,2,473309,473301.0,Mercy,Dist. Columbia,2019-03-30,A,17,9,W,8
2019,2,473309,473339.0,Mercy,Dominican (NY),2019-04-02,H,18,6,W,12
2019,2,473309,473314.0,Mercy,New York Tech,2019-04-06,A,20,7,W,13
2019,2,473309,473310.0,Mercy,Mercyhurst,2019-04-13,H,2,10,L,-8
2019,2,473309,473307.0,Mercy,LIU Post,2019-04-20,H,13,10,W,3
2019,2,473309,473333.0,Mercy,St. Thomas Aquinas,2019-04-25,H,18,7,W,11
2019,2,473309,473354.0,Mercy,#4 Roberts Wesleyan ECC Tournament,2019-05-01,H,16,2,W,14
2019,2,473309,473307.0,Mercy,"#2 LIU Post @Old Westbury, NY (ECC Tournament)",2019-05-04,H,11,10,W,1
2019,2,473309,473351.0,Mercy,Seton Hill DII Men's Lacrosse Tournament,2019-05-08,H,15,10,W,5
2019,2,473309,473306.0,Mercy,Le Moyne DII Men's Lacrosse Tournament,2019-05-11,A,4,14,L,-10
2019,2,473310,473334.0,Mercyhurst,Wingate,2019-02-16,A,14,8,W,6
2019,2,473310,473326.0,Mercyhurst,Limestone,2019-02-23,A,10,13,L,-3
2019,2,473310,473305.0,Mercyhurst,UIndy,2019-03-02,A,9,11,L,-2
2019,2,473310,473312.0,Mercyhurst,Molloy,2019-03-09,H,18,5,W,13
2019,2,473310,473349.0,Mercyhurst,Chestnut Hill,2019-03-16,H,15,14,W,1
2019,2,473310,473300.0,Mercyhurst,Davis & Elkins,2019-03-17,H,26,8,W,18
2019,2,473310,473337.0,Mercyhurst,Lake Erie,2019-03-23,A,15,11,W,4
2019,2,473310,473322.0,Mercyhurst,Alderson Broaddus,2019-03-26,H,21,6,W,15
2019,2,473310,473325.0,Mercyhurst,"Lenoir-Rhyne @Philippi, W.V.",2019-03-30,H,19,11,W,8
2019,2,473310,473351.0,Mercyhurst,Seton Hill,2019-04-06,A,11,13,L,-2
2019,2,473310,473353.0,Mercyhurst,Walsh,2019-04-09,H,19,8,W,11
2019,2,473310,473309.0,Mercyhurst,Mercy,2019-04-13,A,10,2,W,8
2019,2,473310,473344.0,Mercyhurst,Wheeling,2019-04-20,A,21,4,W,17
2019,2,473310,473354.0,Mercyhurst,Roberts Wesleyan,2019-04-24,H,19,6,W,13
2019,2,473310,473337.0,Mercyhurst,#3 Lake Erie GMAC Tournament,2019-05-02,H,13,9,W,4
2019,2,473310,473351.0,Mercyhurst,#1 Seton Hill GMAC Tournament,2019-05-04,A,14,10,W,4
2019,2,473310,473311.0,Mercyhurst,Merrimack DII Men's Lacrosse Tournament,2019-05-08,H,5,16,L,-11
2019,2,473311,473314.0,Merrimack,New York Tech,2019-02-23,H,20,13,W,7
2019,2,473311,473337.0,Merrimack,Lake Erie,2019-03-03,A,16,13,W,3
2019,2,473311,473307.0,Merrimack,LIU Post,2019-03-09,A,16,17,L,-1
2019,2,473311,473332.0,Merrimack,Saint Rose,2019-03-16,A,21,9,W,12
2019,2,473311,473306.0,Merrimack,Le Moyne,2019-03-23,H,12,11,W,1
2019,2,473311,473299.0,Merrimack,Bentley,2019-03-27,H,16,12,W,4
2019,2,473311,473297.0,Merrimack,American Int'l,2019-03-30,A,24,1,W,23
2019,2,473311,473317.0,Merrimack,Saint Anselm,2019-04-02,A,18,12,W,6
2019,2,473311,473313.0,Merrimack,Southern N.H.,2019-04-06,H,16,9,W,7
2019,2,473311,473304.0,Merrimack,Franklin Pierce,2019-04-10,A,18,8,W,10
2019,2,473311,473315.0,Merrimack,Pace,2019-04-13,H,14,5,W,9
2019,2,473311,473298.0,Merrimack,Assumption,2019-04-16,H,22,7,W,15
2019,2,473311,473295.0,Merrimack,Adelphi,2019-04-20,A,8,17,L,-9
2019,2,473311,473319.0,Merrimack,Saint Michael's,2019-04-23,A,12,3,W,9
2019,2,473311,473317.0,Merrimack,Saint Anselm,2019-04-27,H,14,8,W,6
2019,2,473311,473306.0,Merrimack,#2 Le Moyne NE-10 Tournament,2019-05-01,A,11,12,L,-1
2019,2,473311,473310.0,Merrimack,Mercyhurst DII Men's Lacrosse Tournament,2019-05-08,A,16,5,W,11
2019,2,473311,473295.0,Merrimack,Adelphi DII Men's Lacrosse Tournament,2019-05-11,A,14,12,W,2
