academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2014,2,103569,103582.0,Le Moyne,Saint Michael's,2014-04-26,A,18,6,W,12
2014,2,103569,103573.0,Le Moyne,Merrimack,2014-05-02,H,10,11,L,-1
2014,2,103569,103570.0,Le Moyne,LIU Post,2014-05-10,H,3,9,L,-6
2014,2,103604,103610.0,Lees-McRae,Brevard,2014-02-09,A,4,11,L,-7
2014,2,103604,103603.0,Lees-McRae,Tusculum,2014-02-19,A,6,23,L,-17
2014,2,103604,103578.0,Lees-McRae,Pfeiffer,2014-02-23,H,2,25,L,-23
2014,2,103604,103595.0,Lees-McRae,Wingate,2014-03-01,A,0,27,L,-27
2014,2,103604,103606.0,Lees-McRae,Lynn,2014-03-11,A,3,15,L,-12
2014,2,103604,103583.0,Lees-McRae,Tampa,2014-03-13,A,3,27,L,-24
2014,2,103604,103588.0,Lees-McRae,Lenoir-Rhyne,2014-03-19,A,3,20,L,-17
2014,2,103604,103591.0,Lees-McRae,Mount Olive,2014-03-22,A,4,19,L,-15
2014,2,103604,103616.0,Lees-McRae,Young Harris,2014-03-30,H,3,7,L,-4
2014,2,103604,103589.0,Lees-McRae,Limestone,2014-04-01,H,4,22,L,-18
2014,2,103604,103615.0,Lees-McRae,Shorter,2014-04-05,A,2,21,L,-19
2014,2,103604,103590.0,Lees-McRae,Mars Hill,2014-04-09,H,4,19,L,-15
2014,2,103604,103605.0,Lees-McRae,Ohio Valley,2014-04-13,A,8,16,L,-8
2014,2,103604,103596.0,Lees-McRae,Belmont Abbey,2014-04-16,A,2,20,L,-18
2014,2,103588,103589.0,Lenoir-Rhyne,Limestone,2014-02-08,A,9,18,L,-9
2014,2,103588,103596.0,Lenoir-Rhyne,Belmont Abbey,2014-02-22,H,7,6,W,1
2014,2,103588,103561.0,Lenoir-Rhyne,Adelphi,2014-02-25,H,10,11,L,-1
2014,2,103588,103603.0,Lenoir-Rhyne,Tusculum,2014-03-01,A,20,3,W,17
2014,2,103588,103590.0,Lenoir-Rhyne,Mars Hill,2014-03-09,H,18,8,W,10
2014,2,103588,103606.0,Lenoir-Rhyne,"Lynn @ Atlanta, Ga.",2014-03-16,H,23,4,W,19
2014,2,103588,103604.0,Lenoir-Rhyne,Lees-McRae,2014-03-19,H,20,3,W,17
2014,2,103588,103587.0,Lenoir-Rhyne,Coker,2014-03-22,H,17,10,W,7
2014,2,103588,103595.0,Lenoir-Rhyne,Wingate,2014-03-26,H,17,10,W,7
2014,2,103588,103601.0,Lenoir-Rhyne,Queens (NC),2014-04-02,A,9,13,L,-4
2014,2,103588,103610.0,Lenoir-Rhyne,Brevard,2014-04-05,A,23,2,W,21
2014,2,103588,103586.0,Lenoir-Rhyne,Catawba,2014-04-12,A,14,8,W,6
2014,2,103588,103590.0,Lenoir-Rhyne,Mars Hill,2014-04-17,H,15,6,W,9
2014,2,103588,103601.0,Lenoir-Rhyne,Queens (NC),2014-04-19,A,10,11,L,-1
2014,2,103589,103588.0,Limestone,Lenoir-Rhyne,2014-02-08,H,18,9,W,9
2014,2,103589,103601.0,Limestone,Queens (NC),2014-02-11,A,9,6,W,3
2014,2,103589,103581.0,Limestone,Saint Leo,2014-02-16,H,10,5,W,5
2014,2,103589,103579.0,Limestone,Rollins,2014-02-23,A,17,8,W,9
2014,2,103589,103569.0,Limestone,"Le Moyne @ North Bethesda, Md.",2014-03-01,H,8,12,L,-4
2014,2,103589,103573.0,Limestone,"Merrimack @ Towson, Md.",2014-03-09,H,8,7,W,1
2014,2,103589,103603.0,Limestone,Tusculum,2014-03-11,H,21,3,W,18
2014,2,103589,103609.0,Limestone,Seton Hill,2014-03-15,A,13,7,W,6
2014,2,103589,103595.0,Limestone,Wingate,2014-03-19,H,15,6,W,9
2014,2,103589,103583.0,Limestone,Tampa,2014-03-22,H,8,5,W,3
2014,2,103589,103591.0,Limestone,Mount Olive,2014-03-30,H,14,6,W,8
2014,2,103589,103604.0,Limestone,Lees-McRae,2014-04-01,A,22,4,W,18
2014,2,103589,103596.0,Limestone,Belmont Abbey,2014-04-12,A,20,7,W,13
2014,2,103589,103578.0,Limestone,Pfeiffer,2014-04-19,H,16,6,W,10
2014,2,103589,103596.0,Limestone,Belmont Abbey,2014-04-23,H,18,4,W,14
2014,2,103589,103591.0,Limestone,Mount Olive,2014-04-27,H,18,7,W,11
2014,2,103589,103586.0,Limestone,Catawba,2014-05-03,A,18,5,W,13
2014,2,103589,103601.0,Limestone,Queens (NC),2014-05-10,H,17,6,W,11
2014,2,103589,103583.0,Limestone,Tampa,2014-05-18,H,14,10,W,4
2014,2,103589,103570.0,Limestone,"LIU Post @ Baltimore, Md.",2014-05-25,H,12,6,W,6
2014,2,103612,103579.0,Lindenwood,Rollins,2014-02-20,A,12,13,L,-1
2014,2,103612,103581.0,Lindenwood,Saint Leo,2014-02-22,A,3,12,L,-9
2014,2,103612,103602.0,Lindenwood,Wheeling,2014-03-14,H,9,11,L,-2
2014,2,103612,103611.0,Lindenwood,Dominican (CA),2014-03-16,H,6,10,L,-4
2014,2,103612,103572.0,Lindenwood,Mercyhurst,2014-03-22,A,5,10,L,-5
2014,2,103612,103584.0,Lindenwood,Adams St.,2014-03-25,H,12,8,W,4
2014,2,103612,103605.0,Lindenwood,Ohio Valley,2014-03-29,A,14,8,W,6
2014,2,103612,103613.0,Lindenwood,Walsh,2014-04-05,H,13,4,W,9
2014,2,103612,103598.0,Lindenwood,Lake Erie,2014-04-12,H,7,13,L,-6
2014,2,103612,103609.0,Lindenwood,Seton Hill,2014-04-19,A,8,13,L,-5
2014,2,103612,103593.0,Lindenwood,Rockhurst,2014-04-22,H,23,5,W,18
2014,2,103612,103585.0,Lindenwood,Alderson Broaddus,2014-04-26,H,26,6,W,20
2014,2,103606,103602.0,Lynn,Wheeling,2014-03-03,H,5,14,L,-9
2014,2,103606,103608.0,Lynn,Notre Dame de Namur,2014-03-05,H,9,15,L,-6
2014,2,103606,103604.0,Lynn,Lees-McRae,2014-03-11,H,15,3,W,12
2014,2,103606,103615.0,Lynn,Shorter,2014-03-14,A,9,14,L,-5
2014,2,103606,103588.0,Lynn,"Lenoir-Rhyne @ Atlanta, Ga.",2014-03-16,H,4,23,L,-19
2014,2,103606,103579.0,Lynn,Rollins,2014-03-19,A,3,15,L,-12
2014,2,103606,103581.0,Lynn,Saint Leo,2014-03-22,A,0,11,L,-11
2014,2,103606,103600.0,Lynn,Colorado Mesa,2014-03-30,H,7,18,L,-11
2014,2,103606,103567.0,Lynn,Fla. Southern,2014-04-02,H,1,19,L,-18
2014,2,103606,103566.0,Lynn,Florida Tech,2014-04-05,A,5,19,L,-14
2014,2,103606,103583.0,Lynn,Tampa,2014-04-12,H,5,19,L,-14
2014,2,103590,103578.0,Mars Hill,Pfeiffer,2014-02-16,H,11,18,L,-7
2014,2,103590,103572.0,Mars Hill,Mercyhurst,2014-02-22,H,7,10,L,-3
2014,2,103590,103561.0,Mars Hill,Adelphi,2014-02-27,H,6,13,L,-7
2014,2,103590,103596.0,Mars Hill,Belmont Abbey,2014-03-01,A,12,11,W,1
2014,2,103590,103588.0,Mars Hill,Lenoir-Rhyne,2014-03-09,A,8,18,L,-10
2014,2,103590,103586.0,Mars Hill,Catawba,2014-03-16,H,14,8,W,6
2014,2,103590,103610.0,Mars Hill,Brevard,2014-03-19,H,21,7,W,14
2014,2,103590,103567.0,Mars Hill,"Fla. Southern @ Hilton Head, S.C.",2014-03-23,H,12,13,L,-1
2014,2,103590,103603.0,Mars Hill,Tusculum,2014-03-27,A,13,3,W,10
2014,2,103590,103601.0,Mars Hill,Queens (NC),2014-03-29,A,10,15,L,-5
2014,2,103590,103595.0,Mars Hill,Wingate,2014-04-05,H,15,13,W,2
2014,2,103590,103604.0,Mars Hill,Lees-McRae,2014-04-09,A,19,4,W,15
2014,2,103590,103587.0,Mars Hill,Coker,2014-04-12,H,17,7,W,10
2014,2,103590,103588.0,Mars Hill,Lenoir-Rhyne,2014-04-17,A,6,15,L,-9
2014,2,103590,103602.0,Mars Hill,Wheeling,2014-04-26,A,8,10,L,-2
2014,2,103571,103585.0,Mercy,Alderson Broaddus,2014-02-21,H,18,4,W,14
2014,2,103571,103605.0,Mercy,Ohio Valley,2014-02-23,H,17,10,W,7
2014,2,103571,103570.0,Mercy,LIU Post,2014-03-01,A,7,14,L,-7
2014,2,103571,103562.0,Mercy,American Int'l,2014-03-04,H,12,6,W,6
2014,2,103571,103580.0,Mercy,Saint Anselm,2014-03-08,H,12,6,W,6
2014,2,103571,103594.0,Mercy,Saint Rose,2014-03-11,A,11,6,W,5
2014,2,103571,103576.0,Mercy,New York Tech,2014-03-15,A,6,10,L,-4
2014,2,103571,103582.0,Mercy,Saint Michael's,2014-03-18,H,10,8,W,2
2014,2,103571,103607.0,Mercy,Chestnut Hill,2014-03-23,H,5,6,L,-1
2014,2,103571,103592.0,Mercy,Post,2014-04-02,H,16,7,W,9
2014,2,103571,103565.0,Mercy,Dist. Columbia,2014-04-05,H,7,8,L,-1
2014,2,103571,103597.0,Mercy,Dowling,2014-04-08,H,8,11,L,-3
2014,2,103571,103614.0,Mercy,Roberts Wesleyan,2014-04-12,A,10,7,W,3
2014,2,103571,103574.0,Mercy,Molloy,2014-04-19,A,8,7,W,1
2014,2,103571,103575.0,Mercy,Southern N.H.,2014-04-22,A,11,12,L,-1
2014,2,103571,103599.0,Mercy,Dominican (NY),2014-04-26,H,17,10,W,7
2014,2,103572,103590.0,Mercyhurst,Mars Hill,2014-02-22,A,10,7,W,3
2014,2,103572,103578.0,Mercyhurst,Pfeiffer,2014-03-01,H,12,5,W,7
2014,2,103572,103609.0,Mercyhurst,Seton Hill,2014-03-08,H,7,10,L,-3
2014,2,103572,103601.0,Mercyhurst,"Queens (NC) @ Myrtle Beach, S.C.",2014-03-15,H,7,8,L,-1
2014,2,103572,103612.0,Mercyhurst,Lindenwood,2014-03-22,H,10,5,W,5
2014,2,103572,103597.0,Mercyhurst,Dowling,2014-03-29,A,10,8,W,2
2014,2,103572,103613.0,Mercyhurst,Walsh,2014-04-01,A,18,4,W,14
2014,2,103572,103583.0,Mercyhurst,Tampa,2014-04-05,H,14,7,W,7
2014,2,103572,103605.0,Mercyhurst,Ohio Valley,2014-04-06,H,19,1,W,18
2014,2,103572,103570.0,Mercyhurst,LIU Post,2014-04-12,H,9,7,W,2
2014,2,103572,103585.0,Mercyhurst,Alderson Broaddus,2014-04-14,A,17,3,W,14
2014,2,103572,103602.0,Mercyhurst,Wheeling,2014-04-19,A,7,5,W,2
2014,2,103572,103614.0,Mercyhurst,Roberts Wesleyan,2014-04-22,H,13,3,W,10
2014,2,103572,103598.0,Mercyhurst,Lake Erie,2014-04-26,H,8,5,W,3
2014,2,103572,103609.0,Mercyhurst,Seton Hill,2014-05-02,H,9,10,L,-1
2014,2,103572,103583.0,Mercyhurst,Tampa,2014-05-10,A,9,11,L,-2
2014,2,103573,103594.0,Merrimack,Saint Rose,2014-03-01,H,11,3,W,8
2014,2,103573,103568.0,Merrimack,Franklin Pierce,2014-03-04,H,13,2,W,11
2014,2,103573,103589.0,Merrimack,"Limestone @ Towson, Md.",2014-03-09,H,7,8,L,-1
2014,2,103573,103582.0,Merrimack,Saint Michael's,2014-03-15,H,11,5,W,6
2014,2,103573,103597.0,Merrimack,Dowling,2014-03-19,A,9,10,L,-1
2014,2,103573,103562.0,Merrimack,American Int'l,2014-03-22,H,10,7,W,3
2014,2,103573,103569.0,Merrimack,Le Moyne,2014-03-25,A,9,16,L,-7
2014,2,103573,103570.0,Merrimack,LIU Post,2014-04-02,H,11,10,W,1
2014,2,103573,103575.0,Merrimack,Southern N.H.,2014-04-05,A,15,6,W,9
2014,2,103573,103564.0,Merrimack,Bentley,2014-04-09,A,7,6,W,1
2014,2,103573,103577.0,Merrimack,Pace,2014-04-12,A,11,10,W,1
2014,2,103573,103580.0,Merrimack,Saint Anselm,2014-04-16,H,13,7,W,6
2014,2,103573,103561.0,Merrimack,Adelphi,2014-04-19,H,10,12,L,-2
2014,2,103573,103563.0,Merrimack,Assumption,2014-04-26,A,12,7,W,5
2014,2,103573,103580.0,Merrimack,Saint Anselm,2014-04-29,H,14,6,W,8
2014,2,103573,103569.0,Merrimack,Le Moyne,2014-05-02,A,11,10,W,1
2014,2,103573,103561.0,Merrimack,Adelphi,2014-05-04,A,12,13,L,-1
2014,2,103574,103597.0,Molloy,Dowling,2014-03-01,A,7,15,L,-8
2014,2,103574,103575.0,Molloy,Southern N.H.,2014-03-04,H,14,7,W,7
2014,2,103574,103582.0,Molloy,Saint Michael's,2014-03-08,H,12,6,W,6
2014,2,103574,103562.0,Molloy,American Int'l,2014-03-11,A,14,8,W,6
2014,2,103574,103607.0,Molloy,Chestnut Hill,2014-03-15,A,10,11,L,-1
2014,2,103574,103580.0,Molloy,Saint Anselm,2014-03-19,A,11,13,L,-2
2014,2,103574,103570.0,Molloy,LIU Post,2014-03-22,H,8,7,W,1
2014,2,103574,103592.0,Molloy,Post,2014-03-26,A,19,6,W,13
2014,2,103574,103609.0,Molloy,Seton Hill,2014-03-29,A,7,10,L,-3
2014,2,103574,103614.0,Molloy,Roberts Wesleyan,2014-04-07,H,13,3,W,10
2014,2,103574,103576.0,Molloy,New York Tech,2014-04-12,A,12,13,L,-1
2014,2,103574,103571.0,Molloy,Mercy,2014-04-19,H,7,8,L,-1
2014,2,103574,103599.0,Molloy,Dominican (NY),2014-04-23,H,12,4,W,8
2014,2,103574,103565.0,Molloy,Dist. Columbia,2014-04-27,A,20,12,W,8
2014,2,103591,103616.0,Mount Olive,Young Harris,2014-02-08,A,18,4,W,14
2014,2,103591,103586.0,Mount Olive,Catawba,2014-02-17,H,13,5,W,8
2014,2,103591,103595.0,Mount Olive,Wingate,2014-02-22,A,14,15,L,-1
2014,2,103591,103587.0,Mount Olive,Coker,2014-03-01,A,13,6,W,7
2014,2,103591,103575.0,Mount Olive,"Southern N.H. @ Westminster, Md.",2014-03-06,H,9,6,W,3
2014,2,103591,103585.0,Mount Olive,Alderson Broaddus,2014-03-12,H,20,3,W,17
2014,2,103591,103605.0,Mount Olive,Ohio Valley,2014-03-14,H,23,6,W,17
2014,2,103591,103581.0,Mount Olive,Saint Leo,2014-03-19,H,10,9,W,1
2014,2,103591,103604.0,Mount Olive,Lees-McRae,2014-03-22,H,19,4,W,15
2014,2,103591,103566.0,Mount Olive,Florida Tech,2014-03-23,H,16,5,W,11
2014,2,103591,103589.0,Mount Olive,Limestone,2014-03-30,A,6,14,L,-8
2014,2,103591,103578.0,Mount Olive,Pfeiffer,2014-04-02,A,11,10,W,1
2014,2,103591,103596.0,Mount Olive,Belmont Abbey,2014-04-05,H,15,8,W,7
2014,2,103591,103613.0,Mount Olive,Walsh,2014-04-12,A,20,3,W,17
2014,2,103591,103578.0,Mount Olive,Pfeiffer,2014-04-23,H,10,6,W,4
2014,2,103591,103589.0,Mount Olive,Limestone,2014-04-27,A,7,18,L,-11
2014,2,103576,103583.0,New York Tech,Tampa,2014-02-14,A,6,15,L,-9
2014,2,103576,103567.0,New York Tech,Fla. Southern,2014-02-16,A,9,8,W,1
2014,2,103576,103609.0,New York Tech,Seton Hill,2014-02-22,A,9,10,L,-1
2014,2,103576,103582.0,New York Tech,Saint Michael's,2014-03-01,A,12,4,W,8
2014,2,103576,103607.0,New York Tech,Chestnut Hill,2014-03-08,A,10,4,W,6
2014,2,103576,103564.0,New York Tech,Bentley,2014-03-12,H,8,2,W,6
2014,2,103576,103571.0,New York Tech,Mercy,2014-03-15,H,10,6,W,4
2014,2,103576,103597.0,New York Tech,Dowling,2014-03-22,A,7,10,L,-3
2014,2,103576,103599.0,New York Tech,Dominican (NY),2014-03-26,A,17,6,W,11
2014,2,103576,103565.0,New York Tech,Dist. Columbia,2014-03-29,A,22,7,W,15
2014,2,103576,103614.0,New York Tech,Roberts Wesleyan,2014-04-05,H,19,3,W,16
2014,2,103576,103574.0,New York Tech,Molloy,2014-04-12,H,13,12,W,1
2014,2,103576,103570.0,New York Tech,LIU Post,2014-04-19,H,9,8,W,1
2014,2,103576,103561.0,New York Tech,Adelphi,2014-04-23,H,11,6,W,5
2014,2,103576,103592.0,New York Tech,Post,2014-04-25,A,18,4,W,14
2014,2,103576,103570.0,New York Tech,LIU Post,2014-04-30,H,6,9,L,-3
2014,2,103608,103584.0,Notre Dame de Namur,Adams St.,2014-02-24,H,9,13,L,-4
2014,2,103608,103583.0,Notre Dame de Namur,Tampa,2014-03-01,A,3,22,L,-19
2014,2,103608,103606.0,Notre Dame de Namur,Lynn,2014-03-05,A,15,9,W,6
2014,2,103608,103581.0,Notre Dame de Namur,Saint Leo,2014-03-08,A,6,22,L,-16
2014,2,103608,103611.0,Notre Dame de Namur,Dominican (CA),2014-03-22,A,4,23,L,-19
2014,2,103608,103600.0,Notre Dame de Namur,Colorado Mesa,2014-04-04,A,7,8,L,-1
2014,2,103608,103584.0,Notre Dame de Namur,Adams St.,2014-04-06,A,6,13,L,-7
2014,2,103608,103611.0,Notre Dame de Namur,Dominican (CA),2014-04-19,H,6,23,L,-17
2014,2,103608,103600.0,Notre Dame de Namur,Colorado Mesa,2014-04-25,H,6,20,L,-14
2014,2,103605,103603.0,Ohio Valley,Tusculum,2014-02-08,H,10,12,L,-2
2014,2,103605,103609.0,Ohio Valley,Seton Hill,2014-02-16,A,1,19,L,-18
2014,2,103605,103592.0,Ohio Valley,"Post @ Springfield, Mass.",2014-02-21,H,7,13,L,-6
2014,2,103605,103571.0,Ohio Valley,Mercy,2014-02-23,A,10,17,L,-7
2014,2,103605,103585.0,Ohio Valley,Alderson Broaddus,2014-03-01,H,10,8,W,2
2014,2,103605,103587.0,Ohio Valley,Coker,2014-03-08,H,9,15,L,-6
2014,2,103605,103595.0,Ohio Valley,Wingate,2014-03-10,H,9,14,L,-5
2014,2,103605,103616.0,Ohio Valley,Young Harris,2014-03-12,H,2,7,L,-5
2014,2,103605,103591.0,Ohio Valley,Mount Olive,2014-03-14,A,6,23,L,-17
2014,2,103605,103598.0,Ohio Valley,Lake Erie,2014-03-19,A,3,20,L,-17
2014,2,103605,103602.0,Ohio Valley,Wheeling,2014-03-22,H,3,17,L,-14
2014,2,103605,103612.0,Ohio Valley,Lindenwood,2014-03-29,H,8,14,L,-6
2014,2,103605,103572.0,Ohio Valley,Mercyhurst,2014-04-06,A,1,19,L,-18
2014,2,103605,103604.0,Ohio Valley,Lees-McRae,2014-04-13,H,16,8,W,8
2014,2,103605,103615.0,Ohio Valley,Shorter,2014-04-19,A,10,20,L,-10
2014,2,103605,103613.0,Ohio Valley,Walsh,2014-04-26,A,4,9,L,-5
2014,2,103577,103569.0,Pace,Le Moyne,2014-03-08,A,4,18,L,-14
2014,2,103577,103599.0,Pace,"Dominican (NY) @ Hillburn, N.Y.",2014-03-13,H,19,9,W,10
2014,2,103577,103575.0,Pace,Southern N.H.,2014-03-22,H,10,11,L,-1
2014,2,103577,103561.0,Pace,Adelphi,2014-03-25,H,10,13,L,-3
2014,2,103577,103564.0,Pace,Bentley,2014-03-29,A,6,12,L,-6
2014,2,103577,103562.0,Pace,American Int'l,2014-04-02,H,14,10,W,4
2014,2,103577,103582.0,Pace,Saint Michael's,2014-04-05,A,9,10,L,-1
2014,2,103577,103594.0,Pace,Saint Rose,2014-04-08,A,5,6,L,-1
2014,2,103577,103573.0,Pace,Merrimack,2014-04-12,H,10,11,L,-1
2014,2,103577,103563.0,Pace,Assumption,2014-04-16,H,11,7,W,4
2014,2,103577,103580.0,Pace,Saint Anselm,2014-04-19,A,15,13,W,2
2014,2,103577,103568.0,Pace,Franklin Pierce,2014-04-25,A,12,11,W,1
2014,2,103578,103567.0,Pfeiffer,Fla. Southern,2014-02-07,H,15,9,W,6
2014,2,103578,103590.0,Pfeiffer,Mars Hill,2014-02-16,A,18,11,W,7
2014,2,103578,103604.0,Pfeiffer,Lees-McRae,2014-02-23,A,25,2,W,23
2014,2,103578,103572.0,Pfeiffer,Mercyhurst,2014-03-01,A,5,12,L,-7
2014,2,103578,103611.0,Pfeiffer,Dominican (CA),2014-03-11,H,21,13,W,8
2014,2,103578,103598.0,Pfeiffer,Lake Erie,2014-03-15,H,6,4,W,2
2014,2,103578,103609.0,Pfeiffer,Seton Hill,2014-03-22,H,8,7,W,1
2014,2,103578,103596.0,Pfeiffer,Belmont Abbey,2014-03-26,H,13,10,W,3
2014,2,103578,103586.0,Pfeiffer,"Catawba @ Matthews,NC",2014-03-28,H,10,9,W,1
2014,2,103578,103591.0,Pfeiffer,Mount Olive,2014-04-02,H,10,11,L,-1
2014,2,103578,103601.0,Pfeiffer,Queens (NC),2014-04-08,H,8,14,L,-6
2014,2,103578,103581.0,Pfeiffer,Saint Leo,2014-04-12,A,15,8,W,7
2014,2,103578,103589.0,Pfeiffer,Limestone,2014-04-19,A,6,16,L,-10
2014,2,103578,103591.0,Pfeiffer,Mount Olive,2014-04-23,A,6,10,L,-4
2014,2,103592,103605.0,Post,"Ohio Valley @ Springfield, Mass.",2014-02-21,H,13,7,W,6
2014,2,103592,103562.0,Post,American Int'l,2014-02-25,H,11,9,W,2
2014,2,103592,103615.0,Post,Shorter,2014-03-01,A,11,12,L,-1
2014,2,103592,103616.0,Post,Young Harris,2014-03-03,A,12,11,W,1
2014,2,103592,103603.0,Post,Tusculum,2014-03-04,A,6,11,L,-5
2014,2,103592,103563.0,Post,Assumption,2014-03-08,A,8,15,L,-7
2014,2,103592,103568.0,Post,Franklin Pierce,2014-03-11,A,5,11,L,-6
2014,2,103592,103599.0,Post,Dominican (NY),2014-03-19,H,8,9,L,-1
2014,2,103592,103565.0,Post,Dist. Columbia,2014-03-22,A,11,13,L,-2
2014,2,103592,103574.0,Post,Molloy,2014-03-26,H,6,19,L,-13
2014,2,103592,103571.0,Post,Mercy,2014-04-02,A,7,16,L,-9
2014,2,103592,103597.0,Post,Dowling,2014-04-09,A,6,21,L,-15
2014,2,103592,103607.0,Post,Chestnut Hill,2014-04-16,A,6,20,L,-14
2014,2,103592,103585.0,Post,Alderson Broaddus,2014-04-19,A,24,10,W,14
2014,2,103592,103576.0,Post,New York Tech,2014-04-25,H,4,18,L,-14
2014,2,103601,103583.0,Queens (NC),Tampa,2014-02-08,H,11,15,L,-4
2014,2,103601,103589.0,Queens (NC),Limestone,2014-02-11,H,6,9,L,-3
2014,2,103601,103596.0,Queens (NC),Belmont Abbey,2014-02-26,H,14,9,W,5
2014,2,103601,103566.0,Queens (NC),Florida Tech,2014-03-01,H,8,7,W,1
2014,2,103601,103587.0,Queens (NC),Coker,2014-03-05,A,11,10,W,1
2014,2,103601,103611.0,Queens (NC),Dominican (CA),2014-03-08,H,10,13,L,-3
2014,2,103601,103572.0,Queens (NC),"Mercyhurst @ Myrtle Beach, S.C.",2014-03-15,H,8,7,W,1
2014,2,103601,103595.0,Queens (NC),Wingate,2014-03-22,A,13,12,W,1
2014,2,103601,103586.0,Queens (NC),Catawba,2014-03-24,A,8,9,L,-1
2014,2,103601,103590.0,Queens (NC),Mars Hill,2014-03-29,H,15,10,W,5
2014,2,103601,103588.0,Queens (NC),Lenoir-Rhyne,2014-04-02,H,13,9,W,4
2014,2,103601,103603.0,Queens (NC),Tusculum,2014-04-05,H,14,5,W,9
2014,2,103601,103578.0,Queens (NC),Pfeiffer,2014-04-08,A,14,8,W,6
2014,2,103601,103610.0,Queens (NC),Brevard,2014-04-12,A,19,5,W,14
2014,2,103601,103587.0,Queens (NC),Coker,2014-04-17,H,13,5,W,8
2014,2,103601,103588.0,Queens (NC),Lenoir-Rhyne,2014-04-19,H,11,10,W,1
2014,2,103601,103589.0,Queens (NC),Limestone,2014-05-10,A,6,17,L,-11
2014,2,103593,103782.0,Rockhurst,Hendrix,2014-02-15,A,5,14,L,-9
2014,2,103593,103806.0,Rockhurst,Fontbonne,2014-02-18,A,9,8,W,1
2014,2,103593,,Rockhurst,Missouri Valley,2014-02-22,A,9,16,L,-7
2014,2,103593,103639.0,Rockhurst,Carthage,2014-03-09,H,0,19,L,-19
2014,2,103593,103584.0,Rockhurst,Adams St.,2014-03-16,A,3,21,L,-18
2014,2,103593,103600.0,Rockhurst,Colorado Mesa,2014-03-18,A,3,21,L,-18
2014,2,103593,103584.0,Rockhurst,Adams St.,2014-03-23,H,1,12,L,-11
2014,2,103593,,Rockhurst,Missouri Valley,2014-03-28,H,4,5,L,-1
2014,2,103593,103656.0,Rockhurst,"Dubuque @ Des Moines, IA",2014-04-06,H,17,4,W,13
2014,2,103593,103612.0,Rockhurst,Lindenwood,2014-04-22,A,5,23,L,-18
2014,2,103579,103596.0,Rollins,"Belmont Abbey @ Charlotte, NC",2014-02-16,H,9,8,W,1
2014,2,103579,103612.0,Rollins,Lindenwood,2014-02-20,H,13,12,W,1
2014,2,103579,103589.0,Rollins,Limestone,2014-02-23,H,8,17,L,-9
2014,2,103579,103567.0,Rollins,Fla. Southern,2014-03-01,A,11,18,L,-7
2014,2,103579,103615.0,Rollins,Shorter,2014-03-05,H,14,13,W,1
2014,2,103579,103586.0,Rollins,Catawba,2014-03-12,H,8,9,L,-1
2014,2,103579,103616.0,Rollins,Young Harris,2014-03-16,H,14,7,W,7
2014,2,103579,103606.0,Rollins,Lynn,2014-03-19,H,15,3,W,12
2014,2,103579,103600.0,Rollins,Colorado Mesa,2014-03-23,H,9,11,L,-2
2014,2,103579,103566.0,Rollins,Florida Tech,2014-03-31,H,14,7,W,7
2014,2,103579,103609.0,Rollins,Seton Hill,2014-04-03,A,8,14,L,-6
2014,2,103579,103602.0,Rollins,Wheeling,2014-04-06,A,6,16,L,-10
2014,2,103579,103583.0,Rollins,Tampa,2014-04-09,H,8,13,L,-5
2014,2,103579,103581.0,Rollins,Saint Leo,2014-04-15,A,7,11,L,-4
2014,2,103579,103583.0,Rollins,Tampa,2014-04-19,A,8,13,L,-5
2014,2,103581,103589.0,Saint Leo,Limestone,2014-02-16,A,5,10,L,-5
2014,2,103581,103615.0,Saint Leo,Shorter,2014-02-18,A,13,5,W,8
2014,2,103581,103612.0,Saint Leo,Lindenwood,2014-02-22,H,12,3,W,9
2014,2,103581,103586.0,Saint Leo,Catawba,2014-02-26,A,9,8,W,1
2014,2,103581,103602.0,Saint Leo,Wheeling,2014-03-05,H,6,9,L,-3
2014,2,103581,103608.0,Saint Leo,Notre Dame de Namur,2014-03-08,H,22,6,W,16
2014,2,103581,103566.0,Saint Leo,Florida Tech,2014-03-14,A,13,7,W,6
2014,2,103581,103591.0,Saint Leo,Mount Olive,2014-03-19,A,9,10,L,-1
2014,2,103581,103606.0,Saint Leo,Lynn,2014-03-22,H,11,0,W,11
2014,2,103581,103695.0,Saint Leo,MIT,2014-03-25,H,14,5,W,9
2014,2,103581,103583.0,Saint Leo,Tampa,2014-03-29,A,6,9,L,-3
2014,2,103581,103567.0,Saint Leo,Fla. Southern,2014-04-05,A,10,11,L,-1
2014,2,103581,103578.0,Saint Leo,Pfeiffer,2014-04-12,H,8,15,L,-7
2014,2,103581,103579.0,Saint Leo,Rollins,2014-04-15,H,11,7,W,4
2014,2,103581,103567.0,Saint Leo,Fla. Southern,2014-04-19,A,7,18,L,-11
2014,2,103582,103576.0,Saint Michael's,New York Tech,2014-03-01,H,4,12,L,-8
2014,2,103582,103574.0,Saint Michael's,Molloy,2014-03-08,A,6,12,L,-6
2014,2,103582,103573.0,Saint Michael's,Merrimack,2014-03-15,A,5,11,L,-6
2014,2,103582,103571.0,Saint Michael's,Mercy,2014-03-18,A,8,10,L,-2
2014,2,103582,103594.0,Saint Michael's,Saint Rose,2014-03-22,A,11,8,W,3
2014,2,103582,103575.0,Saint Michael's,Southern N.H.,2014-03-26,H,10,4,W,6
