academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2015,2,106031,106045.0,Lake Erie,Lindenwood,2015-04-18,H,13,8,W,5
2015,2,106031,106046.0,Lake Erie,Walsh,2015-04-24,A,13,6,W,7
2015,2,106031,106035.0,Lake Erie,Queens (NC),2015-04-26,A,8,9,L,-1
2015,2,106031,106003.0,Lake Erie,Mercyhurst,2015-05-01,H,7,6,W,1
2015,2,106031,106045.0,Lake Erie,Lindenwood,2015-05-03,H,11,8,W,3
2015,2,106031,106014.0,Lake Erie,Tampa,2015-05-09,H,15,7,W,8
2015,2,106031,106020.0,Lake Erie,Limestone,2015-05-17,A,6,16,L,-10
2015,2,106000,106036.0,Le Moyne,Wheeling,2015-02-22,H,17,10,W,7
2015,2,106000,106031.0,Le Moyne,Lake Erie,2015-02-28,H,6,7,L,-1
2015,2,106000,106003.0,Le Moyne,"Mercyhurst @ Pittsford, N.Y.",2015-03-07,H,9,5,W,4
2015,2,106000,105994.0,Le Moyne,Assumption,2015-03-14,A,20,6,W,14
2015,2,106000,105999.0,Le Moyne,Franklin Pierce,2015-03-17,H,15,1,W,14
2015,2,106000,106013.0,Le Moyne,Saint Michael's,2015-03-21,H,21,7,W,14
2015,2,106000,105993.0,Le Moyne,American Int'l,2015-03-24,H,17,3,W,14
2015,2,106000,106004.0,Le Moyne,Merrimack,2015-03-28,A,12,6,W,6
2015,2,106000,106008.0,Le Moyne,Pace,2015-04-01,A,14,5,W,9
2015,2,106000,106011.0,Le Moyne,Saint Anselm,2015-04-04,H,22,1,W,21
2015,2,106000,106026.0,Le Moyne,Saint Rose,2015-04-07,H,19,7,W,12
2015,2,106000,105992.0,Le Moyne,Adelphi,2015-04-11,A,14,10,W,4
2015,2,106000,105995.0,Le Moyne,Bentley,2015-04-18,H,18,8,W,10
2015,2,106000,106006.0,Le Moyne,Southern N.H.,2015-04-25,A,13,7,W,6
2015,2,106000,105999.0,Le Moyne,Franklin Pierce,2015-05-01,H,12,8,W,4
2015,2,106000,105992.0,Le Moyne,Adelphi,2015-05-03,H,11,12,L,-1
2015,2,106000,106001.0,Le Moyne,LIU Post,2015-05-09,H,16,8,W,8
2015,2,106000,106004.0,Le Moyne,Merrimack,2015-05-16,H,8,7,W,1
2015,2,106000,106020.0,Le Moyne,"Limestone @ Philadelphia, Pa.",2015-05-24,H,6,9,L,-3
2015,2,106038,106021.0,Lees-McRae,Lincoln Memorial,2015-02-14,A,6,15,L,-9
2015,2,106038,106009.0,Lees-McRae,Pfeiffer,2015-02-25,A,5,24,L,-19
2015,2,106038,106049.0,Lees-McRae,Young Harris,2015-02-28,A,5,18,L,-13
2015,2,106038,106033.0,Lees-McRae,North Greenville,2015-03-07,H,13,16,L,-3
2015,2,106038,105998.0,Lees-McRae,Fla. Southern,2015-03-10,A,3,28,L,-25
2015,2,106038,106012.0,Lees-McRae,Saint Leo,2015-03-12,A,8,17,L,-9
2015,2,106038,106016.0,Lees-McRae,Alderson Broaddus,2015-03-15,H,13,9,W,4
2015,2,106038,106023.0,Lees-McRae,Mount Olive,2015-03-17,H,3,18,L,-15
2015,2,106038,106050.0,Lees-McRae,Emmanuel (GA),2015-03-21,A,6,12,L,-6
2015,2,106038,106044.0,Lees-McRae,Brevard,2015-03-31,H,6,19,L,-13
2015,2,106038,106048.0,Lees-McRae,Shorter,2015-04-04,H,7,11,L,-4
2015,2,106038,106020.0,Lees-McRae,Limestone,2015-04-07,A,5,25,L,-20
2015,2,106038,106028.0,Lees-McRae,Belmont Abbey,2015-04-15,H,8,21,L,-13
2015,2,106038,106039.0,Lees-McRae,Ohio Valley,2015-04-19,H,14,10,W,4
2015,2,106038,106022.0,Lees-McRae,Mars Hill,2015-04-22,A,0,25,L,-25
2015,2,106038,106270.0,Lees-McRae,Southern Va.,2015-04-25,A,17,23,L,-6
2015,2,106019,106020.0,Lenoir-Rhyne,Limestone,2015-02-07,H,16,17,L,-1
2015,2,106019,105997.0,Lenoir-Rhyne,Florida Tech,2015-02-14,H,12,13,L,-1
2015,2,106019,106037.0,Lenoir-Rhyne,Tusculum,2015-02-22,H,16,6,W,10
2015,2,106019,106021.0,Lenoir-Rhyne,Lincoln Memorial,2015-02-28,A,8,0,W,8
2015,2,106019,105998.0,Lenoir-Rhyne,Fla. Southern,2015-03-02,H,16,11,W,5
2015,2,106019,106044.0,Lenoir-Rhyne,Brevard,2015-03-11,H,22,8,W,14
2015,2,106019,106018.0,Lenoir-Rhyne,Coker,2015-03-13,A,11,12,L,-1
2015,2,106019,106035.0,Lenoir-Rhyne,Queens (NC),2015-03-18,H,10,9,W,1
2015,2,106019,106009.0,Lenoir-Rhyne,Pfeiffer,2015-03-21,A,8,11,L,-3
2015,2,106019,106027.0,Lenoir-Rhyne,Wingate,2015-03-28,A,11,5,W,6
2015,2,106019,106045.0,Lenoir-Rhyne,Lindenwood,2015-03-31,H,14,15,L,-1
2015,2,106019,106022.0,Lenoir-Rhyne,Mars Hill,2015-04-04,A,10,9,W,1
2015,2,106019,106017.0,Lenoir-Rhyne,Catawba,2015-04-11,H,15,17,L,-2
2015,2,106019,106044.0,Lenoir-Rhyne,Brevard,2015-04-14,H,15,6,W,9
2015,2,106019,106018.0,Lenoir-Rhyne,Coker,2015-04-16,A,14,9,W,5
2015,2,106019,106022.0,Lenoir-Rhyne,"Mars Hill @ Charlotte, N.C.",2015-04-18,H,7,8,L,-1
2015,2,106020,106019.0,Limestone,Lenoir-Rhyne,2015-02-07,A,17,16,W,1
2015,2,106020,106014.0,Limestone,Tampa,2015-02-14,A,16,7,W,9
2015,2,106020,106050.0,Limestone,Emmanuel (GA),2015-02-17,H,20,5,W,15
2015,2,106020,106010.0,Limestone,Rollins,2015-02-20,H,17,6,W,11
2015,2,106020,106035.0,Limestone,Queens (NC),2015-02-24,H,18,7,W,11
2015,2,106020,105998.0,Limestone,Fla. Southern,2015-02-28,H,17,6,W,11
2015,2,106020,106007.0,Limestone,New York Tech,2015-03-07,A,8,7,W,1
2015,2,106020,106043.0,Limestone,Seton Hill,2015-03-14,H,12,11,W,1
2015,2,106020,106031.0,Limestone,Lake Erie,2015-03-21,H,12,14,L,-2
2015,2,106020,106033.0,Limestone,North Greenville,2015-03-25,A,26,1,W,25
2015,2,106020,106034.0,Limestone,Colorado Mesa,2015-03-27,H,24,10,W,14
2015,2,106020,106028.0,Limestone,Belmont Abbey,2015-04-01,H,18,8,W,10
2015,2,106020,106038.0,Limestone,Lees-McRae,2015-04-07,H,25,5,W,20
2015,2,106020,106023.0,Limestone,Mount Olive,2015-04-11,A,21,5,W,16
2015,2,106020,106009.0,Limestone,Pfeiffer,2015-04-18,A,19,11,W,8
2015,2,106020,106028.0,Limestone,Belmont Abbey,2015-04-24,H,14,7,W,7
2015,2,106020,106023.0,Limestone,Mount Olive,2015-04-26,H,14,5,W,9
2015,2,106020,106017.0,Limestone,Catawba,2015-05-01,H,20,5,W,15
2015,2,106020,106045.0,Limestone,Lindenwood,2015-05-09,H,15,9,W,6
2015,2,106020,106031.0,Limestone,Lake Erie,2015-05-17,H,16,6,W,10
2015,2,106020,106000.0,Limestone,"Le Moyne @ Philadelphia, Pa.",2015-05-24,H,9,6,W,3
2015,2,106021,106050.0,Lincoln Memorial,Emmanuel (GA),2015-02-07,A,7,10,L,-3
2015,2,106021,106038.0,Lincoln Memorial,Lees-McRae,2015-02-14,H,15,6,W,9
2015,2,106021,106056.0,Lincoln Memorial,Alma,2015-02-23,H,4,5,L,-1
2015,2,106021,106019.0,Lincoln Memorial,Lenoir-Rhyne,2015-02-28,H,0,8,L,-8
2015,2,106021,106018.0,Lincoln Memorial,Coker,2015-03-07,A,9,18,L,-9
2015,2,106021,106027.0,Lincoln Memorial,Wingate,2015-03-08,A,9,10,L,-1
2015,2,106021,106017.0,Lincoln Memorial,Catawba,2015-03-14,A,7,11,L,-4
2015,2,106021,106037.0,Lincoln Memorial,Tusculum,2015-03-17,H,7,8,L,-1
2015,2,106021,106035.0,Lincoln Memorial,Queens (NC),2015-03-21,H,6,9,L,-3
2015,2,106021,106030.0,Lincoln Memorial,CSU Pueblo,2015-03-25,H,16,14,W,2
2015,2,106021,106022.0,Lincoln Memorial,Mars Hill,2015-03-28,A,7,16,L,-9
2015,2,106021,106033.0,Lincoln Memorial,North Greenville,2015-04-01,H,13,8,W,5
2015,2,106021,106044.0,Lincoln Memorial,Brevard,2015-04-04,A,4,5,L,-1
2015,2,106021,,Lincoln Memorial,Asbury,2015-04-11,H,17,2,W,15
2015,2,106045,106048.0,Lindenwood,Shorter,2015-02-21,A,13,8,W,5
2015,2,106045,106030.0,Lindenwood,CSU Pueblo,2015-03-01,H,15,3,W,12
2015,2,106045,106244.0,Lindenwood,Fontbonne,2015-03-15,H,29,1,W,28
2015,2,106045,106016.0,Lindenwood,Alderson Broaddus,2015-03-19,A,17,3,W,14
2015,2,106045,106036.0,Lindenwood,Wheeling,2015-03-21,A,12,7,W,5
2015,2,106045,106003.0,Lindenwood,Mercyhurst,2015-03-28,H,7,10,L,-3
2015,2,106045,106019.0,Lindenwood,Lenoir-Rhyne,2015-03-31,A,15,14,W,1
2015,2,106045,106022.0,Lindenwood,Mars Hill,2015-04-02,A,13,4,W,9
2015,2,106045,106039.0,Lindenwood,Ohio Valley,2015-04-04,H,17,4,W,13
2015,2,106045,106015.0,Lindenwood,Adams St.,2015-04-07,H,17,7,W,10
2015,2,106045,106034.0,Lindenwood,"Colorado Mesa @ Kansas City, MO",2015-04-11,H,15,10,W,5
2015,2,106045,106046.0,Lindenwood,Walsh,2015-04-16,A,12,8,W,4
2015,2,106045,106031.0,Lindenwood,Lake Erie,2015-04-18,A,8,13,L,-5
2015,2,106045,106025.0,Lindenwood,Rockhurst,2015-04-21,A,11,10,W,1
2015,2,106045,106043.0,Lindenwood,Seton Hill,2015-04-25,H,11,10,W,1
2015,2,106045,106043.0,Lindenwood,Seton Hill,2015-05-01,A,9,7,W,2
2015,2,106045,106031.0,Lindenwood,Lake Erie,2015-05-03,A,8,11,L,-3
2015,2,106045,106020.0,Lindenwood,Limestone,2015-05-09,A,9,15,L,-6
2015,2,106040,106001.0,Lynn,"LIU Post @ Palm Coast, Fla.",2015-03-01,H,10,13,L,-3
2015,2,106040,106050.0,Lynn,Emmanuel (GA),2015-03-06,H,17,5,W,12
2015,2,106040,106039.0,Lynn,Ohio Valley,2015-03-09,H,20,11,W,9
2015,2,106040,106018.0,Lynn,Coker,2015-03-10,H,10,11,L,-1
2015,2,106040,106033.0,Lynn,"North Greenville @ Marietta, G.A.",2015-03-12,H,16,6,W,10
2015,2,106040,106049.0,Lynn,"Young Harris @ Marietta, Ga.",2015-03-15,H,9,7,W,2
2015,2,106040,105998.0,Lynn,Fla. Southern,2015-03-21,A,11,10,W,1
2015,2,106040,106131.0,Lynn,MIT,2015-03-25,H,16,9,W,7
2015,2,106040,106023.0,Lynn,Mount Olive,2015-03-28,H,4,16,L,-12
2015,2,106040,105997.0,Lynn,Florida Tech,2015-04-03,H,8,11,L,-3
2015,2,106040,106010.0,Lynn,Rollins,2015-04-08,H,9,10,L,-1
2015,2,106040,106014.0,Lynn,Tampa,2015-04-11,A,6,12,L,-6
2015,2,106040,106012.0,Lynn,Saint Leo,2015-04-18,H,12,10,W,2
2015,2,106040,106014.0,Lynn,Tampa,2015-04-24,A,5,13,L,-8
2015,2,106022,106009.0,Mars Hill,Pfeiffer,2015-02-14,A,10,11,L,-1
2015,2,106022,106018.0,Mars Hill,Coker,2015-02-22,A,11,12,L,-1
2015,2,106022,106017.0,Mars Hill,Catawba,2015-03-01,H,15,7,W,8
2015,2,106022,106035.0,Mars Hill,Queens (NC),2015-03-07,H,10,14,L,-4
2015,2,106022,106037.0,Mars Hill,Tusculum,2015-03-12,H,19,6,W,13
2015,2,106022,106044.0,Mars Hill,Brevard,2015-03-18,A,22,3,W,19
2015,2,106022,106014.0,Mars Hill,"Tampa @ Marietta, Ga.",2015-03-22,H,10,12,L,-2
2015,2,106022,106021.0,Mars Hill,Lincoln Memorial,2015-03-28,H,16,7,W,9
2015,2,106022,106045.0,Mars Hill,Lindenwood,2015-04-02,H,4,13,L,-9
2015,2,106022,106019.0,Mars Hill,Lenoir-Rhyne,2015-04-04,H,9,10,L,-1
2015,2,106022,106027.0,Mars Hill,Wingate,2015-04-11,A,17,10,W,7
2015,2,106022,106027.0,Mars Hill,Wingate,2015-04-14,H,22,17,W,5
2015,2,106022,106035.0,Mars Hill,Queens (NC),2015-04-16,A,12,11,W,1
2015,2,106022,106019.0,Mars Hill,"Lenoir-Rhyne @ Charlotte, N.C.",2015-04-18,H,8,7,W,1
2015,2,106022,106038.0,Mars Hill,Lees-McRae,2015-04-22,H,25,0,W,25
2015,2,106022,106015.0,Mars Hill,Adams St.,2015-04-26,H,15,5,W,10
2015,2,106002,106008.0,Mercy,Pace,2015-02-21,H,13,12,W,1
2015,2,106002,106026.0,Mercy,Saint Rose,2015-02-25,H,9,8,W,1
2015,2,106002,106043.0,Mercy,Seton Hill,2015-02-28,A,11,12,L,-1
2015,2,106002,106012.0,Mercy,Saint Leo,2015-03-08,A,12,11,W,1
2015,2,106002,106010.0,Mercy,Rollins,2015-03-10,A,9,8,W,1
2015,2,106002,106006.0,Mercy,Southern N.H.,2015-03-17,H,14,8,W,6
2015,2,106002,106029.0,Mercy,Dowling,2015-03-21,A,13,7,W,6
2015,2,106002,105996.0,Mercy,Dist. Columbia,2015-03-25,A,16,7,W,9
2015,2,106002,106041.0,Mercy,Chestnut Hill,2015-03-31,A,8,10,L,-2
2015,2,106002,106047.0,Mercy,Roberts Wesleyan,2015-04-04,H,17,8,W,9
2015,2,106002,106005.0,Mercy,Molloy,2015-04-11,H,15,11,W,4
2015,2,106002,106007.0,Mercy,New York Tech,2015-04-15,H,9,10,L,-1
2015,2,106002,106032.0,Mercy,Dominican (NY),2015-04-19,A,17,4,W,13
2015,2,106002,106013.0,Mercy,Saint Michael's,2015-04-21,A,9,12,L,-3
2015,2,106002,106001.0,Mercy,LIU Post,2015-04-25,H,10,12,L,-2
2015,2,106002,106007.0,Mercy,New York Tech,2015-04-29,A,7,13,L,-6
2015,2,106002,106008.0,Mercy,Pace,2015-05-09,H,9,12,L,-3
2015,2,106003,106023.0,Mercyhurst,Mount Olive,2015-02-14,A,9,13,L,-4
2015,2,106003,106035.0,Mercyhurst,Queens (NC),2015-03-01,H,15,5,W,10
2015,2,106003,106000.0,Mercyhurst,"Le Moyne @ Pittsford, N.Y.",2015-03-07,H,5,9,L,-4
2015,2,106003,105998.0,Mercyhurst,Fla. Southern,2015-03-12,A,18,8,W,10
2015,2,106003,106014.0,Mercyhurst,Tampa,2015-03-14,A,7,11,L,-4
2015,2,106003,106043.0,Mercyhurst,Seton Hill,2015-03-21,A,8,10,L,-2
2015,2,106003,106045.0,Mercyhurst,Lindenwood,2015-03-28,A,10,7,W,3
2015,2,106003,106046.0,Mercyhurst,Walsh,2015-04-04,H,10,3,W,7
2015,2,106003,106047.0,Mercyhurst,Roberts Wesleyan,2015-04-08,A,12,4,W,8
2015,2,106003,106039.0,Mercyhurst,Ohio Valley,2015-04-10,A,16,4,W,12
2015,2,106003,106031.0,Mercyhurst,Lake Erie,2015-04-15,A,7,9,L,-2
2015,2,106003,106016.0,Mercyhurst,Alderson Broaddus,2015-04-19,H,14,1,W,13
2015,2,106003,106036.0,Mercyhurst,Wheeling,2015-04-25,H,10,9,W,1
2015,2,106003,106031.0,Mercyhurst,Lake Erie,2015-05-01,A,6,7,L,-1
2015,2,106004,105994.0,Merrimack,Assumption,2015-02-28,H,14,3,W,11
2015,2,106004,106029.0,Merrimack,Dowling,2015-03-07,H,17,8,W,9
2015,2,106004,106006.0,Merrimack,Southern N.H.,2015-03-11,H,10,9,W,1
2015,2,106004,106008.0,Merrimack,Pace,2015-03-14,H,14,4,W,10
2015,2,106004,105992.0,Merrimack,Adelphi,2015-03-21,A,13,12,W,1
2015,2,106004,105999.0,Merrimack,Franklin Pierce,2015-03-24,A,15,10,W,5
2015,2,106004,106000.0,Merrimack,Le Moyne,2015-03-28,H,6,12,L,-6
2015,2,106004,106013.0,Merrimack,Saint Michael's,2015-04-01,A,11,2,W,9
2015,2,106004,106001.0,Merrimack,LIU Post,2015-04-04,A,10,9,W,1
2015,2,106004,106011.0,Merrimack,Saint Anselm,2015-04-07,A,20,6,W,14
2015,2,106004,105995.0,Merrimack,Bentley,2015-04-15,H,13,5,W,8
2015,2,106004,105993.0,Merrimack,American Int'l,2015-04-18,A,22,2,W,20
2015,2,106004,106026.0,Merrimack,Saint Rose,2015-04-25,A,12,4,W,8
2015,2,106004,105992.0,Merrimack,Adelphi,2015-05-01,H,15,17,L,-2
2015,2,106004,105992.0,Merrimack,Adelphi,2015-05-09,A,10,9,W,1
2015,2,106004,106000.0,Merrimack,Le Moyne,2015-05-16,A,7,8,L,-1
2015,2,106005,106011.0,Molloy,Saint Anselm,2015-02-21,H,17,6,W,11
2015,2,106005,106047.0,Molloy,Roberts Wesleyan,2015-02-28,A,10,9,W,1
2015,2,106005,106041.0,Molloy,Chestnut Hill,2015-03-08,H,13,9,W,4
2015,2,106005,106001.0,Molloy,LIU Post,2015-03-14,A,8,12,L,-4
2015,2,106005,105994.0,Molloy,Assumption,2015-03-17,A,9,5,W,4
2015,2,106005,106006.0,Molloy,Southern N.H.,2015-03-21,A,12,6,W,6
2015,2,106005,106043.0,Molloy,Seton Hill,2015-03-28,H,7,6,W,1
2015,2,106005,106007.0,Molloy,New York Tech,2015-04-04,H,10,12,L,-2
2015,2,106005,106024.0,Molloy,Post,2015-04-08,H,13,10,W,3
2015,2,106005,106002.0,Molloy,Mercy,2015-04-11,A,11,15,L,-4
2015,2,106005,106032.0,Molloy,Dominican (NY),2015-04-15,A,20,10,W,10
2015,2,106005,105996.0,Molloy,Dist. Columbia,2015-04-18,H,22,13,W,9
2015,2,106005,105993.0,Molloy,American Int'l,2015-04-22,H,22,10,W,12
2015,2,106005,106029.0,Molloy,Dowling,2015-04-25,H,12,7,W,5
2015,2,106005,106001.0,Molloy,LIU Post,2015-04-29,A,7,15,L,-8
2015,2,106023,106017.0,Mount Olive,Catawba,2015-02-11,A,11,10,W,1
2015,2,106023,106003.0,Mount Olive,Mercyhurst,2015-02-14,H,13,9,W,4
2015,2,106023,106027.0,Mount Olive,Wingate,2015-02-21,H,12,7,W,5
2015,2,106023,105997.0,Mount Olive,Florida Tech,2015-03-02,A,14,12,W,2
2015,2,106023,106012.0,Mount Olive,Saint Leo,2015-03-04,A,7,8,L,-1
2015,2,106023,106006.0,Mount Olive,Southern N.H.,2015-03-07,A,10,2,W,8
2015,2,106023,106031.0,Mount Olive,Lake Erie,2015-03-11,H,9,10,L,-1
2015,2,106023,106033.0,Mount Olive,North Greenville,2015-03-14,H,12,5,W,7
2015,2,106023,106038.0,Mount Olive,Lees-McRae,2015-03-17,A,18,3,W,15
2015,2,106023,106028.0,Mount Olive,Belmont Abbey,2015-03-21,A,9,5,W,4
2015,2,106023,106040.0,Mount Olive,Lynn,2015-03-28,A,16,4,W,12
2015,2,106023,106009.0,Mount Olive,Pfeiffer,2015-04-01,H,12,15,L,-3
2015,2,106023,106020.0,Mount Olive,Limestone,2015-04-11,H,5,21,L,-16
2015,2,106023,106050.0,Mount Olive,Emmanuel (GA),2015-04-18,A,18,6,W,12
2015,2,106023,106009.0,Mount Olive,"Pfeiffer @ Gaffney, S.C.",2015-04-24,H,14,13,W,1
2015,2,106023,106020.0,Mount Olive,Limestone,2015-04-26,A,5,14,L,-9
2015,2,106007,105994.0,New York Tech,Assumption,2015-02-21,H,14,3,W,11
2015,2,106007,105995.0,New York Tech,Bentley,2015-03-01,H,18,6,W,12
2015,2,106007,106020.0,New York Tech,Limestone,2015-03-07,H,7,8,L,-1
2015,2,106007,106011.0,New York Tech,Saint Anselm,2015-03-10,A,21,5,W,16
2015,2,106007,106029.0,New York Tech,Dowling,2015-03-14,H,13,3,W,10
2015,2,106007,106041.0,New York Tech,Chestnut Hill,2015-03-18,H,14,4,W,10
2015,2,106007,105996.0,New York Tech,Dist. Columbia,2015-03-21,H,27,6,W,21
2015,2,106007,106047.0,New York Tech,Roberts Wesleyan,2015-03-28,A,17,5,W,12
2015,2,106007,106005.0,New York Tech,Molloy,2015-04-04,A,12,10,W,2
2015,2,106007,106001.0,New York Tech,LIU Post,2015-04-11,A,10,12,L,-2
2015,2,106007,106002.0,New York Tech,Mercy,2015-04-15,A,10,9,W,1
2015,2,106007,106043.0,New York Tech,Seton Hill,2015-04-18,H,9,8,W,1
2015,2,106007,105992.0,New York Tech,Adelphi,2015-04-22,A,5,24,L,-19
2015,2,106007,106032.0,New York Tech,Dominican (NY),2015-04-25,H,15,4,W,11
2015,2,106007,106002.0,New York Tech,Mercy,2015-04-29,H,13,7,W,6
2015,2,106007,106001.0,New York Tech,"LIU Post @ Shirley, N.Y.",2015-05-02,H,9,14,L,-5
2015,2,106033,106048.0,North Greenville,Shorter,2015-02-14,H,8,18,L,-10
2015,2,106033,106044.0,North Greenville,Brevard,2015-02-19,H,8,14,L,-6
2015,2,106033,106036.0,North Greenville,Wheeling,2015-02-27,H,9,19,L,-10
2015,2,106033,106017.0,North Greenville,Catawba,2015-03-04,H,9,15,L,-6
2015,2,106033,106038.0,North Greenville,Lees-McRae,2015-03-07,A,16,13,W,3
2015,2,106033,106040.0,North Greenville,"Lynn @ Marietta, G.A.",2015-03-12,H,6,16,L,-10
2015,2,106033,106023.0,North Greenville,Mount Olive,2015-03-14,A,5,12,L,-7
2015,2,106033,106018.0,North Greenville,Coker,2015-03-21,H,7,15,L,-8
2015,2,106033,106020.0,North Greenville,Limestone,2015-03-25,H,1,26,L,-25
2015,2,106033,106021.0,North Greenville,Lincoln Memorial,2015-04-01,A,8,13,L,-5
2015,2,106033,106049.0,North Greenville,Young Harris,2015-04-04,H,5,12,L,-7
2015,2,106033,106037.0,North Greenville,Tusculum,2015-04-07,A,8,15,L,-7
2015,2,106033,106009.0,North Greenville,Pfeiffer,2015-04-11,H,5,21,L,-16
2015,2,106033,106028.0,North Greenville,Belmont Abbey,2015-04-18,H,8,18,L,-10
2015,2,106033,106050.0,North Greenville,Emmanuel (GA),2015-04-21,A,11,12,L,-1
2015,2,106042,105999.0,Notre Dame de Namur,Franklin Pierce,2015-03-07,A,6,19,L,-13
2015,2,106042,105994.0,Notre Dame de Namur,Assumption,2015-03-09,A,5,18,L,-13
2015,2,106042,105993.0,Notre Dame de Namur,American Int'l,2015-03-10,A,5,18,L,-13
2015,2,106042,106032.0,Notre Dame de Namur,Dominican (NY),2015-03-12,A,7,6,W,1
2015,2,106042,106024.0,Notre Dame de Namur,Post,2015-03-14,A,9,12,L,-3
2015,2,106042,106194.0,Notre Dame de Namur,Wash. & Jeff.,2015-04-13,A,10,13,L,-3
2015,2,106042,106046.0,Notre Dame de Namur,Walsh,2015-04-14,A,8,10,L,-2
2015,2,106042,106016.0,Notre Dame de Namur,Alderson Broaddus,2015-04-16,A,10,11,L,-1
2015,2,106042,106036.0,Notre Dame de Namur,Wheeling,2015-04-19,A,4,17,L,-13
2015,2,106039,106043.0,Ohio Valley,Seton Hill,2015-02-15,H,3,19,L,-16
2015,2,106039,106047.0,Ohio Valley,Roberts Wesleyan,2015-02-17,H,9,17,L,-8
2015,2,106039,106037.0,Ohio Valley,Tusculum,2015-02-28,A,5,20,L,-15
2015,2,106039,106024.0,Ohio Valley,Post,2015-03-04,H,7,15,L,-8
2015,2,106039,106040.0,Ohio Valley,Lynn,2015-03-09,A,11,20,L,-9
2015,2,106039,105997.0,Ohio Valley,Florida Tech,2015-03-11,A,10,21,L,-11
2015,2,106039,106046.0,Ohio Valley,Walsh,2015-03-14,H,7,12,L,-5
2015,2,106039,106049.0,Ohio Valley,Young Harris,2015-03-21,H,11,26,L,-15
2015,2,106039,106031.0,Ohio Valley,Lake Erie,2015-03-26,H,0,19,L,-19
2015,2,106039,106025.0,Ohio Valley,"Rockhurst @ St. Charles, MO",2015-04-03,H,6,10,L,-4
2015,2,106039,106045.0,Ohio Valley,Lindenwood,2015-04-04,A,4,17,L,-13
2015,2,106039,106003.0,Ohio Valley,Mercyhurst,2015-04-10,H,4,16,L,-12
2015,2,106039,106036.0,Ohio Valley,Wheeling,2015-04-17,A,5,17,L,-12
2015,2,106039,106038.0,Ohio Valley,Lees-McRae,2015-04-19,A,10,14,L,-4
2015,2,106039,106016.0,Ohio Valley,Alderson Broaddus,2015-04-25,A,11,12,L,-1
2015,2,106008,106002.0,Pace,Mercy,2015-02-21,A,12,13,L,-1
2015,2,106008,106024.0,Pace,Post,2015-02-25,A,11,9,W,2
2015,2,106008,106029.0,Pace,Dowling,2015-02-28,A,16,8,W,8
2015,2,106008,106004.0,Pace,Merrimack,2015-03-14,A,4,14,L,-10
2015,2,106008,106011.0,Pace,Saint Anselm,2015-03-21,H,14,11,W,3
2015,2,106008,105992.0,Pace,Adelphi,2015-03-24,A,10,13,L,-3
2015,2,106008,105999.0,Pace,Franklin Pierce,2015-03-28,H,7,8,L,-1
2015,2,106008,106000.0,Pace,Le Moyne,2015-04-01,H,5,14,L,-9
2015,2,106008,106006.0,Pace,Southern N.H.,2015-04-04,A,18,7,W,11
2015,2,106008,105993.0,Pace,American Int'l,2015-04-07,A,17,9,W,8
2015,2,106008,105994.0,Pace,Assumption,2015-04-11,A,11,13,L,-2
2015,2,106008,106026.0,Pace,Saint Rose,2015-04-15,H,16,8,W,8
2015,2,106008,106013.0,Pace,Saint Michael's,2015-04-18,H,17,8,W,9
2015,2,106008,105995.0,Pace,Bentley,2015-04-25,H,8,6,W,2
2015,2,106008,105992.0,Pace,Adelphi,2015-04-28,A,11,18,L,-7
2015,2,106008,106002.0,Pace,Mercy,2015-05-09,A,12,9,W,3
2015,2,106009,105998.0,Pfeiffer,Fla. Southern,2015-02-07,A,16,15,W,1
2015,2,106009,106022.0,Pfeiffer,Mars Hill,2015-02-14,H,11,10,W,1
2015,2,106009,106035.0,Pfeiffer,Queens (NC),2015-02-21,A,10,11,L,-1
2015,2,106009,106038.0,Pfeiffer,Lees-McRae,2015-02-25,H,24,5,W,19
2015,2,106009,106018.0,Pfeiffer,Coker,2015-02-28,H,19,6,W,13
2015,2,106009,106043.0,Pfeiffer,Seton Hill,2015-03-07,A,12,13,L,-1
2015,2,106009,106050.0,Pfeiffer,Emmanuel (GA),2015-03-14,H,19,7,W,12
2015,2,106009,106012.0,Pfeiffer,Saint Leo,2015-03-18,H,11,9,W,2
2015,2,106009,106019.0,Pfeiffer,Lenoir-Rhyne,2015-03-21,H,11,8,W,3
2015,2,106009,106028.0,Pfeiffer,Belmont Abbey,2015-03-28,A,7,6,W,1
2015,2,106009,106023.0,Pfeiffer,Mount Olive,2015-04-01,A,15,12,W,3
2015,2,106009,106017.0,Pfeiffer,Catawba,2015-04-08,A,11,12,L,-1
2015,2,106009,106033.0,Pfeiffer,North Greenville,2015-04-11,A,21,5,W,16
2015,2,106009,106020.0,Pfeiffer,Limestone,2015-04-18,H,11,19,L,-8
2015,2,106009,106023.0,Pfeiffer,"Mount Olive @ Gaffney, S.C.",2015-04-24,H,13,14,L,-1
2015,2,106024,106029.0,Post,Dowling,2015-02-21,H,9,18,L,-9
2015,2,106024,106008.0,Post,Pace,2015-02-25,H,9,11,L,-2
2015,2,106024,105993.0,Post,American Int'l,2015-02-27,A,6,9,L,-3
2015,2,106024,106039.0,Post,Ohio Valley,2015-03-04,A,15,7,W,8
2015,2,106024,105999.0,Post,Franklin Pierce,2015-03-11,H,7,13,L,-6
2015,2,106024,106042.0,Post,Notre Dame de Namur,2015-03-14,H,12,9,W,3
